Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
GIO,Alfa Romeo Racing,12,0 days 00:01:39.880000,0 days 00:00:29.801000,0 days 00:00:38.688000,0 days 00:00:31.391000,Medium,12,1,0 days 00:55:30.670000,,124,False,0 days 00:55:36.525000,99.88,29.801,38.688,31.391,3336.525,3323.604,21.3,44.4,998.4,False,41.7,192,2.7,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,12.0,,0.29836804164998,0.3873448137765319,0.31428714457348816,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,107.5943,10,Opening,8.902999999999992,True,False,False,True
RAI,Alfa Romeo Racing,12,0 days 00:01:44.246000,0 days 00:00:30.013000,0 days 00:00:39.087000,0 days 00:00:35.146000,Medium,12,1,0 days 00:55:36.287000,,124,False,0 days 00:55:42.165000,104.246,30.013,39.087,35.146,3342.165,3323.604,21.3,44.4,998.4,False,41.7,192,2.7,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,12.0,,0.28790553114747813,0.37494963835542855,0.33714483049709343,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,103.33211111111112,9,Opening,14.272999999999996,True,False,False,True
GRO,Haas F1 Team,12,0 days 00:01:44.987000,0 days 00:00:30.121000,0 days 00:00:38.565000,0 days 00:00:36.301000,Medium,12,1,,,124,False,0 days 00:55:42.603000,104.987,30.121,38.565,36.301,3342.603,3323.604,21.3,44.4,998.4,False,41.7,192,2.7,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.2869021878899292,0.36733119338584774,0.34576661872422304,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,99.65453333333333,30,Opening,15.204999999999998,True,False,False,True
RUS,Williams,12,0 days 00:01:43.329000,0 days 00:00:29.942000,0 days 00:00:39.239000,0 days 00:00:34.148000,Medium,12,1,0 days 00:55:36.978000,,124,False,0 days 00:55:42.826000,103.329,29.942,39.239,34.148,3342.826,3323.604,21.3,44.4,998.4,False,41.7,192,2.7,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,12.0,,0.2897734421120886,0.37974818298831886,0.33047837489959264,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,103.27466666666666,9,Opening,12.466999999999999,True,False,False,True
LAT,Williams,12,0 days 00:01:47.830000,0 days 00:00:30.013000,0 days 00:00:39.404000,0 days 00:00:38.413000,Medium,12,1,0 days 00:55:47.179000,,124,False,0 days 00:55:48.901000,107.83,30.013,39.404,38.413,3348.901,3323.604,21.3,44.4,998.4,False,41.7,192,2.7,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,12.0,,0.2783362700547158,0.3654270611147176,0.3562366688305666,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,103.85855555555555,9,Opening,17.328999999999994,True,False,False,True
ALB,Red Bull Racing,12,0 days 00:01:48.430000,0 days 00:00:29.551000,0 days 00:00:43.639000,0 days 00:00:35.240000,Hard,6,2,,,124,False,0 days 00:55:58.948000,108.43,29.551,43.639,35.24,3358.948,3383.607,21.5,43.6,998.4,False,41.8,203,3.8,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.2725352762150696,0.4024624181499585,0.32500230563497184,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,99.36533333333334,21,Mid,19.741000000000014,True,False,False,True
HAM,Mercedes,13,0 days 00:02:05.834000,0 days 00:00:39.506000,0 days 00:00:53.984000,0 days 00:00:32.344000,Medium,16,1,0 days 00:57:02.246000,,24,False,0 days 00:57:08.129000,125.834,39.506,53.984,32.344,3428.129,3443.606,21.3,44.2,998.4,False,41.7,208,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,13.0,,0.31395330355865664,0.4290096476310059,0.25703704881033745,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,102.7145,10,Opening,36.596000000000004,True,False,False,True
BOT,Mercedes,13,0 days 00:02:08.489000,0 days 00:00:40.965000,0 days 00:00:53.816000,0 days 00:00:33.708000,Medium,16,1,0 days 00:57:06.539000,,24,False,0 days 00:57:12.383000,128.489,40.965,53.816,33.708,3432.383,3443.606,21.3,44.2,998.4,False,41.7,208,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,13.0,,0.3188210663947887,0.41883741020632115,0.26234152339889016,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,103.03240000000001,10,Opening,39.224000000000004,True,False,False,True
VER,Red Bull Racing,13,0 days 00:02:08.840000,0 days 00:00:44.653000,0 days 00:00:55.888000,0 days 00:00:28.299000,Medium,16,1,0 days 00:57:11.416000,,4,False,0 days 00:57:17.233000,128.84,44.653,55.888,28.299,3437.233,3443.606,21.3,44.2,998.4,False,41.7,208,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,13.0,,0.3465771499534306,0.4337783297112698,0.21964452033529958,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,103.4257,10,Opening,41.74300000000001,True,False,False,True
LEC,Ferrari,13,0 days 00:02:06.304000,0 days 00:00:40.168000,0 days 00:00:53.814000,0 days 00:00:32.322000,Medium,16,1,0 days 00:57:22.452000,,4,False,0 days 00:57:28.345000,126.304,40.168,53.814,32.322,3448.345,3443.606,21.3,44.2,998.4,False,41.7,208,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,13.0,,0.31802634912591843,0.426067266278186,0.25590638459589565,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,108.56536363636364,11,Opening,36.491,True,False,False,True
SAI,McLaren,13,0 days 00:02:04.935000,0 days 00:00:40.572000,0 days 00:00:53.089000,0 days 00:00:31.274000,Soft,16,1,0 days 00:57:27.814000,,4,False,0 days 00:57:33.712000,124.935,40.572,53.089,31.274,3453.712,3443.606,21.3,44.2,998.4,False,41.7,208,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,13.0,,0.32474486733101215,0.42493296514187373,0.2503221675271141,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,108.92009090909092,11,Opening,34.98700000000001,True,False,False,True
STR,Racing Point,13,0 days 00:02:05.779000,0 days 00:00:40.545000,0 days 00:00:53.448000,0 days 00:00:31.786000,Medium,16,1,0 days 00:57:32.716000,,4,False,0 days 00:57:38.628000,125.779,40.545,53.448,31.786,3458.628,3443.606,21.3,44.2,998.4,False,41.7,208,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,13.0,,0.3223511078955947,0.4249358000938154,0.25271309201059,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,109.12799999999999,11,Opening,35.304,True,False,False,True
GRO,Haas F1 Team,13,0 days 00:02:08.326000,0 days 00:00:41.340000,0 days 00:00:53.872000,0 days 00:00:33.114000,Medium,13,1,,,4,False,0 days 00:57:50.929000,128.326,41.34,53.872,33.114,3470.929,3443.606,21.3,44.2,998.4,False,41.7,208,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3221482786029332,0.4198058070850802,0.25804591431198665,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,99.65453333333333,30,Opening,38.544,True,False,False,True
RIC,Renault,13,0 days 00:02:26.815000,0 days 00:01:00.633000,0 days 00:00:53.172000,0 days 00:00:33.010000,Hard,1,2,,0 days 00:55:52.218000,4,False,0 days 00:57:55.280000,146.815,60.633,53.172,33.01,3475.28,3503.61,21.4,43.3,998.4,False,41.7,239,4.0,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.4129891359874672,0.3621700779893063,0.2248407860232265,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.90586486486487,37,Closing,57.333,True,False,False,True
NOR,McLaren,13,0 days 00:02:26.132000,0 days 00:01:00.105000,0 days 00:00:53.990000,0 days 00:00:32.037000,Hard,1,2,,0 days 00:55:55.310000,4,False,0 days 00:57:56.914000,146.132,60.105,53.99,32.037,3476.914,3503.61,21.4,43.3,998.4,False,41.7,239,4.0,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.4113062162975939,0.36946048777817314,0.21923329592423288,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.91962162162162,37,Closing,56.074,True,False,False,True
VET,Ferrari,13,0 days 00:02:24.723000,0 days 00:00:58.379000,0 days 00:00:53.339000,0 days 00:00:33.005000,Hard,1,2,,0 days 00:55:57.479000,4,False,0 days 00:57:58.636000,144.723,58.379,53.339,33.005,3478.636,3503.61,21.4,43.3,998.4,False,41.7,239,4.0,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.4033843963986373,0.3685592476662313,0.22805635593513124,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.34891891891891,37,Closing,54.18600000000001,True,False,False,True
OCO,Renault,13,0 days 00:02:26.626000,0 days 00:00:59.774000,0 days 00:00:53.511000,0 days 00:00:33.341000,Hard,1,2,,0 days 00:55:58.264000,4,False,0 days 00:57:59.957000,146.626,59.774,53.511,33.341,3479.957,3503.61,21.4,43.3,998.4,False,41.7,239,4.0,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.4076630338412014,0.36494891765444054,0.22738804850435804,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.94991891891891,37,Closing,57.135000000000005,True,False,False,True
GIO,Alfa Romeo Racing,13,0 days 00:02:26.229000,0 days 00:00:58.040000,0 days 00:00:53.934000,0 days 00:00:34.255000,Hard,1,2,,0 days 00:56:02.204000,4,False,0 days 00:58:02.754000,146.229,58.04,53.934,34.255,3482.754,3503.61,21.4,43.3,998.4,False,41.7,239,4.0,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.39691169330296994,0.36883244773608514,0.2342558589609448,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.46302702702702,37,Closing,55.25200000000001,True,False,False,True
GAS,AlphaTauri,13,0 days 00:02:27.726000,0 days 00:01:00.094000,0 days 00:00:53.606000,0 days 00:00:34.026000,Hard,1,2,,0 days 00:55:59.125000,4,False,0 days 00:58:03.273000,147.726,60.094,53.606,34.026,3483.273,3503.61,21.4,43.3,998.4,False,41.7,239,4.0,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.4067936585299812,0.3628745109188633,0.23033183055115555,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.00208108108109,37,Closing,58.123000000000005,True,False,False,True
ALB,Red Bull Racing,13,0 days 00:02:07.837000,0 days 00:00:41.766000,0 days 00:00:52.956000,0 days 00:00:33.115000,Hard,7,2,,,4,False,0 days 00:58:06.785000,127.837,41.766,52.956,33.115,3486.785,3503.61,21.4,43.3,998.4,False,41.7,239,4.0,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3267129234885049,0.41424626673028936,0.25904080978120575,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,99.36533333333334,21,Mid,39.14800000000001,True,False,False,True
RUS,Williams,13,0 days 00:02:24.811000,0 days 00:01:01.007000,0 days 00:00:50.447000,0 days 00:00:33.357000,Hard,1,2,,0 days 00:56:06.283000,4,False,0 days 00:58:07.637000,144.811,61.007,50.447,33.357,3487.637,3503.61,21.4,43.3,998.4,False,41.7,239,4.0,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.4212870569224713,0.3483644198299853,0.23034852324754335,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.34254054054054,37,Closing,53.94900000000001,True,False,False,True
LAT,Williams,13,0 days 00:02:28.133000,0 days 00:01:00.254000,0 days 00:00:52.271000,0 days 00:00:35.608000,Hard,1,2,,0 days 00:56:14.386000,4,False,0 days 00:58:17.034000,148.133,60.254,52.271,35.608,3497.034,3503.61,21.4,43.3,998.4,False,41.7,239,4.0,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.4067560908102853,0.35286533048004154,0.24037857870967302,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.26902702702704,37,Closing,57.632000000000005,True,False,False,True
GRO,Haas F1 Team,14,0 days 00:02:10.741000,0 days 00:00:37.677000,0 days 00:00:48.789000,0 days 00:00:44.275000,Medium,14,1,,,4,False,0 days 01:00:01.670000,130.741,37.677,48.789,44.275,3601.67,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.2881804483673828,0.37317291438798844,0.3386466372446286,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,99.65453333333333,30,Opening,40.95900000000002,True,False,False,True
SAI,McLaren,14,0 days 00:02:28.662000,0 days 00:00:56.844000,0 days 00:00:48.590000,0 days 00:00:43.228000,Hard,1,2,,0 days 00:57:56.329000,4,False,0 days 01:00:02.374000,148.662,56.844,48.59,43.228,3602.374,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3823707470638092,0.3268488248510043,0.2907804280851865,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.34225714285714,35,Mid,58.71400000000001,True,False,False,True
RIC,Renault,14,0 days 00:02:08.688000,0 days 00:00:39.082000,0 days 00:00:47.236000,0 days 00:00:42.370000,Hard,2,2,,,4,False,0 days 01:00:03.968000,128.688,39.082,47.236,42.37,3603.968,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.30369576028844963,0.36705831157528285,0.3292459281362676,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.90586486486487,37,Closing,39.20599999999999,True,False,False,True
NOR,McLaren,14,0 days 00:02:08.388000,0 days 00:00:38.240000,0 days 00:00:48.035000,0 days 00:00:42.113000,Hard,2,2,,,4,False,0 days 01:00:05.302000,128.388,38.24,48.035,42.113,3605.302,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.29784715082406454,0.37413932766302144,0.32801352151291396,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.91962162162162,37,Closing,38.33,True,False,False,True
STR,Racing Point,14,0 days 00:02:28.537000,0 days 00:00:57.894000,0 days 00:00:48.006000,0 days 00:00:42.637000,Hard,1,2,,0 days 00:58:01.456000,4,False,0 days 01:00:07.165000,148.537,57.894,48.006,42.637,3607.165,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3897614735722412,0.3231922012697173,0.2870463251580414,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.4045,36,Closing,58.06200000000001,True,False,False,True
VET,Ferrari,14,0 days 00:02:09.879000,0 days 00:00:38.927000,0 days 00:00:48.160000,0 days 00:00:42.792000,Hard,2,2,,,4,False,0 days 01:00:08.515000,129.879,38.927,48.16,42.792,3608.515,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.29971742929957884,0.3708066739041723,0.32947589679624883,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.34891891891891,37,Closing,39.341999999999985,True,False,False,True
OCO,Renault,14,0 days 00:02:09.398000,0 days 00:00:38.528000,0 days 00:00:48.107000,0 days 00:00:42.763000,Hard,2,2,,,4,False,0 days 01:00:09.355000,129.398,38.528,48.107,42.763,3609.355,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.2977480331998949,0.3717754524799456,0.3304765143201595,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.94991891891891,37,Closing,39.907,True,False,False,True
GIO,Alfa Romeo Racing,14,0 days 00:02:07.745000,0 days 00:00:37.008000,0 days 00:00:48.133000,0 days 00:00:42.604000,Hard,2,2,,,4,False,0 days 01:00:10.499000,127.745,37.008,48.133,42.604,3610.499,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.28970214098399155,0.3767896982269365,0.333508160789072,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.46302702702702,37,Closing,36.768,True,False,False,True
GAS,AlphaTauri,14,0 days 00:02:08.272000,0 days 00:00:37.871000,0 days 00:00:48.903000,0 days 00:00:41.498000,Hard,2,2,,,4,False,0 days 01:00:11.545000,128.272,37.871,48.903,41.498,3611.545,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.2952398029187976,0.3812445428464513,0.32351565423475115,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.00208108108109,37,Closing,38.669,True,False,False,True
ALB,Red Bull Racing,14,0 days 00:02:05.744000,0 days 00:00:36.137000,0 days 00:00:48.627000,0 days 00:00:40.980000,Hard,8,2,,,4,False,0 days 01:00:12.529000,125.744,36.137,48.627,40.98,3612.529,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.28738548161343686,0.3867142766255249,0.32590024176103827,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,99.36533333333334,21,Mid,37.05500000000001,True,False,False,True
RUS,Williams,14,0 days 00:02:06.147000,0 days 00:00:36.149000,0 days 00:00:50.172000,0 days 00:00:39.826000,Hard,2,2,,,4,False,0 days 01:00:13.784000,126.147,36.149,50.172,39.826,3613.784,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.28656250247726855,0.3977264619848272,0.3157110355379042,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.34254054054054,37,Closing,35.28500000000001,True,False,False,True
RAI,Alfa Romeo Racing,14,0 days 00:02:02.097000,0 days 00:00:32.953000,0 days 00:00:51.595000,0 days 00:00:37.549000,Hard,2,2,,,4,False,0 days 01:00:15.343000,122.097,32.953,51.595,37.549,3615.343,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.269891971137702,0.42257385521347784,0.3075341736488202,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.39777419354839,31,Mid,32.123999999999995,True,False,False,True
LAT,Williams,14,0 days 00:01:59.905000,0 days 00:00:32.032000,0 days 00:00:51.286000,0 days 00:00:36.587000,Hard,2,2,,,4,False,0 days 01:00:16.939000,119.905,32.032,51.286,36.587,3616.939,3623.611,21.4,43.0,998.3,False,42.0,203,3.4,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.267144822984863,0.42772194654101164,0.3051332304741254,1,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.26902702702704,37,Closing,29.403999999999996,True,False,False,True
HAM,Mercedes,18,0 days 00:02:22.988000,0 days 00:00:43.285000,0 days 00:01:01.091000,0 days 00:00:38.612000,Hard,5,2,,,41,False,0 days 01:10:02.197000,142.988,43.285,61.091,38.612,4202.197,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.30271771057711133,0.42724564299102025,0.2700366464318684,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,92.14257142857143,35,Closing,53.75,True,False,False,True
BOT,Mercedes,18,0 days 00:02:22.431000,0 days 00:00:42.859000,0 days 00:01:01.157000,0 days 00:00:38.415000,Hard,5,2,,,41,False,0 days 01:10:02.941000,142.431,42.859,61.157,38.415,4202.941,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3009106163686276,0.4293798400629076,0.2697095435684647,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,92.7120606060606,33,Mid,53.16600000000001,True,False,False,True
VER,Red Bull Racing,18,0 days 00:02:21.921000,0 days 00:00:42.263000,0 days 00:01:01.467000,0 days 00:00:38.191000,Hard,5,2,,,41,False,0 days 01:10:03.639000,141.921,42.263,61.467,38.191,4203.639,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.2977924338188147,0.43310715116156173,0.2691004150196236,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,91.80151515151515,33,Mid,54.824,True,False,False,True
LEC,Ferrari,18,0 days 00:02:21.492000,0 days 00:00:42.695000,0 days 00:01:01.152000,0 days 00:00:37.645000,Hard,5,2,,,41,False,0 days 01:10:04.735000,141.492,42.695,61.152,37.645,4204.735,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3017485087496113,0.432194046306505,0.2660574449438838,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,92.55514285714285,35,Closing,51.67899999999999,True,False,False,True
GRO,Haas F1 Team,18,0 days 00:02:19.878000,0 days 00:00:42.306000,0 days 00:01:00.172000,0 days 00:00:37.400000,Medium,18,1,,,41,False,0 days 01:10:04.912000,139.878,42.306,60.172,37.4,4204.912,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3024492772272981,0.4301748666695263,0.26737585610317566,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,99.65453333333333,30,Opening,50.09599999999999,True,False,False,True
SAI,McLaren,18,0 days 00:02:18.326000,0 days 00:00:41.926000,0 days 00:00:59.693000,0 days 00:00:36.707000,Hard,5,2,,,41,False,0 days 01:10:05.105000,138.326,41.926,59.693,36.707,4205.105,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3030955857900901,0.43153853939244974,0.2653658748174602,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.34225714285714,35,Mid,48.378,True,False,False,True
RIC,Renault,18,0 days 00:02:17.817000,0 days 00:00:42.375000,0 days 00:00:59.176000,0 days 00:00:36.266000,Hard,6,2,,,41,False,0 days 01:10:05.621000,137.817,42.375,59.176,36.266,4205.621,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3074729532641111,0.4293809907340894,0.26314605600179947,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.90586486486487,37,Closing,48.33500000000001,True,False,False,True
NOR,McLaren,18,0 days 00:02:16.924000,0 days 00:00:42.130000,0 days 00:00:59.335000,0 days 00:00:35.459000,Hard,6,2,,,41,False,0 days 01:10:05.856000,136.924,42.13,59.335,35.459,4205.856,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.30768893692851507,0.4333425842072975,0.25896847886418745,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.91962162162162,37,Closing,46.866,True,False,False,True
STR,Racing Point,18,0 days 00:02:14.818000,0 days 00:00:42.032000,0 days 00:00:57.372000,0 days 00:00:35.414000,Hard,5,2,,,41,False,0 days 01:10:06.298000,134.818,42.032,57.372,35.414,4206.298,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31176845821774535,0.4255514842231749,0.26268005755907964,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.4045,36,Closing,44.34300000000002,True,False,False,True
VET,Ferrari,18,0 days 00:02:14.104000,0 days 00:00:42.639000,0 days 00:00:55.823000,0 days 00:00:35.642000,Hard,6,2,,,41,False,0 days 01:10:06.847000,134.104,42.639,55.823,35.642,4206.847,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31795472170852473,0.41626647974706193,0.2657787985444133,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,95.34891891891891,37,Closing,43.56700000000001,True,False,False,True
OCO,Renault,18,0 days 00:02:13.141000,0 days 00:00:42.386000,0 days 00:00:55.510000,0 days 00:00:35.245000,Hard,6,2,,,41,False,0 days 01:10:07.115000,133.141,42.386,55.51,35.245,4207.115,4223.652,21.3,45.0,998.3,False,41.0,198,3.1,False,True,False,FORMULA 1 PIRELLI BRITISH GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31835422597096313,0.41692641635559297,0.26471935767344396,3,False,British Grand Prix,british_grand_prix,2020,2020-08-02,94.94991891891891,37,Closing,43.64999999999999,True,False,False,True
