Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
GAS,AlphaTauri,34,0 days 00:01:39.764000,0 days 00:00:35.720000,0 days 00:00:34.604000,0 days 00:00:29.440000,Hard,16,2,,,1,True,0 days 01:37:03.069000,99.764,35.72,34.604,29.44,5823.069,5801.426,28.3,52.0,1013.1,False,39.8,240,2.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.358044986167355,0.34685858626358207,0.295096427569063,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.04875,24,Mid,2.5330000000000013,False,False,False,True
RAI,Alfa Romeo Racing,34,0 days 00:01:42.494000,0 days 00:00:36.843000,0 days 00:00:35.381000,0 days 00:00:30.270000,Hard,34,1,,,1,True,0 days 01:37:05.194000,102.494,36.843,35.381,30.27,5825.194,5801.426,28.3,52.0,1013.1,False,39.8,240,2.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35946494428942183,0.34520069467481024,0.29533436103576793,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.59083333333334,30,Opening,3.6359999999999957,False,False,False,True
NOR,McLaren,34,0 days 00:01:41.057000,0 days 00:00:36.168000,0 days 00:00:34.965000,0 days 00:00:29.924000,Hard,33,2,,,1,True,0 days 01:37:07.836000,101.057,36.168,34.965,29.924,5827.836,5801.426,28.3,52.0,1013.1,False,39.8,240,2.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3578970284097094,0.3459928555171834,0.2961101160731072,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.5485,42,Mid,3.680000000000007,False,False,False,True
MAG,Haas F1 Team,34,0 days 00:01:40.993000,0 days 00:00:36.039000,0 days 00:00:35.006000,0 days 00:00:29.948000,Hard,15,2,,,1,True,0 days 01:37:10.131000,100.993,36.039,35.006,29.948,5830.131,5801.426,28.3,52.0,1013.1,False,39.8,240,2.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3568465141148397,0.34661808244135733,0.2965354034438031,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.31336363636363,33,Closing,0.6129999999999995,False,False,False,True
GRO,Haas F1 Team,34,0 days 00:01:41.116000,0 days 00:00:35.993000,0 days 00:00:35.032000,0 days 00:00:30.091000,Hard,17,2,,,1,True,0 days 01:37:13.899000,101.116,35.993,35.032,30.091,5833.899,5861.424,28.1,53.4,1013.2,False,39.6,267,2.7,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35595751414217336,0.3464535780687527,0.29758890778907393,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,103.30176,25,Mid,1.5019999999999953,False,False,False,True
GIO,Alfa Romeo Racing,34,0 days 00:01:40.817000,0 days 00:00:36.012000,0 days 00:00:34.948000,0 days 00:00:29.857000,Hard,18,2,,,1,True,0 days 01:37:15.016000,100.817,36.012,34.948,29.857,5835.016,5861.424,28.1,53.4,1013.2,False,39.6,267,2.7,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35720166241804463,0.3466478867651289,0.29615045081682656,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.06313888888889,36,Closing,1.0509999999999877,False,False,False,True
ALB,Red Bull Racing,34,0 days 00:01:40.075000,0 days 00:00:35.830000,0 days 00:00:34.619000,0 days 00:00:29.626000,Medium,7,3,,,1,True,0 days 01:37:17.449000,100.075,35.83,34.619,29.626,5837.449,5861.424,28.1,53.4,1013.2,False,39.6,267,2.7,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35803147639270544,0.34593055208593554,0.29603797152135897,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,101.05773076923077,26,Closing,1.6980000000000075,False,False,False,True
VET,Ferrari,34,0 days 00:01:40.096000,0 days 00:00:35.979000,0 days 00:00:34.470000,0 days 00:00:29.647000,Hard,4,2,,,1,True,0 days 01:37:22.686000,100.096,35.979,34.47,29.647,5842.686,5861.424,28.1,53.4,1013.2,False,39.6,267,2.7,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3594449328644501,0.344369405370844,0.29618566176470584,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.15313636363636,22,Closing,0.5080000000000098,False,False,False,True
LAT,Williams,34,0 days 00:01:41.299000,0 days 00:00:36.314000,0 days 00:00:34.930000,0 days 00:00:30.055000,Hard,17,2,,,1,True,0 days 01:37:33.735000,101.299,36.314,34.93,30.055,5853.735,5861.424,28.1,53.4,1013.2,False,39.6,267,2.7,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3584833019082123,0.3448207780925774,0.29669591999921024,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.81825714285715,35,Closing,0.25500000000000966,False,False,False,True
RUS,Williams,34,0 days 00:01:41.490000,0 days 00:00:36.311000,0 days 00:00:35.080000,0 days 00:00:30.099000,Medium,22,3,,,1,True,0 days 01:37:37.830000,101.49,36.311,35.08,30.099,5857.83,5861.424,28.1,53.4,1013.2,False,39.6,267,2.7,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3577790915361119,0.34564981771603115,0.2965710907478569,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,103.14075,36,Mid,4.137999999999991,False,False,False,True
BOT,Mercedes,35,0 days 00:01:37.807000,0 days 00:00:35.068000,0 days 00:00:33.756000,0 days 00:00:28.983000,Hard,9,2,,,1,True,0 days 01:37:42.699000,97.807,35.068,33.756,28.983,5862.699,5861.424,28.1,53.4,1013.2,False,39.6,267,2.7,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3585428445816761,0.34512867177195905,0.29632848364636477,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,99.95185185185184,27,Closing,0.777000000000001,False,False,False,True
VER,Red Bull Racing,35,0 days 00:01:38.520000,0 days 00:00:35.638000,0 days 00:00:33.960000,0 days 00:00:28.922000,Hard,10,2,,,1,True,0 days 01:37:56.106000,98.52,35.638,33.96,28.922,5876.106,5861.424,28.1,53.4,1013.2,False,39.6,267,2.7,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3617336581404791,0.3447015834348356,0.2935647584246854,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,99.85917857142856,28,Closing,1.1880000000000024,False,False,False,True
HAM,Mercedes,35,0 days 00:01:38.698000,0 days 00:00:35.374000,0 days 00:00:34.050000,0 days 00:00:29.274000,Hard,19,2,,,1,True,0 days 01:38:06.463000,98.698,35.374,34.05,29.274,5886.463,5861.424,28.1,53.4,1013.2,False,39.6,267,2.7,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3584064520051065,0.344991793146771,0.29660175484812257,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,100.48654054054055,37,Closing,0.6229999999999905,False,False,False,True
PER,Racing Point,35,0 days 00:01:39.284000,0 days 00:00:35.631000,0 days 00:00:34.446000,0 days 00:00:29.207000,Hard,15,2,,,1,True,0 days 01:38:13.309000,99.284,35.631,34.446,29.207,5893.309,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35887957777688245,0.346944119898473,0.2941763023246444,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,100.28024242424243,33,Closing,1.1430000000000007,False,False,False,True
RIC,Renault,35,0 days 00:01:39.286000,0 days 00:00:35.491000,0 days 00:00:34.427000,0 days 00:00:29.368000,Hard,20,2,,,1,True,0 days 01:38:24.064000,99.286,35.491,34.427,29.368,5904.064,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35746228068408437,0.34674576476038915,0.2957919545555264,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,100.72907894736842,38,Closing,1.4000000000000057,False,False,False,True
LEC,Ferrari,35,0 days 00:01:39.786000,0 days 00:00:35.698000,0 days 00:00:34.581000,0 days 00:00:29.507000,Hard,7,2,,,1,True,0 days 01:38:28.160000,99.786,35.698,34.581,29.507,5908.16,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3577455755316377,0.34655162046780114,0.2957028040005612,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,101.08816,25,Closing,0.7330000000000041,False,False,False,True
OCO,Renault,35,0 days 00:01:40.321000,0 days 00:00:35.745000,0 days 00:00:34.813000,0 days 00:00:29.763000,Hard,17,2,,,1,True,0 days 01:38:34.570000,100.321,35.745,34.813,29.763,5914.57,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3563062569153019,0.34701607838837334,0.29667766469632484,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,101.40482857142857,35,Closing,1.105000000000004,False,False,False,True
KVY,AlphaTauri,35,0 days 00:01:40.064000,0 days 00:00:35.674000,0 days 00:00:34.153000,0 days 00:00:30.237000,Medium,5,2,,,1,True,0 days 01:38:35.396000,100.064,35.674,34.153,30.237,5915.396,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3565118324272466,0.34131156060121526,0.3021766069715382,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,101.18547826086957,23,Closing,0.9309999999999974,False,False,False,True
GAS,AlphaTauri,35,0 days 00:01:39.781000,0 days 00:00:35.714000,0 days 00:00:34.486000,0 days 00:00:29.581000,Hard,17,2,,,1,True,0 days 01:38:42.850000,99.781,35.714,34.486,29.581,5922.85,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3579238532385925,0.3456169010132189,0.2964592457481885,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.04875,24,Mid,2.5500000000000114,False,False,False,True
NOR,McLaren,35,0 days 00:01:41.434000,0 days 00:00:36.215000,0 days 00:00:35.003000,0 days 00:00:30.216000,Hard,34,2,,,1,True,0 days 01:38:49.270000,101.434,36.215,35.003,30.216,5929.27,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3570301871167459,0.34508153084764476,0.29788828203560935,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.5485,42,Mid,4.057000000000002,False,False,False,True
MAG,Haas F1 Team,35,0 days 00:01:41.073000,0 days 00:00:36.144000,0 days 00:00:34.919000,0 days 00:00:30.010000,Hard,16,2,,,1,True,0 days 01:38:51.204000,101.073,36.144,34.919,30.01,5931.204,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3576029206613042,0.34548296775597837,0.29691411158271747,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.31336363636363,33,Closing,0.6929999999999978,False,False,False,True
RAI,Alfa Romeo Racing,35,0 days 00:01:46.498000,0 days 00:00:36.230000,0 days 00:00:35.435000,0 days 00:00:34.833000,Hard,35,1,0 days 01:38:43.773000,,1,False,0 days 01:38:51.692000,106.498,36.23,35.435,34.833,5931.692,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,35.0,,0.3401941820503671,0.3327292531315142,0.32707656481811864,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.59083333333334,30,Opening,7.640000000000001,False,False,False,True
GRO,Haas F1 Team,35,0 days 00:01:41.478000,0 days 00:00:36.209000,0 days 00:00:35.185000,0 days 00:00:30.084000,Hard,18,2,,,1,True,0 days 01:38:55.377000,101.478,36.209,35.185,30.084,5935.377,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35681625574016046,0.34672539860856544,0.29645834565127416,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,103.30176,25,Mid,1.86399999999999,False,False,False,True
GIO,Alfa Romeo Racing,35,0 days 00:01:41.160000,0 days 00:00:36.070000,0 days 00:00:34.834000,0 days 00:00:30.256000,Hard,19,2,,,1,True,0 days 01:38:56.176000,101.16,36.07,34.834,30.256,5936.176,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3565638592328984,0.3443455911427442,0.2990905496243575,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.06313888888889,36,Closing,1.3939999999999912,False,False,False,True
ALB,Red Bull Racing,35,0 days 00:01:40.416000,0 days 00:00:35.782000,0 days 00:00:34.738000,0 days 00:00:29.896000,Medium,8,3,,,1,True,0 days 01:38:57.865000,100.416,35.782,34.738,29.896,5937.865,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3563376354365838,0.34594088591459526,0.2977214786488209,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,101.05773076923077,26,Closing,2.0390000000000015,False,False,False,True
VET,Ferrari,35,0 days 00:01:40.412000,0 days 00:00:35.957000,0 days 00:00:34.717000,0 days 00:00:29.738000,Hard,5,2,,,1,True,0 days 01:39:03.098000,100.412,35.957,34.717,29.738,5943.098,5921.43,27.8,53.8,1013.1,False,39.3,252,3.2,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35809465004182767,0.34574552842289763,0.29615982153527465,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.15313636363636,22,Closing,0.8240000000000123,False,False,False,True
LAT,Williams,35,0 days 00:01:41.475000,0 days 00:00:36.309000,0 days 00:00:35.185000,0 days 00:00:29.981000,Hard,18,2,,,1,True,0 days 01:39:15.210000,101.475,36.309,35.185,29.981,5955.21,5981.427,27.7,54.5,1013.1,False,39.2,279,2.8,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3578122690317812,0.3467356491746736,0.29545208179354526,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.81825714285715,35,Closing,0.4309999999999974,False,False,False,True
RUS,Williams,35,0 days 00:01:41.317000,0 days 00:00:36.110000,0 days 00:00:34.917000,0 days 00:00:30.290000,Medium,23,3,,,1,True,0 days 01:39:19.147000,101.317,36.11,34.917,30.29,5959.147,5981.427,27.7,54.5,1013.1,False,39.2,279,2.8,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35640613125141885,0.3446312070037605,0.2989626617448207,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,103.14075,36,Mid,3.964999999999989,False,False,False,True
BOT,Mercedes,36,0 days 00:01:39.019000,0 days 00:00:35.247000,0 days 00:00:34.138000,0 days 00:00:29.634000,Hard,10,2,,,1,True,0 days 01:39:21.718000,99.019,35.247,34.138,29.634,5961.718,5981.427,27.7,54.5,1013.1,False,39.2,279,2.8,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3559619870933861,0.34476211636150633,0.2992758965451075,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,99.95185185185184,27,Closing,1.9890000000000043,False,False,False,True
VER,Red Bull Racing,36,0 days 00:01:38.729000,0 days 00:00:35.644000,0 days 00:00:34.033000,0 days 00:00:29.052000,Hard,11,2,,,1,True,0 days 01:39:34.835000,98.729,35.644,34.033,29.052,5974.835,5981.427,27.7,54.5,1013.1,False,39.2,279,2.8,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3610286744522886,0.3447112803735478,0.2942600451741636,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,99.85917857142856,28,Closing,1.3970000000000056,False,False,False,True
HAM,Mercedes,36,0 days 00:01:38.880000,0 days 00:00:35.380000,0 days 00:00:34.260000,0 days 00:00:29.240000,Hard,20,2,,,1,True,0 days 01:39:45.343000,98.88,35.38,34.26,29.24,5985.343,5981.427,27.7,54.5,1013.1,False,39.2,279,2.8,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3578074433656958,0.34648058252427183,0.29571197411003236,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,100.48654054054055,37,Closing,0.8049999999999926,False,False,False,True
PER,Racing Point,36,0 days 00:01:39.447000,0 days 00:00:35.714000,0 days 00:00:34.435000,0 days 00:00:29.298000,Hard,16,2,,,1,True,0 days 01:39:52.756000,99.447,35.714,34.435,29.298,5992.756,5981.427,27.7,54.5,1013.1,False,39.2,279,2.8,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35912596659527185,0.34626484459058593,0.29460918881414216,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,100.28024242424243,33,Closing,1.3059999999999974,False,False,False,True
RIC,Renault,36,0 days 00:01:39.332000,0 days 00:00:35.494000,0 days 00:00:34.464000,0 days 00:00:29.374000,Hard,21,2,,,1,True,0 days 01:40:03.396000,99.332,35.494,34.464,29.374,6003.396,5981.427,27.7,54.5,1013.1,False,39.2,279,2.8,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3573269439858253,0.34695767728425886,0.2957153787299158,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,100.72907894736842,38,Closing,1.445999999999998,False,False,False,True
LEC,Ferrari,36,0 days 00:01:39.969000,0 days 00:00:35.712000,0 days 00:00:34.797000,0 days 00:00:29.460000,Hard,8,2,,,1,True,0 days 01:40:08.129000,99.969,35.712,34.797,29.46,6008.129,5981.427,27.7,54.5,1013.1,False,39.2,279,2.8,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35723074152987433,0.34807790415028655,0.29469135431983917,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,101.08816,25,Closing,0.9159999999999968,False,False,False,True
OCO,Renault,36,0 days 00:01:39.967000,0 days 00:00:35.498000,0 days 00:00:34.856000,0 days 00:00:29.613000,Hard,18,2,,,1,True,0 days 01:40:14.537000,99.967,35.498,34.856,29.613,6014.537,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3550971820700831,0.34867506277071436,0.2962277551592025,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,101.40482857142857,35,Closing,0.7510000000000048,False,False,False,True
KVY,AlphaTauri,36,0 days 00:01:40.138000,0 days 00:00:35.469000,0 days 00:00:34.336000,0 days 00:00:30.333000,Medium,6,2,,,1,True,0 days 01:40:15.534000,100.138,35.469,34.336,30.333,6015.534,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35420120234076974,0.34288681619365274,0.30291198146557746,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,101.18547826086957,23,Closing,1.0050000000000097,False,False,False,True
GAS,AlphaTauri,36,0 days 00:01:40.054000,0 days 00:00:35.797000,0 days 00:00:34.791000,0 days 00:00:29.466000,Hard,18,2,,,1,True,0 days 01:40:22.904000,100.054,35.797,34.791,29.466,6022.904,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.357776800527715,0.3477222299958022,0.2945009694764827,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.04875,24,Mid,2.8230000000000075,False,False,False,True
NOR,McLaren,36,0 days 00:01:41.057000,0 days 00:00:36.164000,0 days 00:00:34.954000,0 days 00:00:29.939000,Hard,35,2,,,1,True,0 days 01:40:30.327000,101.057,36.164,34.954,29.939,6030.327,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.35785744678745657,0.3458840060559882,0.2962585471565552,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.5485,42,Mid,3.680000000000007,False,False,False,True
MAG,Haas F1 Team,36,0 days 00:01:41.089000,0 days 00:00:36.017000,0 days 00:00:35.117000,0 days 00:00:29.955000,Hard,17,2,,,1,True,0 days 01:40:32.293000,101.089,36.017,35.117,29.955,6032.293,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3562900018795319,0.3473869560486304,0.2963230420718377,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.31336363636363,33,Closing,0.7090000000000032,False,False,False,True
GRO,Haas F1 Team,36,0 days 00:01:41.463000,0 days 00:00:36.098000,0 days 00:00:35.169000,0 days 00:00:30.196000,Hard,19,2,,,1,True,0 days 01:40:36.840000,101.463,36.098,35.169,30.196,6036.84,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3557750115805762,0.3466189645486532,0.2976060238707707,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,103.30176,25,Mid,1.8489999999999895,False,False,False,True
GIO,Alfa Romeo Racing,36,0 days 00:01:41.406000,0 days 00:00:35.995000,0 days 00:00:34.874000,0 days 00:00:30.537000,Hard,20,2,,,1,True,0 days 01:40:37.582000,101.406,35.995,34.874,30.537,6037.582,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3549592726268662,0.3439046999191369,0.30113602745399676,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.06313888888889,36,Closing,1.6400000000000006,False,False,False,True
ALB,Red Bull Racing,36,0 days 00:01:40.335000,0 days 00:00:35.689000,0 days 00:00:34.487000,0 days 00:00:30.159000,Medium,9,3,,,1,True,0 days 01:40:38.200000,100.335,35.689,34.487,30.159,6038.2,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3556984103254099,0.3437185428813475,0.30058304679324266,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,101.05773076923077,26,Closing,1.9579999999999984,False,False,False,True
VET,Ferrari,36,0 days 00:01:40.319000,0 days 00:00:35.895000,0 days 00:00:34.805000,0 days 00:00:29.619000,Hard,6,2,,,1,True,0 days 01:40:43.417000,100.319,35.895,34.805,29.619,6043.417,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3578085905959988,0.3469432510292168,0.2952481583747844,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.15313636363636,22,Closing,0.7310000000000088,False,False,False,True
RAI,Alfa Romeo Racing,36,0 days 00:02:03.490000,0 days 00:00:59.905000,0 days 00:00:34.547000,0 days 00:00:29.038000,Medium,1,2,,0 days 01:39:16.951000,1,False,0 days 01:40:55.182000,123.49,59.905,34.547,29.038,6055.182,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.4851000080978217,0.2797554457850838,0.2351445461170945,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.24752941176472,17,Closing,24.63199999999999,False,False,False,True
LAT,Williams,36,0 days 00:01:42.799000,0 days 00:00:37.291000,0 days 00:00:35.335000,0 days 00:00:30.173000,Hard,19,2,,,1,True,0 days 01:40:58.009000,102.799,37.291,35.335,30.173,6058.009,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3627564470471502,0.34372902460140664,0.2935145283514431,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,102.81825714285715,35,Closing,1.7550000000000097,False,False,False,True
BOT,Mercedes,37,0 days 00:01:39.506000,0 days 00:00:35.259000,0 days 00:00:34.782000,0 days 00:00:29.465000,Hard,11,2,,,1,True,0 days 01:41:01.224000,99.506,35.259,34.782,29.465,6061.224,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3543404417824051,0.3495467609993367,0.2961127972182582,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,99.95185185185184,27,Closing,2.475999999999999,False,False,False,True
RUS,Williams,36,0 days 00:01:43.786000,0 days 00:00:36.432000,0 days 00:00:35.914000,0 days 00:00:31.440000,Medium,24,3,,,1,True,0 days 01:41:02.933000,103.786,36.432,35.914,31.44,6062.933,6041.429,27.6,54.8,1013.1,False,39.2,257,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2020,Sochi,Russia,,,Permanent,,,0.3510300040467886,0.34603896479293933,0.3029310311602721,3,False,Russian Grand Prix,russian_grand_prix,2020,2020-09-27,103.14075,36,Mid,6.4339999999999975,False,False,False,True
