Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
RIC,Renault,7,0 days 00:01:35.567000,0 days 00:00:34.084000,0 days 00:00:43.001000,0 days 00:00:18.482000,Medium,7,1,,,1,True,0 days 00:44:59.449000,95.567,34.084,43.001,18.482,2699.449,2675.578,21.2,58.8,1008.8,False,32.3,284,5.7,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35665030816076687,0.44995657496834685,0.1933931168708864,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.76503571428573,28,Opening,2.0859999999999985,False,False,False,True
GIO,Alfa Romeo Racing,7,0 days 00:01:38.427000,0 days 00:00:35.773000,0 days 00:00:43.840000,0 days 00:00:18.814000,Medium,7,1,,,1,True,0 days 00:45:01.918000,98.427,35.773,43.84,18.814,2701.918,2675.578,21.2,58.8,1008.8,False,32.3,284,5.7,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.36344702165056336,0.4454062401576803,0.19114673819175632,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.499,17,Opening,6.058000000000007,False,False,False,True
MAG,Haas F1 Team,7,0 days 00:01:37.436000,0 days 00:00:34.657000,0 days 00:00:43.763000,0 days 00:00:19.016000,Medium,7,1,,,1,True,0 days 00:45:03.126000,97.436,34.657,43.763,19.016,2703.126,2675.578,21.2,58.8,1008.8,False,32.3,284,5.7,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35568988874748547,0.44914610616199346,0.19516400509052093,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.7011875,16,Opening,5.704000000000008,False,False,False,True
GRO,Haas F1 Team,7,0 days 00:01:37.116000,0 days 00:00:34.542000,0 days 00:00:43.721000,0 days 00:00:18.853000,Soft,10,1,,,1,True,0 days 00:45:04.038000,97.116,34.542,43.721,18.853,2704.038,2675.578,21.2,58.8,1008.8,False,32.3,284,5.7,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35567774620042014,0.4501935829317517,0.19412867086782817,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.77473333333334,15,Opening,2.128,False,False,False,True
RAI,Alfa Romeo Racing,7,0 days 00:01:37.261000,0 days 00:00:34.735000,0 days 00:00:43.657000,0 days 00:00:18.869000,Medium,7,1,,,1,True,0 days 00:45:04.982000,97.261,34.735,43.657,18.869,2704.982,2675.578,21.2,58.8,1008.8,False,32.3,284,5.7,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3571318411285099,0.4488643958009891,0.19400376307050102,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.80049999999999,14,Opening,4.070999999999998,False,False,False,True
KVY,Toro Rosso,7,0 days 00:01:37.013000,0 days 00:00:34.780000,0 days 00:00:43.375000,0 days 00:00:18.858000,Soft,7,1,,,1,True,0 days 00:45:05.268000,97.013,34.78,43.375,18.858,2705.268,2675.578,21.2,58.8,1008.8,False,32.3,284,5.7,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35850865347943056,0.44710502716130823,0.19438631935926112,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.42984615384616,26,Opening,3.774000000000001,False,False,False,True
VER,Red Bull Racing,7,0 days 00:01:37.378000,0 days 00:00:34.770000,0 days 00:00:43.701000,0 days 00:00:18.907000,Soft,10,1,,,1,True,0 days 00:45:06.301000,97.378,34.77,43.701,18.907,2706.301,2735.591,21.4,58.4,1008.8,False,32.3,287,4.9,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3570621701000226,0.44877693113434247,0.19416089876563494,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.79707692307693,13,Opening,0.1290000000000049,False,False,False,True
LEC,Ferrari,7,0 days 00:01:35.658000,0 days 00:00:33.979000,0 days 00:00:42.913000,0 days 00:00:18.766000,Medium,4,2,,,1,True,0 days 00:45:08.786000,95.658,33.979,42.913,18.766,2708.786,2735.591,21.4,58.4,1008.8,False,32.3,287,4.9,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35521336427690314,0.44860858474983795,0.19617805097325888,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.21309090909091,22,Mid,4.046999999999997,False,False,False,True
RUS,Williams,7,0 days 00:01:38.802000,0 days 00:00:34.949000,0 days 00:00:44.633000,0 days 00:00:19.220000,Medium,7,1,,,1,True,0 days 00:45:10.047000,98.802,34.949,44.633,19.22,2710.047,2735.591,21.4,58.4,1008.8,False,32.3,287,4.9,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3537276573348717,0.4517418675735309,0.19453047509159732,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,98.29179166666667,24,Opening,3.3440000000000083,False,False,False,True
NOR,McLaren,7,0 days 00:01:34.748000,0 days 00:00:33.570000,0 days 00:00:42.637000,0 days 00:00:18.541000,Medium,3,2,,,1,True,0 days 00:45:13.355000,94.748,33.57,42.637,18.541,2713.355,2735.591,21.4,58.4,1008.8,False,32.3,287,4.9,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35430827035926876,0.4500042217249968,0.19568750791573436,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.66214285714287,21,Mid,0.632000000000005,False,False,False,True
KUB,Williams,7,0 days 00:01:40.013000,0 days 00:00:36.080000,0 days 00:00:44.657000,0 days 00:00:19.276000,Medium,7,1,,,1,True,0 days 00:45:18.586000,100.013,36.08,44.657,19.276,2718.586,2735.591,21.4,58.4,1008.8,False,32.3,287,4.9,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3607531020967274,0.44651195344605193,0.19273494445722056,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,99.4385238095238,21,Opening,3.6810000000000116,False,False,False,True
BOT,Mercedes,8,0 days 00:01:34.935000,0 days 00:00:34.119000,0 days 00:00:42.436000,0 days 00:00:18.380000,Soft,11,1,,,1,True,0 days 00:46:09.797000,94.935,34.119,42.436,18.38,2769.797,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3593932690788434,0.44700057934376153,0.19360615157739505,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,94.6794375,16,Opening,3.0730000000000075,False,False,False,True
VET,Ferrari,8,0 days 00:01:34.899000,0 days 00:00:33.821000,0 days 00:00:42.621000,0 days 00:00:18.457000,Soft,11,1,,,1,True,0 days 00:46:12.404000,94.899,33.821,42.621,18.457,2772.404,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35638942454609635,0.4491195903012677,0.19449098515263596,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,95.15013333333333,15,Opening,2.777000000000001,False,False,False,True
HAM,Mercedes,8,0 days 00:01:34.667000,0 days 00:00:33.743000,0 days 00:00:42.630000,0 days 00:00:18.294000,Soft,11,1,,,1,True,0 days 00:46:14.724000,94.667,33.743,42.63,18.294,2774.724,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35643888577857125,0.4503153157911416,0.19324579843028722,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,95.09705,20,Opening,3.6839999999999975,False,False,False,True
SAI,McLaren,8,0 days 00:01:35.962000,0 days 00:00:34.149000,0 days 00:00:43.095000,0 days 00:00:18.718000,Soft,11,1,,,1,True,0 days 00:46:24.302000,95.962,34.149,43.095,18.718,2784.302,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35585961109605885,0.4490840124215835,0.1950563764823576,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.40487999999999,25,Opening,2.399000000000001,False,False,False,True
ALB,Red Bull Racing,8,0 days 00:01:35.758000,0 days 00:00:34.086000,0 days 00:00:42.890000,0 days 00:00:18.782000,Soft,11,1,,,1,True,0 days 00:46:25.107000,95.758,34.086,42.89,18.782,2785.107,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3559598153679066,0.447899914367468,0.1961402702646254,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.16185714285714,14,Opening,2.98299999999999,False,False,False,True
GAS,Toro Rosso,8,0 days 00:01:36.275000,0 days 00:00:34.612000,0 days 00:00:43.139000,0 days 00:00:18.524000,Soft,11,1,,,1,True,0 days 00:46:29.749000,96.275,34.612,43.139,18.524,2789.749,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35951181511295766,0.44808101791742405,0.1924071669696183,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.64082352941176,17,Opening,0.9540000000000077,False,False,False,True
STR,Racing Point,8,0 days 00:01:36.381000,0 days 00:00:34.467000,0 days 00:00:43.340000,0 days 00:00:18.574000,Soft,8,1,,,1,True,0 days 00:46:30.905000,96.381,34.467,43.34,18.574,2790.905,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.357611977464438,0.4496736908726824,0.19271433166287963,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.68782352941176,17,Opening,1.6680000000000064,False,False,False,True
HUL,Renault,8,0 days 00:01:36.261000,0 days 00:00:34.653000,0 days 00:00:43.219000,0 days 00:00:18.389000,Soft,8,1,,,1,True,0 days 00:46:32.164000,96.261,34.653,43.219,18.389,2792.164,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3599900271137844,0.44897725974174385,0.19103271314447182,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.70005555555555,18,Opening,1.3399999999999892,False,False,False,True
PER,Racing Point,8,0 days 00:01:36.296000,0 days 00:00:34.429000,0 days 00:00:43.349000,0 days 00:00:18.518000,Soft,8,1,,,1,True,0 days 00:46:33.509000,96.296,34.429,43.349,18.518,2793.509,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35753302317853286,0.45016407742793046,0.1923028993935366,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.88766666666668,18,Opening,3.6750000000000114,False,False,False,True
RIC,Renault,8,0 days 00:01:36.083000,0 days 00:00:34.560000,0 days 00:00:43.041000,0 days 00:00:18.482000,Medium,8,1,,,1,True,0 days 00:46:35.532000,96.083,34.56,43.041,18.482,2795.532,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35968901886910276,0.44795645431553965,0.19235452681535756,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.76503571428573,28,Opening,2.602000000000004,False,False,False,True
GIO,Alfa Romeo Racing,8,0 days 00:01:37.115000,0 days 00:00:34.741000,0 days 00:00:43.680000,0 days 00:00:18.694000,Medium,8,1,,,1,True,0 days 00:46:39.033000,97.115,34.741,43.68,18.694,2799.033,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3577305256654482,0.449776038716985,0.1924934356175668,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.499,17,Opening,4.745999999999995,False,False,False,True
MAG,Haas F1 Team,8,0 days 00:01:37.244000,0 days 00:00:34.754000,0 days 00:00:43.669000,0 days 00:00:18.821000,Medium,8,1,,,1,True,0 days 00:46:40.370000,97.244,34.754,43.669,18.821,2800.37,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3573896590020978,0.4490662662992061,0.19354407469869608,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.7011875,16,Opening,5.5120000000000005,False,False,False,True
GRO,Haas F1 Team,8,0 days 00:01:37.315000,0 days 00:00:34.770000,0 days 00:00:43.800000,0 days 00:00:18.745000,Soft,11,1,,,1,True,0 days 00:46:41.353000,97.315,34.77,43.8,18.745,2801.353,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3572933257976674,0.45008477624210036,0.19262189796023224,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.77473333333334,15,Opening,2.326999999999998,False,False,False,True
RAI,Alfa Romeo Racing,8,0 days 00:01:37.223000,0 days 00:00:34.822000,0 days 00:00:43.685000,0 days 00:00:18.716000,Medium,8,1,,,1,True,0 days 00:46:42.205000,97.223,34.822,43.685,18.716,2802.205,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35816627752692265,0.449327833948757,0.19250588852432038,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.80049999999999,14,Opening,4.033000000000001,False,False,False,True
KVY,Toro Rosso,8,0 days 00:01:37.393000,0 days 00:00:35.183000,0 days 00:00:43.296000,0 days 00:00:18.914000,Soft,8,1,,,1,True,0 days 00:46:42.661000,97.393,35.183,43.296,18.914,2802.661,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3612477282761595,0.44454940293450246,0.19420286878933807,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.42984615384616,26,Opening,4.153999999999996,False,False,False,True
VER,Red Bull Racing,8,0 days 00:01:37.789000,0 days 00:00:34.812000,0 days 00:00:43.871000,0 days 00:00:19.106000,Soft,11,1,,,1,True,0 days 00:46:44.090000,97.789,34.812,43.871,19.106,2804.09,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3559909601284398,0.44862919142234814,0.1953798484492121,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.79707692307693,13,Opening,0.5400000000000063,False,False,False,True
LEC,Ferrari,8,0 days 00:01:35.647000,0 days 00:00:34.085000,0 days 00:00:42.978000,0 days 00:00:18.584000,Medium,5,2,,,1,True,0 days 00:46:44.433000,95.647,34.085,42.978,18.584,2804.433,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35636245778748943,0.44933975974154966,0.1942977824709609,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.21309090909091,22,Mid,4.036000000000001,False,False,False,True
RUS,Williams,8,0 days 00:01:37.938000,0 days 00:00:35.082000,0 days 00:00:43.876000,0 days 00:00:18.980000,Medium,8,1,,,1,True,0 days 00:46:47.985000,97.938,35.082,43.876,18.98,2807.985,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3582062120933652,0.4479977128387347,0.1937960750679001,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,98.29179166666667,24,Opening,2.480000000000004,False,False,False,True
NOR,McLaren,8,0 days 00:01:35.780000,0 days 00:00:34.058000,0 days 00:00:43.014000,0 days 00:00:18.708000,Medium,4,2,,,1,True,0 days 00:46:49.135000,95.78,34.058,43.014,18.708,2809.135,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35558571726874083,0.4490916684067655,0.1953226143244936,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.66214285714287,21,Mid,1.6640000000000015,False,False,False,True
KUB,Williams,8,0 days 00:01:39.422000,0 days 00:00:35.507000,0 days 00:00:44.646000,0 days 00:00:19.269000,Medium,8,1,,,1,True,0 days 00:46:58.008000,99.422,35.507,44.646,19.269,2818.008,2795.752,21.4,57.5,1008.7,False,32.3,286,6.2,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3571342358834061,0.44905554102713685,0.19381022308945706,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,99.4385238095238,21,Opening,3.0900000000000034,False,False,False,True
BOT,Mercedes,9,0 days 00:01:34.652000,0 days 00:00:33.750000,0 days 00:00:42.456000,0 days 00:00:18.446000,Soft,12,1,,,1,True,0 days 00:47:44.449000,94.652,33.75,42.456,18.446,2864.449,2855.591,21.5,57.8,1008.8,False,32.1,287,6.3,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35656932764231075,0.448548366648354,0.19488230570933526,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,94.6794375,16,Opening,2.7900000000000063,False,False,False,True
VET,Ferrari,9,0 days 00:01:34.701000,0 days 00:00:33.751000,0 days 00:00:42.491000,0 days 00:00:18.459000,Soft,12,1,,,1,True,0 days 00:47:47.105000,94.701,33.751,42.491,18.459,2867.105,2855.591,21.5,57.8,1008.8,False,32.1,287,6.3,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3563953918121245,0.44868586392963117,0.19491874425824438,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,95.15013333333333,15,Opening,2.5789999999999935,False,False,False,True
HAM,Mercedes,9,0 days 00:01:34.635000,0 days 00:00:33.682000,0 days 00:00:42.585000,0 days 00:00:18.368000,Soft,12,1,,,1,True,0 days 00:47:49.359000,94.635,33.682,42.585,18.368,2869.359,2855.591,21.5,57.8,1008.8,False,32.1,287,6.3,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3559148306651873,0.4499920748137581,0.19409309452105455,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,95.09705,20,Opening,3.652000000000001,False,False,False,True
SAI,McLaren,9,0 days 00:01:35.879000,0 days 00:00:34.270000,0 days 00:00:42.917000,0 days 00:00:18.692000,Soft,12,1,,,1,True,0 days 00:48:00.181000,95.879,34.27,42.917,18.692,2880.181,2855.591,21.5,57.8,1008.8,False,32.1,287,6.3,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35742967698870454,0.44761626633569396,0.19495405667560153,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.40487999999999,25,Opening,2.3160000000000025,False,False,False,True
ALB,Red Bull Racing,9,0 days 00:01:35.968000,0 days 00:00:34.251000,0 days 00:00:42.854000,0 days 00:00:18.863000,Soft,12,1,,,1,True,0 days 00:48:01.075000,95.968,34.251,42.854,18.863,2881.075,2855.591,21.5,57.8,1008.8,False,32.1,287,6.3,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3569002167389129,0.44654468156052013,0.19655510170056684,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.16185714285714,14,Opening,3.192999999999998,False,False,False,True
GAS,Toro Rosso,9,0 days 00:01:36.406000,0 days 00:00:34.746000,0 days 00:00:43.111000,0 days 00:00:18.549000,Soft,12,1,,,1,True,0 days 00:48:06.155000,96.406,34.746,43.111,18.549,2886.155,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.36041325228720206,0.4471817106819077,0.19240503703089018,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.64082352941176,17,Opening,1.085000000000008,False,False,False,True
STR,Racing Point,9,0 days 00:01:36.415000,0 days 00:00:34.487000,0 days 00:00:43.270000,0 days 00:00:18.658000,Soft,9,1,,,1,True,0 days 00:48:07.320000,96.415,34.487,43.27,18.658,2887.32,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35769330498366436,0.4487890888347249,0.19351760618161074,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.68782352941176,17,Opening,1.7020000000000124,False,False,False,True
HUL,Renault,9,0 days 00:01:36.421000,0 days 00:00:34.827000,0 days 00:00:43.202000,0 days 00:00:18.392000,Soft,9,1,,,1,True,0 days 00:48:08.585000,96.421,34.827,43.202,18.392,2888.585,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3611972495618174,0.4480559214279047,0.1907468290102778,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.70005555555555,18,Opening,1.5,False,False,False,True
PER,Racing Point,9,0 days 00:01:36.123000,0 days 00:00:34.267000,0 days 00:00:43.309000,0 days 00:00:18.547000,Soft,9,1,,,1,True,0 days 00:48:09.632000,96.123,34.267,43.309,18.547,2889.632,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35649116236488665,0.4505581390510075,0.19295069858410577,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.88766666666668,18,Opening,3.5020000000000095,False,False,False,True
RIC,Renault,9,0 days 00:01:36.034000,0 days 00:00:34.544000,0 days 00:00:42.984000,0 days 00:00:18.506000,Medium,9,1,,,1,True,0 days 00:48:11.566000,96.034,34.544,42.984,18.506,2891.566,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35970593748047563,0.44759147801820187,0.19270258450132244,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,96.76503571428573,28,Opening,2.5530000000000115,False,False,False,True
GIO,Alfa Romeo Racing,9,0 days 00:01:36.853000,0 days 00:00:34.822000,0 days 00:00:43.389000,0 days 00:00:18.642000,Medium,9,1,,,1,True,0 days 00:48:15.886000,96.853,34.822,43.389,18.642,2895.886,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35953455236285925,0.4479881882853397,0.19247725935180118,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.499,17,Opening,4.483999999999995,False,False,False,True
MAG,Haas F1 Team,9,0 days 00:01:37.202000,0 days 00:00:34.901000,0 days 00:00:43.524000,0 days 00:00:18.777000,Medium,9,1,,,1,True,0 days 00:48:17.572000,97.202,34.901,43.524,18.777,2897.572,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35905639801650174,0.44776856443283064,0.1931750375506677,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.7011875,16,Opening,5.469999999999999,False,False,False,True
GRO,Haas F1 Team,9,0 days 00:01:37.149000,0 days 00:00:34.768000,0 days 00:00:43.672000,0 days 00:00:18.709000,Soft,12,1,,,1,True,0 days 00:48:18.502000,97.149,34.768,43.672,18.709,2898.502,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.3578832515002728,0.4495362793235133,0.19258046917621385,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.77473333333334,15,Opening,2.1610000000000014,False,False,False,True
RAI,Alfa Romeo Racing,9,0 days 00:01:37.329000,0 days 00:00:34.825000,0 days 00:00:43.665000,0 days 00:00:18.839000,Medium,9,1,,,1,True,0 days 00:48:19.534000,97.329,34.825,43.665,18.839,2899.534,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35780702565525185,0.44863298708504146,0.19355998725970677,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.80049999999999,14,Opening,4.138999999999996,False,False,False,True
KVY,Toro Rosso,9,0 days 00:01:37.248000,0 days 00:00:34.891000,0 days 00:00:43.448000,0 days 00:00:18.909000,Soft,9,1,,,1,True,0 days 00:48:19.909000,97.248,34.891,43.448,18.909,2899.909,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.35878372820006577,0.44677525501809806,0.19444101678183612,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.42984615384616,26,Opening,4.009,False,False,False,True
LEC,Ferrari,9,0 days 00:01:35.977000,0 days 00:00:34.073000,0 days 00:00:43.175000,0 days 00:00:18.729000,Medium,6,2,,,1,True,0 days 00:48:20.410000,95.977,34.073,43.175,18.729,2900.41,2915.592,21.4,57.6,1008.8,False,31.8,297,7.1,False,True,False,FORMULA 1 JAPANESE GRAND PRIX 2019,Suzuka,Japan,,,Permanent,,,0.355012138324807,0.4498473592631568,0.1951405024120362,3,False,Japanese Grand Prix,japanese_grand_prix,2019,2019-10-13,97.21309090909091,22,Mid,4.366,False,False,False,True
