Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
OCO,Renault,62,0 days 00:01:09.691000,0 days 00:00:17.219000,0 days 00:00:31.599000,0 days 00:00:20.873000,Hard,41,3,,,1,True,0 days 01:59:22.866000,69.691,17.219,31.599,20.873,7162.866,7178.702,29.8,33.4,938.3,False,49.5,84,2.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24707638002037566,0.45341579257005926,0.2995078274095651,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.07693333333333,15,Closing,0.7789999999999964,False,False,False,True
GIO,Alfa Romeo Racing,62,0 days 00:01:08.893000,0 days 00:00:17.260000,0 days 00:00:30.745000,0 days 00:00:20.888000,Soft,12,4,,,1,True,0 days 01:59:27.723000,68.893,17.26,30.745,20.888,7167.723,7178.702,29.8,33.4,938.3,False,49.5,84,2.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25053343590785715,0.44627175475011976,0.30319480934202314,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.89173333333333,15,Closing,0.0969999999999942,False,False,False,True
KVY,AlphaTauri,62,0 days 00:01:11.475000,0 days 00:00:17.623000,0 days 00:00:31.922000,0 days 00:00:21.930000,Soft,16,4,,,1,True,0 days 01:59:29.791000,71.475,17.623,31.922,21.93,7169.791,7178.702,29.8,33.4,938.3,False,49.5,84,2.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24656173487233302,0.44661769849597766,0.30682056663168944,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,81.22907692307693,13,Closing,2.339999999999989,False,False,False,True
ALB,Red Bull Racing,62,0 days 00:01:10.182000,0 days 00:00:16.934000,0 days 00:00:31.379000,0 days 00:00:21.869000,Soft,19,4,,,1,True,0 days 01:59:30.113000,70.182,16.934,31.379,21.869,7170.113,7178.702,29.8,33.4,938.3,False,49.5,84,2.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24128693967114076,0.44710894531361317,0.31160411501524604,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,83.94127272727273,11,Closing,1.75,False,False,False,True
VET,Ferrari,62,0 days 00:01:11.236000,0 days 00:00:17.105000,0 days 00:00:32.067000,0 days 00:00:22.064000,Soft,16,4,,,1,True,0 days 01:59:30.570000,71.236,17.105,32.067,22.064,7170.57,7178.702,29.8,33.4,938.3,False,49.5,84,2.1,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24011735639283507,0.4501516087371554,0.3097310348700095,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.28706666666668,15,Closing,2.6129999999999995,False,False,False,True
BOT,Mercedes,64,0 days 00:01:07.657000,0 days 00:00:17.266000,0 days 00:00:30.181000,0 days 00:00:20.210000,Hard,42,3,,,1,True,0 days 02:00:16.196000,67.657,17.266,30.181,20.21,7216.196,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2551990185790088,0.44608835745007913,0.29871262397091214,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.6944,15,Closing,0.0,False,False,False,False
HAM,Mercedes,63,0 days 00:01:07.916000,0 days 00:00:17.158000,0 days 00:00:30.318000,0 days 00:00:20.440000,Hard,42,3,,,1,True,0 days 02:00:18.323000,67.916,17.158,30.318,20.44,7218.323,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2526356086930915,0.4464043818835032,0.3009600094234054,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.63466666666666,15,Closing,0.20399999999999352,False,False,False,True
LEC,Ferrari,63,0 days 00:01:08.127000,0 days 00:00:17.309000,0 days 00:00:30.169000,0 days 00:00:20.649000,Medium,17,4,,,1,True,0 days 02:00:21.028000,68.127,17.309,30.169,20.649,7221.028,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2540696052959913,0.44283470577010586,0.3030956889339029,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.38866666666667,15,Closing,0.2259999999999991,False,False,False,True
PER,Racing Point,63,0 days 00:01:08.921000,0 days 00:00:17.454000,0 days 00:00:30.688000,0 days 00:00:20.779000,Medium,42,3,,,1,True,0 days 02:00:23.272000,68.921,17.454,30.688,20.779,7223.272,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2532464705967702,0.44526341753601945,0.30149011186721025,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.19353333333333,15,Closing,0.6159999999999997,False,False,False,True
NOR,McLaren,63,0 days 00:01:08.529000,0 days 00:00:17.366000,0 days 00:00:30.638000,0 days 00:00:20.525000,Medium,17,4,,,1,True,0 days 02:00:23.975000,68.529,17.366,30.638,20.525,7223.975,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2534109647010755,0.44708079791037375,0.2995082373885508,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.66953333333335,15,Closing,1.054000000000002,False,False,False,True
SAI,McLaren,63,0 days 00:01:08.712000,0 days 00:00:17.320000,0 days 00:00:30.678000,0 days 00:00:20.714000,Medium,16,4,,,1,True,0 days 02:00:25.278000,68.712,17.32,30.678,20.714,7225.278,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2520665968098731,0.44647223192455465,0.3014611712655722,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.589,15,Closing,0.7379999999999995,False,False,False,True
GAS,AlphaTauri,63,0 days 00:01:09.361000,0 days 00:00:17.594000,0 days 00:00:30.944000,0 days 00:00:20.823000,Hard,42,3,,,1,True,0 days 02:00:31.327000,69.361,17.594,30.944,20.823,7231.327,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2536583959285477,0.44612966941076393,0.3002119346606883,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.18466666666667,15,Closing,0.3359999999999985,False,False,False,True
OCO,Renault,63,0 days 00:01:09.157000,0 days 00:00:17.047000,0 days 00:00:31.271000,0 days 00:00:20.839000,Hard,42,3,,,1,True,0 days 02:00:32.023000,69.157,17.047,31.271,20.839,7232.023,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24649710079962986,0.4521740387813237,0.3013288604190465,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.07693333333333,15,Closing,0.24499999999999034,False,False,False,True
GIO,Alfa Romeo Racing,63,0 days 00:01:09.141000,0 days 00:00:17.385000,0 days 00:00:30.793000,0 days 00:00:20.963000,Soft,13,4,,,12,True,0 days 02:00:36.864000,69.141,17.385,30.793,20.963,7236.864,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2514427040395713,0.4453652680753821,0.3031920278850465,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.89173333333333,15,Closing,0.34499999999999886,False,False,False,True
KVY,AlphaTauri,63,0 days 00:01:10.456000,0 days 00:00:17.660000,0 days 00:00:31.168000,0 days 00:00:21.628000,Soft,17,4,,,12,True,0 days 02:00:40.247000,70.456,17.66,31.168,21.628,7240.247,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25065288974679234,0.4423753832178948,0.3069717270353128,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,81.22907692307693,13,Closing,1.320999999999998,False,False,False,True
VET,Ferrari,63,0 days 00:01:10.004000,0 days 00:00:17.073000,0 days 00:00:31.377000,0 days 00:00:21.554000,Soft,17,4,,,12,True,0 days 02:00:40.574000,70.004,17.073,31.377,21.554,7240.574,7238.7,29.7,33.6,938.3,False,49.0,89,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2438860636535055,0.4482172447288726,0.3078966916176218,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.28706666666668,15,Closing,1.3810000000000002,False,False,False,True
BOT,Mercedes,65,0 days 00:01:10.046000,0 days 00:00:17.186000,0 days 00:00:30.922000,0 days 00:00:21.938000,Hard,43,3,,,12,True,0 days 02:01:26.242000,70.046,17.186,30.922,21.938,7286.242,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24535305370756358,0.44145275961511005,0.3131941866773263,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.6944,15,Closing,2.38900000000001,False,False,False,False
HAM,Mercedes,64,0 days 00:01:08.584000,0 days 00:00:17.179000,0 days 00:00:30.532000,0 days 00:00:20.873000,Hard,43,3,,,12,True,0 days 02:01:26.907000,68.584,17.179,30.532,20.873,7286.907,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2504811617870057,0.44517671760177296,0.3043421206112213,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.63466666666666,15,Closing,0.8719999999999999,False,False,False,False
LEC,Ferrari,64,0 days 00:01:08.324000,0 days 00:00:17.292000,0 days 00:00:30.264000,0 days 00:00:20.768000,Medium,18,4,,,12,True,0 days 02:01:29.352000,68.324,17.292,30.264,20.768,7289.352,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2530882266846204,0.44294830513435984,0.3039634681810199,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.38866666666667,15,Closing,0.4230000000000018,False,False,False,False
NOR,McLaren,64,0 days 00:01:09.102000,0 days 00:00:16.887000,0 days 00:00:30.854000,0 days 00:00:21.361000,Medium,18,4,,,12,True,0 days 02:01:33.077000,69.102,16.887,30.854,21.361,7293.077,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24437787618303378,0.44649937773146936,0.3091227460854968,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.66953333333335,15,Closing,1.6270000000000095,False,False,False,False
PER,Racing Point,64,0 days 00:01:10.695000,0 days 00:00:17.369000,0 days 00:00:31.763000,0 days 00:00:21.563000,Medium,43,3,,,12,True,0 days 02:01:33.967000,70.695,17.369,31.763,21.563,7293.967,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24568922837541554,0.4492962727208431,0.30501449890374144,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.19353333333333,15,Closing,2.3899999999999864,False,False,False,False
SAI,McLaren,64,0 days 00:01:09.155000,0 days 00:00:17.079000,0 days 00:00:30.762000,0 days 00:00:21.314000,Medium,17,4,,,12,True,0 days 02:01:34.433000,69.155,17.079,30.762,21.314,7294.433,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24696695828211987,0.4448268382618755,0.30820620345600463,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.589,15,Closing,1.1809999999999974,False,False,False,False
GAS,AlphaTauri,64,0 days 00:01:09.484000,0 days 00:00:17.496000,0 days 00:00:30.871000,0 days 00:00:21.117000,Hard,43,3,,,12,True,0 days 02:01:40.811000,69.484,17.496,30.871,21.117,7300.811,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.251798975303667,0.4442893327960394,0.3039116919002936,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.18466666666667,15,Closing,0.458999999999989,False,False,False,False
OCO,Renault,64,0 days 00:01:09.733000,0 days 00:00:17.126000,0 days 00:00:31.332000,0 days 00:00:21.275000,Hard,43,3,,,12,True,0 days 02:01:41.756000,69.733,17.126,31.332,21.275,7301.756,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2455939081926778,0.4493138112514878,0.30509228055583437,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.07693333333333,15,Closing,0.820999999999998,False,False,False,False
GIO,Alfa Romeo Racing,64,0 days 00:01:09.167000,0 days 00:00:17.276000,0 days 00:00:30.778000,0 days 00:00:21.113000,Soft,14,4,,,21,True,0 days 02:01:46.031000,69.167,17.276,30.778,21.113,7306.031,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24977229025402287,0.4449809880434311,0.305246721702546,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.89173333333333,15,Closing,0.3709999999999951,False,False,False,False
VET,Ferrari,64,0 days 00:01:09.453000,0 days 00:00:17.425000,0 days 00:00:30.639000,0 days 00:00:21.389000,Soft,18,4,,,21,True,0 days 02:01:50.027000,69.453,17.425,30.639,21.389,7310.027,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25088909046405483,0.4411472506587188,0.3079636588772263,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.28706666666668,15,Closing,0.8299999999999983,False,False,False,False
KVY,AlphaTauri,64,0 days 00:01:11.794000,0 days 00:00:17.795000,0 days 00:00:32.243000,0 days 00:00:21.756000,Soft,18,4,,,21,True,0 days 02:01:52.041000,71.794,17.795,32.243,21.756,7312.041,7298.699,29.8,32.9,938.3,False,48.4,78,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2478619383235368,0.44910438198178126,0.30303367969468203,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,81.22907692307693,13,Closing,2.658999999999992,False,False,False,False
BOT,Mercedes,66,0 days 00:01:08.200000,0 days 00:00:17.122000,0 days 00:00:30.603000,0 days 00:00:20.475000,Hard,44,3,,,21,True,0 days 02:02:34.442000,68.2,17.122,30.603,20.475,7354.442,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2510557184750733,0.4487243401759531,0.3002199413489736,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.6944,15,Closing,0.5430000000000064,False,False,False,False
HAM,Mercedes,65,0 days 00:01:08.419000,0 days 00:00:16.877000,0 days 00:00:30.812000,0 days 00:00:20.730000,Hard,44,3,,,21,True,0 days 02:02:35.326000,68.419,16.877,30.812,20.73,7355.326,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24667124629123488,0.4503427410514623,0.3029860126573028,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.63466666666666,15,Closing,0.7069999999999936,False,False,False,False
LEC,Ferrari,65,0 days 00:01:07.935000,0 days 00:00:17.222000,0 days 00:00:30.256000,0 days 00:00:20.457000,Medium,19,4,,,21,True,0 days 02:02:37.287000,67.935,17.222,30.256,20.457,7357.287,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2535070287775079,0.44536689482593655,0.30112607639655553,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.38866666666667,15,Closing,0.034000000000006025,False,False,False,False
NOR,McLaren,65,0 days 00:01:07.781000,0 days 00:00:17.239000,0 days 00:00:30.124000,0 days 00:00:20.418000,Medium,19,4,,,21,True,0 days 02:02:40.858000,67.781,17.239,30.124,20.418,7360.858,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2543338103598353,0.4444313303138047,0.30123485932635985,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.66953333333335,15,Closing,0.3060000000000116,False,False,False,False
PER,Racing Point,65,0 days 00:01:08.718000,0 days 00:00:17.118000,0 days 00:00:30.651000,0 days 00:00:20.949000,Medium,44,3,,,21,True,0 days 02:02:42.685000,68.718,17.118,30.651,20.949,7362.685,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2491050379813149,0.4460403387758666,0.3048546232428185,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.19353333333333,15,Closing,0.4129999999999967,False,False,False,False
SAI,McLaren,65,0 days 00:01:09.028000,0 days 00:00:17.242000,0 days 00:00:30.863000,0 days 00:00:20.923000,Medium,18,4,,,21,True,0 days 02:02:43.461000,69.028,17.242,30.863,20.923,7363.461,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24978269687662977,0.4471084197716868,0.30310888335168334,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.589,15,Closing,1.054000000000002,False,False,False,False
GAS,AlphaTauri,65,0 days 00:01:09.121000,0 days 00:00:17.468000,0 days 00:00:30.889000,0 days 00:00:20.764000,Hard,44,3,,,21,True,0 days 02:02:49.932000,69.121,17.468,30.889,20.764,7369.932,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2527162512116434,0.44688300227137917,0.3004007465169775,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.18466666666667,15,Closing,0.09599999999998943,False,False,False,False
OCO,Renault,65,0 days 00:01:08.912000,0 days 00:00:16.991000,0 days 00:00:31.050000,0 days 00:00:20.871000,Hard,44,3,,,21,True,0 days 02:02:50.668000,68.912,16.991,31.05,20.871,7370.668,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24656083120501507,0.45057464592523794,0.30286452286974685,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.07693333333333,15,Closing,0.0,False,False,False,False
GIO,Alfa Romeo Racing,65,0 days 00:01:08.796000,0 days 00:00:17.241000,0 days 00:00:30.541000,0 days 00:00:21.014000,Soft,15,4,,,12,True,0 days 02:02:54.827000,68.796,17.241,30.541,21.014,7374.827,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2506105006105006,0.4439356939356939,0.3054538054538054,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.89173333333333,15,Closing,0.0,False,False,False,False
VET,Ferrari,65,0 days 00:01:08.729000,0 days 00:00:17.376000,0 days 00:00:30.605000,0 days 00:00:20.748000,Soft,19,4,,,12,True,0 days 02:02:58.756000,68.729,17.376,30.605,20.748,7378.756,7358.704,30.0,32.0,938.2,False,48.1,85,2.0,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25281904290765184,0.4452996551673966,0.30188130192495166,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.28706666666668,15,Closing,0.10599999999999454,False,False,False,False
BOT,Mercedes,67,0 days 00:01:08.412000,0 days 00:00:17.361000,0 days 00:00:30.388000,0 days 00:00:20.663000,Hard,45,3,,,1,True,0 days 02:03:42.854000,68.412,17.361,30.388,20.663,7422.854,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25377126819856166,0.4441910775887271,0.30203765421271117,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.6944,15,Closing,0.7550000000000097,False,False,False,False
HAM,Mercedes,66,0 days 00:01:08.203000,0 days 00:00:16.865000,0 days 00:00:30.757000,0 days 00:00:20.581000,Hard,45,3,,,1,True,0 days 02:03:43.529000,68.203,16.865,30.757,20.581,7423.529,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24727651276336815,0.45096256762898995,0.3017609196076419,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.63466666666666,15,Closing,0.49099999999999966,False,False,False,False
LEC,Ferrari,66,0 days 00:01:08.260000,0 days 00:00:17.356000,0 days 00:00:30.340000,0 days 00:00:20.564000,Medium,20,4,,,1,True,0 days 02:03:45.547000,68.26,17.356,30.34,20.564,7425.547,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25426311163199533,0.4444769997070026,0.301259888661002,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.38866666666667,15,Closing,0.35900000000000887,False,False,False,False
NOR,McLaren,66,0 days 00:01:07.475000,0 days 00:00:17.323000,0 days 00:00:29.982000,0 days 00:00:20.170000,Medium,20,4,,,1,True,0 days 02:03:48.333000,67.475,17.323,29.982,20.17,7428.333,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2567321230085217,0.4443423490181549,0.2989255279733235,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.66953333333335,15,Closing,0.0,False,False,False,False
SAI,McLaren,66,0 days 00:01:08.308000,0 days 00:00:17.008000,0 days 00:00:30.726000,0 days 00:00:20.574000,Medium,19,4,,,1,True,0 days 02:03:51.769000,68.308,17.008,30.726,20.574,7431.769,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2489898694150026,0.4498155413714352,0.30119458921356207,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.589,15,Closing,0.3340000000000032,False,False,False,False
PER,Racing Point,66,0 days 00:01:10.280000,0 days 00:00:17.638000,0 days 00:00:31.669000,0 days 00:00:20.973000,Medium,45,3,,,1,True,0 days 02:03:52.965000,70.28,17.638,31.669,20.973,7432.965,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25096755833807627,0.45061183836084234,0.2984206033010814,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.19353333333333,15,Closing,1.9749999999999943,False,False,False,False
GAS,AlphaTauri,66,0 days 00:01:09.640000,0 days 00:00:17.595000,0 days 00:00:31.141000,0 days 00:00:20.904000,Hard,45,3,,,1,True,0 days 02:03:59.572000,69.64,17.595,31.141,20.904,7439.572,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25265651924181504,0.44717116599655365,0.30017231476163125,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.18466666666667,15,Closing,0.6149999999999949,False,False,False,False
OCO,Renault,66,0 days 00:01:09.665000,0 days 00:00:17.252000,0 days 00:00:31.330000,0 days 00:00:21.083000,Hard,45,3,,,1,True,0 days 02:04:00.333000,69.665,17.252,31.33,21.083,7440.333,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24764228809301655,0.44972367759994253,0.3026340343070408,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.07693333333333,15,Closing,0.7530000000000001,False,False,False,False
GIO,Alfa Romeo Racing,66,0 days 00:01:09.178000,0 days 00:00:17.335000,0 days 00:00:30.832000,0 days 00:00:21.011000,Soft,16,4,,,1,True,0 days 02:04:04.005000,69.178,17.335,30.832,21.011,7444.005,7418.704,29.9,32.3,938.2,False,48.1,79,2.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2505854462401342,0.44569082656335834,0.3037237271965076,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.89173333333333,15,Closing,0.3819999999999908,False,False,False,False
