Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VER,Red Bull Racing,9,0 days 00:01:31.658000,0 days 00:00:28.841000,0 days 00:00:37.412000,0 days 00:00:25.405000,Medium,14,1,,,1,True,0 days 00:46:58.983000,91.658,28.841,37.412,25.405,2818.983,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3146588404721901,0.4081694996617862,0.2771716598660237,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.71841666666667,12,Opening,2.3859999999999957,False,False,False,True
VET,Ferrari,9,0 days 00:01:31.457000,0 days 00:00:28.852000,0 days 00:00:37.401000,0 days 00:00:25.204000,Soft,12,1,,,1,True,0 days 00:47:00.120000,91.457,28.852,37.401,25.204,2820.12,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31547065834217175,0.40894628076582445,0.2755830608920039,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.45542105263158,19,Opening,2.7239999999999895,False,False,False,True
GAS,Red Bull Racing,9,0 days 00:01:31.410000,0 days 00:00:28.820000,0 days 00:00:37.421000,0 days 00:00:25.169000,Medium,14,1,,,1,True,0 days 00:47:00.992000,91.41,28.82,37.421,25.169,2820.992,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31528279181708785,0.4093753418663166,0.2753418663165956,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.73818181818181,11,Opening,1.8659999999999997,False,False,False,True
NOR,McLaren,9,0 days 00:01:32.738000,0 days 00:00:29.316000,0 days 00:00:37.857000,0 days 00:00:25.565000,Soft,12,1,,,1,True,0 days 00:47:09.975000,92.738,29.316,37.857,25.565,2829.975,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31611637085121524,0.40821453988656214,0.2756690892622226,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.57525,12,Opening,3.102000000000004,False,False,False,True
RIC,Renault,9,0 days 00:01:32.638000,0 days 00:00:28.999000,0 days 00:00:38.160000,0 days 00:00:25.479000,Soft,12,1,,,1,True,0 days 00:47:10.730000,92.638,28.999,38.16,25.479,2830.73,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31303568729894854,0.4119259914937714,0.27503832120727995,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.62609090909092,11,Opening,3.01400000000001,False,False,False,True
HUL,Renault,9,0 days 00:01:32.865000,0 days 00:00:29.202000,0 days 00:00:38.052000,0 days 00:00:25.611000,Soft,12,1,,,1,True,0 days 00:47:12.753000,92.865,29.202,38.052,25.611,2832.753,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31445646906800195,0.40975609756097564,0.27578743337102246,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.03316666666666,12,Opening,2.915999999999997,False,False,False,True
ALB,Toro Rosso,9,0 days 00:01:32.752000,0 days 00:00:29.134000,0 days 00:00:38.032000,0 days 00:00:25.586000,Soft,14,1,,,1,True,0 days 00:47:13.560000,92.752,29.134,38.032,25.586,2833.56,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3141064343626014,0.41003967569432465,0.275853889943074,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.92458333333333,12,Opening,1.8799999999999955,False,False,False,True
SAI,McLaren,9,0 days 00:01:32.890000,0 days 00:00:29.339000,0 days 00:00:37.868000,0 days 00:00:25.683000,Medium,9,1,,,1,True,0 days 00:47:14.907000,92.89,29.339,37.868,25.683,2834.907,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3158467003983206,0.4076649800839703,0.27648831951770914,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.83026315789475,19,Opening,3.1329999999999956,False,False,False,True
PER,Racing Point,9,0 days 00:01:33.021000,0 days 00:00:29.483000,0 days 00:00:37.758000,0 days 00:00:25.780000,Medium,9,1,,,1,True,0 days 00:47:18.279000,93.021,29.483,37.758,25.78,2838.279,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3169499360359489,0.4059083432773245,0.27714172068672666,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.83576470588235,17,Opening,3.5649999999999977,False,False,False,True
RAI,Alfa Romeo Racing,9,0 days 00:01:33.098000,0 days 00:00:29.395000,0 days 00:00:37.949000,0 days 00:00:25.754000,Medium,9,1,,,1,True,0 days 00:47:19.251000,93.098,29.395,37.949,25.754,2839.251,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31574255086038366,0.40762422393606734,0.27663322520354894,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.0833125,16,Opening,3.063999999999993,False,False,False,True
STR,Racing Point,9,0 days 00:01:33.111000,0 days 00:00:29.325000,0 days 00:00:38.064000,0 days 00:00:25.722000,Medium,9,1,,,1,True,0 days 00:47:20.022000,93.111,29.325,38.064,25.722,2840.022,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3149466765473467,0.4088023971388987,0.27625092631375453,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.19525,12,Opening,3.7210000000000036,False,False,False,True
KVY,Toro Rosso,9,0 days 00:01:33.118000,0 days 00:00:29.421000,0 days 00:00:37.941000,0 days 00:00:25.756000,Soft,9,1,,,1,True,0 days 00:47:21.349000,93.118,29.421,37.941,25.756,2841.349,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3159539509010073,0.40745076139951464,0.2765952876994781,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.33318181818181,11,Opening,3.2079999999999984,False,False,False,True
GIO,Alfa Romeo Racing,9,0 days 00:01:33.530000,0 days 00:00:29.527000,0 days 00:00:38.172000,0 days 00:00:25.831000,Medium,9,1,,,1,True,0 days 00:47:23.454000,93.53,29.527,38.172,25.831,2843.454,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.315695498770448,0.40812573505827004,0.27617876617128195,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.44029411764707,17,Opening,1.0660000000000025,False,False,False,True
RUS,Williams,9,0 days 00:01:34.315000,0 days 00:00:29.633000,0 days 00:00:38.451000,0 days 00:00:26.231000,Medium,9,1,,,1,True,0 days 00:47:26.872000,94.315,29.633,38.451,26.231,2846.872,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3141918040608599,0.40768700630864657,0.2781211896304936,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,97.4442,20,Opening,3.3019999999999925,False,False,False,True
KUB,Williams,9,0 days 00:01:34.151000,0 days 00:00:29.738000,0 days 00:00:38.292000,0 days 00:00:26.121000,Medium,9,1,,,1,True,0 days 00:47:31.374000,94.151,29.738,38.292,26.121,2851.374,2843.725,18.6,60.5,1006.4,False,31.3,23,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31585431912565987,0.4067083727204172,0.2774373081539229,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,96.19068421052631,19,Opening,2.641999999999996,False,False,False,True
BOT,Mercedes,10,0 days 00:01:30.725000,0 days 00:00:29.056000,0 days 00:00:36.821000,0 days 00:00:24.848000,Medium,15,1,,,1,True,0 days 00:48:24.925000,90.725,29.056,36.821,24.848,2904.925,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.32026453568476165,0.4058528520253513,0.27388261228988703,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.0858,15,Opening,3.3189999999999884,False,False,False,True
HAM,Mercedes,10,0 days 00:01:30.972000,0 days 00:00:28.942000,0 days 00:00:37.060000,0 days 00:00:24.970000,Medium,14,1,,,1,True,0 days 00:48:25.738000,90.972,28.942,37.06,24.97,2905.738,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3181418458426769,0.4073780943587038,0.27448005979861934,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.41773684210526,19,Opening,3.6029999999999944,False,False,False,True
LEC,Ferrari,10,0 days 00:01:32.272000,0 days 00:00:28.893000,0 days 00:00:37.425000,0 days 00:00:25.954000,Soft,13,1,,,1,True,0 days 00:48:30.471000,92.272,28.893,37.425,25.954,2910.471,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.313128576382868,0.4055943298075255,0.28127709380960636,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.72666666666667,12,Opening,2.959000000000003,False,False,False,True
VER,Red Bull Racing,10,0 days 00:01:31.964000,0 days 00:00:28.817000,0 days 00:00:37.210000,0 days 00:00:25.937000,Medium,15,1,,,1,True,0 days 00:48:30.947000,91.964,28.817,37.21,25.937,2910.947,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3133508764299074,0.40461484928885216,0.2820342742812405,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.71841666666667,12,Opening,2.691999999999993,False,False,False,True
VET,Ferrari,10,0 days 00:01:31.484000,0 days 00:00:28.989000,0 days 00:00:37.202000,0 days 00:00:25.293000,Soft,13,1,,,1,True,0 days 00:48:31.604000,91.484,28.989,37.202,25.293,2911.604,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31687508198154873,0.4066503432294172,0.27647457478903414,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.45542105263158,19,Opening,2.7509999999999906,False,False,False,True
GAS,Red Bull Racing,10,0 days 00:01:31.593000,0 days 00:00:28.746000,0 days 00:00:37.537000,0 days 00:00:25.310000,Medium,15,1,,,1,True,0 days 00:48:32.585000,91.593,28.746,37.537,25.31,2912.585,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31384494448265693,0.40982389483912524,0.2763311606782177,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.73818181818181,11,Opening,2.0490000000000066,False,False,False,True
GRO,Haas F1 Team,9,0 days 00:01:42.949000,0 days 00:00:32.386000,0 days 00:00:44.641000,0 days 00:00:25.922000,Hard,8,2,0 days 00:48:30.602000,,1,False,0 days 00:48:36.499000,102.949,32.386,44.641,25.922,2916.499,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,9.0,,0.31458294883874544,0.43362247326346054,0.2517945778977941,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,99.747125,8,Closing,8.599000000000004,False,False,False,True
NOR,McLaren,10,0 days 00:01:32.369000,0 days 00:00:29.273000,0 days 00:00:37.650000,0 days 00:00:25.446000,Soft,13,1,,,1,True,0 days 00:48:42.344000,92.369,29.273,37.65,25.446,2922.344,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31691368316209984,0.40760428282215894,0.27548203401574123,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.57525,12,Opening,2.733000000000004,False,False,False,True
RIC,Renault,10,0 days 00:01:32.429000,0 days 00:00:29.013000,0 days 00:00:38.052000,0 days 00:00:25.364000,Soft,13,1,,,1,True,0 days 00:48:43.159000,92.429,29.013,38.052,25.364,2923.159,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.313894989667745,0.41168897207586364,0.2744160382563914,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.62609090909092,11,Opening,2.805000000000007,False,False,False,True
HUL,Renault,10,0 days 00:01:32.695000,0 days 00:00:29.121000,0 days 00:00:37.925000,0 days 00:00:25.649000,Soft,13,1,,,1,True,0 days 00:48:45.448000,92.695,29.121,37.925,25.649,2925.448,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31415933977021415,0.4091374939317115,0.27670316629807434,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.03316666666666,12,Opening,2.745999999999995,False,False,False,True
ALB,Toro Rosso,10,0 days 00:01:32.576000,0 days 00:00:28.920000,0 days 00:00:37.861000,0 days 00:00:25.795000,Soft,15,1,,,1,True,0 days 00:48:46.136000,92.576,28.92,37.861,25.795,2926.136,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3123919806429313,0.40897208779813343,0.2786359315589354,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.92458333333333,12,Opening,1.7039999999999935,False,False,False,True
SAI,McLaren,10,0 days 00:01:32.744000,0 days 00:00:29.340000,0 days 00:00:37.795000,0 days 00:00:25.609000,Medium,10,1,,,1,True,0 days 00:48:47.651000,92.744,29.34,37.795,25.609,2927.651,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.316354696799793,0.4075196239109808,0.27612567928922627,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.83026315789475,19,Opening,2.9869999999999948,False,False,False,True
PER,Racing Point,10,0 days 00:01:32.661000,0 days 00:00:29.249000,0 days 00:00:37.740000,0 days 00:00:25.672000,Medium,10,1,,,1,True,0 days 00:48:50.940000,92.661,29.249,37.74,25.672,2930.94,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3156559933521114,0.4072910933402403,0.2770529133076483,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.83576470588235,17,Opening,3.2049999999999983,False,False,False,True
RAI,Alfa Romeo Racing,10,0 days 00:01:32.671000,0 days 00:00:29.121000,0 days 00:00:37.915000,0 days 00:00:25.635000,Medium,10,1,,,1,True,0 days 00:48:51.922000,92.671,29.121,37.915,25.635,2931.922,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3142407009744148,0.4091355440213227,0.2766237550042624,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.0833125,16,Opening,2.6370000000000005,False,False,False,True
STR,Racing Point,10,0 days 00:01:32.649000,0 days 00:00:29.254000,0 days 00:00:37.896000,0 days 00:00:25.499000,Medium,10,1,,,1,True,0 days 00:48:52.671000,92.649,29.254,37.896,25.499,2932.671,2903.738,18.7,60.1,1006.3,False,31.2,23,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31575084458547853,0.40902762037366835,0.2752215350408531,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.19525,12,Opening,3.2590000000000003,False,False,False,True
KVY,Toro Rosso,10,0 days 00:01:32.539000,0 days 00:00:29.162000,0 days 00:00:37.718000,0 days 00:00:25.659000,Soft,10,1,,,1,True,0 days 00:48:53.888000,92.539,29.162,37.718,25.659,2933.888,2963.751,18.8,59.4,1006.3,False,30.9,45,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3151319984006743,0.4075903132733226,0.2772776883260031,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.33318181818181,11,Opening,2.629000000000005,False,False,False,True
GIO,Alfa Romeo Racing,10,0 days 00:01:33.058000,0 days 00:00:29.488000,0 days 00:00:37.966000,0 days 00:00:25.604000,Medium,10,1,,,1,True,0 days 00:48:56.512000,93.058,29.488,37.966,25.604,2936.512,2963.751,18.8,59.4,1006.3,False,30.9,45,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3168776461991446,0.4079821186786735,0.27514023512218183,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.44029411764707,17,Opening,0.5940000000000083,False,False,False,True
RUS,Williams,10,0 days 00:01:33.891000,0 days 00:00:29.687000,0 days 00:00:38.362000,0 days 00:00:25.842000,Medium,10,1,,,1,True,0 days 00:49:00.763000,93.891,29.687,38.362,25.842,2940.763,2963.751,18.8,59.4,1006.3,False,30.9,45,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3161857899053157,0.40858016210286396,0.2752340479918203,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,97.4442,20,Opening,2.878,False,False,False,True
KUB,Williams,10,0 days 00:01:34.105000,0 days 00:00:29.822000,0 days 00:00:38.300000,0 days 00:00:25.983000,Medium,10,1,,,1,True,0 days 00:49:05.479000,94.105,29.822,38.3,25.983,2945.479,2963.751,18.8,59.4,1006.3,False,30.9,45,1.1,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31690133361670475,0.4069921895754742,0.276106476807821,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,96.19068421052631,19,Opening,2.5960000000000036,False,False,False,True
BOT,Mercedes,11,0 days 00:01:30.901000,0 days 00:00:29.169000,0 days 00:00:36.793000,0 days 00:00:24.939000,Medium,16,1,,,1,True,0 days 00:49:55.826000,90.901,29.169,36.793,24.939,2995.826,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3208875589927504,0.40475902355309623,0.2743534174541534,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.0858,15,Opening,3.4949999999999903,False,False,False,True
HAM,Mercedes,11,0 days 00:01:30.987000,0 days 00:00:28.995000,0 days 00:00:37.024000,0 days 00:00:24.968000,Medium,15,1,,,1,True,0 days 00:49:56.725000,90.987,28.995,37.024,24.968,2996.725,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.318671898183257,0.4069152736105158,0.27441282820622726,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.41773684210526,19,Opening,3.617999999999995,False,False,False,True
LEC,Ferrari,11,0 days 00:01:32.213000,0 days 00:00:29.725000,0 days 00:00:37.147000,0 days 00:00:25.341000,Soft,14,1,,,1,True,0 days 00:50:02.684000,92.213,29.725,37.147,25.341,3002.684,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.32235151225965974,0.40283907908863176,0.27480940865170855,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.72666666666667,12,Opening,2.8999999999999915,False,False,False,True
VER,Red Bull Racing,11,0 days 00:01:32.753000,0 days 00:00:29.655000,0 days 00:00:37.433000,0 days 00:00:25.665000,Medium,16,1,,,1,True,0 days 00:50:03.700000,92.753,29.655,37.433,25.665,3003.7,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3197201168695352,0.40357724278459994,0.27670264034586484,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.71841666666667,12,Opening,3.4809999999999945,False,False,False,True
VET,Ferrari,11,0 days 00:01:32.792000,0 days 00:00:29.092000,0 days 00:00:38.285000,0 days 00:00:25.415000,Soft,14,1,,,1,True,0 days 00:50:04.396000,92.792,29.092,38.285,25.415,3004.396,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31351840675920334,0.4125894473661522,0.27389214587464433,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.45542105263158,19,Opening,4.0589999999999975,False,False,False,True
GAS,Red Bull Racing,11,0 days 00:01:32.182000,0 days 00:00:28.984000,0 days 00:00:38.014000,0 days 00:00:25.184000,Medium,16,1,,,1,True,0 days 00:50:04.767000,92.182,28.984,38.014,25.184,3004.767,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3144214705690916,0.4123798572389404,0.2731986721919681,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,91.73818181818181,11,Opening,2.6380000000000052,False,False,False,True
NOR,McLaren,11,0 days 00:01:32.304000,0 days 00:00:29.241000,0 days 00:00:37.547000,0 days 00:00:25.516000,Soft,14,1,,,1,True,0 days 00:50:14.648000,92.304,29.241,37.547,25.516,3014.648,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3167901716068643,0.406775437684174,0.27643439070896164,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.57525,12,Opening,2.6680000000000064,False,False,False,True
RIC,Renault,11,0 days 00:01:32.379000,0 days 00:00:29.042000,0 days 00:00:38.015000,0 days 00:00:25.322000,Soft,14,1,,,1,True,0 days 00:50:15.538000,92.379,29.042,38.015,25.322,3015.538,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3143788090366858,0.41151127420734146,0.2741099167559726,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.62609090909092,11,Opening,2.7550000000000097,False,False,False,True
HUL,Renault,11,0 days 00:01:32.705000,0 days 00:00:29.198000,0 days 00:00:37.880000,0 days 00:00:25.627000,Soft,14,1,,,1,True,0 days 00:50:18.153000,92.705,29.198,37.88,25.627,3018.153,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3149560433633569,0.40860794994876226,0.27643600668788093,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.03316666666666,12,Opening,2.7560000000000002,False,False,False,True
ALB,Toro Rosso,11,0 days 00:01:32.725000,0 days 00:00:29.095000,0 days 00:00:37.977000,0 days 00:00:25.653000,Soft,16,1,,,1,True,0 days 00:50:18.861000,92.725,29.095,37.977,25.653,3018.861,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31377729846319763,0.4095659207333513,0.2766567808034511,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.92458333333333,12,Opening,1.8529999999999944,False,False,False,True
SAI,McLaren,11,0 days 00:01:32.536000,0 days 00:00:29.282000,0 days 00:00:37.695000,0 days 00:00:25.559000,Medium,11,1,,,1,True,0 days 00:50:20.187000,92.536,29.282,37.695,25.559,3020.187,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3164390075213971,0.4073549753609406,0.27620601711766235,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.83026315789475,19,Opening,2.7789999999999964,False,False,False,True
PER,Racing Point,11,0 days 00:01:32.580000,0 days 00:00:29.281000,0 days 00:00:37.645000,0 days 00:00:25.654000,Medium,11,1,,,1,True,0 days 00:50:23.520000,92.58,29.281,37.645,25.654,3023.52,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.31627781378267444,0.4066213004968676,0.277100885720458,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,92.83576470588235,17,Opening,3.1239999999999952,False,False,False,True
RAI,Alfa Romeo Racing,11,0 days 00:01:32.484000,0 days 00:00:29.186000,0 days 00:00:37.833000,0 days 00:00:25.465000,Medium,11,1,,,1,True,0 days 00:50:24.406000,92.484,29.186,37.833,25.465,3024.406,3023.764,19.0,59.0,1006.3,False,31.2,45,1.5,False,True,False,FORMULA 1 ROLEX BRITISH GRAND PRIX 2019,Silverstone,Great Britain,,,Permanent,,,0.3155789109467584,0.4090761645257558,0.2753449245274858,3,False,British Grand Prix,british_grand_prix,2019,2019-07-14,93.0833125,16,Opening,2.4499999999999886,False,False,False,True
