Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
RUS,Williams,6,0 days 00:01:12.130000,0 days 00:00:17.478000,0 days 00:00:32.200000,0 days 00:00:22.452000,Medium,6,1,,,1,True,0 days 00:40:10.310000,72.13,17.478,32.2,22.452,2410.31,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24231249133508945,0.44641619298488844,0.3112713156800222,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.05738888888888,18,Opening,2.8130000000000024,False,False,False,True
LAT,Williams,6,0 days 00:01:11.812000,0 days 00:00:17.836000,0 days 00:00:31.866000,0 days 00:00:22.110000,Medium,6,1,,,1,True,0 days 00:40:11.243000,71.812,17.836,31.866,22.11,2411.243,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24837074583635046,0.4437419929816744,0.3078872611819752,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.75566666666667,24,Opening,2.1499999999999915,False,False,False,True
BOT,Mercedes,7,0 days 00:01:09.051000,0 days 00:00:17.521000,0 days 00:00:30.541000,0 days 00:00:20.989000,Soft,10,1,,,1,True,0 days 00:40:54.877000,69.051,17.521,30.541,20.989,2454.877,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2537399892832834,0.44229627376866376,0.3039637369480529,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.26663157894737,19,Opening,1.3940000000000055,False,False,False,True
VER,Red Bull Racing,7,0 days 00:01:09.577000,0 days 00:00:17.652000,0 days 00:00:30.770000,0 days 00:00:21.155000,Medium,12,1,,,1,True,0 days 00:40:57.761000,69.577,17.652,30.77,21.155,2457.761,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2537045287954353,0.4422438449487618,0.30405162625580295,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.19177777777777,9,Opening,0.2259999999999991,False,False,False,True
ALB,Red Bull Racing,7,0 days 00:01:09.808000,0 days 00:00:17.504000,0 days 00:00:31.161000,0 days 00:00:21.143000,Soft,10,1,,,1,True,0 days 00:41:00.839000,69.808,17.504,31.161,21.143,2460.839,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2507449002979601,0.4463815035526014,0.30287359614943843,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.83583333333334,18,Opening,1.3760000000000048,False,False,False,True
HAM,Mercedes,7,0 days 00:01:09.701000,0 days 00:00:16.966000,0 days 00:00:31.330000,0 days 00:00:21.405000,Soft,10,1,,,1,True,0 days 00:41:01.531000,69.701,16.966,31.33,21.405,2461.531,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.243411141877448,0.44949139897562446,0.30709745914692765,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.51527777777778,18,Opening,1.98899999999999,False,False,False,True
NOR,McLaren,7,0 days 00:01:10.228000,0 days 00:00:17.559000,0 days 00:00:31.263000,0 days 00:00:21.406000,Soft,10,1,,,1,True,0 days 00:41:04.330000,70.228,17.559,31.263,21.406,2464.33,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2500284786694766,0.4451643219228798,0.30480719940764367,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.23294736842105,19,Opening,2.753,False,False,False,True
PER,Racing Point,7,0 days 00:01:10.417000,0 days 00:00:17.168000,0 days 00:00:31.665000,0 days 00:00:21.584000,Soft,10,1,,,1,True,0 days 00:41:05.271000,70.417,17.168,31.665,21.584,2465.271,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24380476305437607,0.4496783447178948,0.3065168922277291,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.1901052631579,19,Opening,2.1119999999999948,False,False,False,True
LEC,Ferrari,7,0 days 00:01:10.596000,0 days 00:00:17.747000,0 days 00:00:31.198000,0 days 00:00:21.651000,Soft,10,1,,,1,True,0 days 00:41:06.850000,70.596,17.747,31.198,21.651,2466.85,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25138818063346363,0.44192305513060226,0.30668876423593405,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.33078947368422,19,Opening,2.6950000000000074,False,False,False,True
SAI,McLaren,7,0 days 00:01:10.563000,0 days 00:00:17.568000,0 days 00:00:31.264000,0 days 00:00:21.731000,Soft,10,1,,,1,True,0 days 00:41:08.103000,70.563,17.568,31.264,21.731,2468.103,2438.693,28.3,34.5,938.9,False,53.4,109,1.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24896900641979508,0.44306506242648414,0.3079659311537208,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.42705263157895,19,Opening,2.5889999999999986,False,False,False,True
STR,Racing Point,7,0 days 00:01:10.845000,0 days 00:00:17.752000,0 days 00:00:31.538000,0 days 00:00:21.555000,Soft,10,1,,,1,True,0 days 00:41:09.545000,70.845,17.752,31.538,21.555,2469.545,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2505751993789258,0.4451690309831322,0.304255769637942,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.077,13,Opening,0.5190000000000055,False,False,False,True
VET,Ferrari,7,0 days 00:01:10.841000,0 days 00:00:17.675000,0 days 00:00:31.297000,0 days 00:00:21.869000,Medium,7,1,,,1,True,0 days 00:41:10.640000,70.841,17.675,31.297,21.869,2470.64,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24950240679832303,0.441792182493189,0.30870541070848806,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.93305263157895,19,Opening,2.2179999999999893,False,False,False,True
RIC,Renault,7,0 days 00:01:10.813000,0 days 00:00:17.576000,0 days 00:00:31.494000,0 days 00:00:21.743000,Soft,10,1,,,1,True,0 days 00:41:12.354000,70.813,17.576,31.494,21.743,2472.354,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24820301357095448,0.4447488455509581,0.30704814087808735,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,73.69739999999999,10,Opening,0.20300000000000296,False,False,False,True
GAS,AlphaTauri,7,0 days 00:01:11.173000,0 days 00:00:17.898000,0 days 00:00:31.660000,0 days 00:00:21.615000,Medium,7,1,,,1,True,0 days 00:41:15.462000,71.173,17.898,31.66,21.615,2475.462,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25147176597867166,0.44483160749160494,0.30369662652972335,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.3231052631579,19,Opening,2.147999999999996,False,False,False,True
KVY,AlphaTauri,7,0 days 00:01:10.962000,0 days 00:00:17.253000,0 days 00:00:31.694000,0 days 00:00:22.015000,Medium,7,1,,,1,True,0 days 00:41:17.790000,70.962,17.253,31.694,22.015,2477.79,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24313012598292041,0.4466334094303993,0.3102364645866802,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.74136842105263,19,Opening,1.8269999999999982,False,False,False,True
MAG,Haas F1 Team,7,0 days 00:01:12.869000,0 days 00:00:17.875000,0 days 00:00:32.722000,0 days 00:00:22.272000,Medium,7,1,,,1,True,0 days 00:41:18.869000,72.869,17.875,32.722,22.272,2478.869,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24530321535906902,0.44905240911773187,0.3056443755231991,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.44658823529413,17,Opening,2.149000000000001,False,False,False,True
GIO,Alfa Romeo Racing,7,0 days 00:01:11.830000,0 days 00:00:17.437000,0 days 00:00:32.085000,0 days 00:00:22.308000,Medium,7,1,,,1,True,0 days 00:41:19.440000,71.83,17.437,32.085,22.308,2479.44,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24275372407072257,0.4466796603090631,0.3105666156202144,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.01355555555557,18,Opening,3.033999999999992,False,False,False,True
OCO,Renault,7,0 days 00:01:11.816000,0 days 00:00:17.298000,0 days 00:00:31.955000,0 days 00:00:22.563000,Medium,7,1,,,1,True,0 days 00:41:19.965000,71.816,17.298,31.955,22.563,2479.965,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2408655452823883,0.44495655564219666,0.31417789907541493,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.81536842105263,19,Opening,2.9039999999999964,False,False,False,True
RAI,Alfa Romeo Racing,7,0 days 00:01:11.771000,0 days 00:00:17.457000,0 days 00:00:32.056000,0 days 00:00:22.258000,Medium,7,1,,,1,True,0 days 00:41:20.340000,71.771,17.457,32.056,22.258,2480.34,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24323194605063328,0.44664279444343813,0.31012525950592856,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.60182352941176,17,Opening,2.739999999999995,False,False,False,True
GRO,Haas F1 Team,7,0 days 00:01:11.904000,0 days 00:00:17.695000,0 days 00:00:31.981000,0 days 00:00:22.228000,Medium,7,1,,,1,True,0 days 00:41:21.455000,71.904,17.695,31.981,22.228,2481.455,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24609201157098354,0.44477358700489544,0.3091344014241211,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,73.87855555555556,18,Opening,1.676000000000002,False,False,False,True
RUS,Williams,7,0 days 00:01:12.152000,0 days 00:00:17.424000,0 days 00:00:32.424000,0 days 00:00:22.304000,Medium,7,1,,,1,True,0 days 00:41:22.462000,72.152,17.424,32.424,22.304,2482.462,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24149018738219313,0.4493846324426211,0.3091251801751857,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.05738888888888,18,Opening,2.835000000000008,False,False,False,True
LAT,Williams,7,0 days 00:01:12.103000,0 days 00:00:17.634000,0 days 00:00:32.311000,0 days 00:00:22.158000,Medium,7,1,,,1,True,0 days 00:41:23.346000,72.103,17.634,32.311,22.158,2483.346,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24456680027183336,0.4481228242930253,0.30731037543514145,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.75566666666667,24,Opening,2.4409999999999883,False,False,False,True
BOT,Mercedes,8,0 days 00:01:09.185000,0 days 00:00:17.449000,0 days 00:00:30.702000,0 days 00:00:21.034000,Soft,11,1,,,1,True,0 days 00:42:04.062000,69.185,17.449,30.702,21.034,2524.062,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2522078485220785,0.44376671243766713,0.30402543904025436,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.26663157894737,19,Opening,1.5280000000000058,False,False,False,True
VER,Red Bull Racing,8,0 days 00:01:09.538000,0 days 00:00:17.560000,0 days 00:00:30.896000,0 days 00:00:21.082000,Medium,13,1,,,1,True,0 days 00:42:07.299000,69.538,17.56,30.896,21.082,2527.299,2498.685,28.6,35.1,938.9,False,53.2,131,2.5,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25252379993672525,0.4443038338750036,0.3031723661882712,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.19177777777777,9,Opening,0.1869999999999976,False,False,False,True
ALB,Red Bull Racing,8,0 days 00:01:09.649000,0 days 00:00:17.502000,0 days 00:00:31.050000,0 days 00:00:21.097000,Soft,11,1,,,1,True,0 days 00:42:10.488000,69.649,17.502,31.05,21.097,2530.488,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25128860428721156,0.4458068313974357,0.30290456431535273,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.83583333333334,18,Opening,1.2169999999999987,False,False,False,True
HAM,Mercedes,8,0 days 00:01:09.796000,0 days 00:00:17.113000,0 days 00:00:31.475000,0 days 00:00:21.208000,Soft,11,1,,,1,True,0 days 00:42:11.327000,69.796,17.113,31.475,21.208,2531.327,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24518597054272448,0.45095707490400594,0.3038569545532695,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.51527777777778,18,Opening,2.084000000000003,False,False,False,True
NOR,McLaren,8,0 days 00:01:10.324000,0 days 00:00:17.683000,0 days 00:00:31.337000,0 days 00:00:21.304000,Soft,11,1,,,1,True,0 days 00:42:14.654000,70.324,17.683,31.337,21.304,2534.654,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2514504294408737,0.44560889596723735,0.30294067459188895,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.23294736842105,19,Opening,2.8490000000000038,False,False,False,True
PER,Racing Point,8,0 days 00:01:10.291000,0 days 00:00:17.333000,0 days 00:00:31.575000,0 days 00:00:21.383000,Soft,11,1,,,1,True,0 days 00:42:15.562000,70.291,17.333,31.575,21.383,2535.562,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2465891792690387,0.44920402327467246,0.30420679745628887,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.1901052631579,19,Opening,1.98599999999999,False,False,False,True
LEC,Ferrari,8,0 days 00:01:10.611000,0 days 00:00:17.717000,0 days 00:00:31.312000,0 days 00:00:21.582000,Soft,11,1,,,1,True,0 days 00:42:17.461000,70.611,17.717,31.312,21.582,2537.461,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2509099148857826,0.4434436560875784,0.3056464290266389,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.33078947368422,19,Opening,2.710000000000008,False,False,False,True
SAI,McLaren,8,0 days 00:01:10.651000,0 days 00:00:17.574000,0 days 00:00:31.430000,0 days 00:00:21.647000,Soft,11,1,,,1,True,0 days 00:42:18.754000,70.651,17.574,31.43,21.647,2538.754,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2487438252820201,0.44486277618151193,0.30639339853646796,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.42705263157895,19,Opening,2.6769999999999925,False,False,False,True
STR,Racing Point,8,0 days 00:01:10.655000,0 days 00:00:17.657000,0 days 00:00:31.423000,0 days 00:00:21.575000,Soft,11,1,,,1,True,0 days 00:42:20.200000,70.655,17.657,31.423,21.575,2540.2,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24990446535984714,0.4447385181515816,0.3053570164885712,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.077,13,Opening,0.32900000000000773,False,False,False,True
VET,Ferrari,8,0 days 00:01:10.716000,0 days 00:00:17.622000,0 days 00:00:31.374000,0 days 00:00:21.720000,Medium,8,1,,,1,True,0 days 00:42:21.356000,70.716,17.622,31.374,21.72,2541.356,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24919395893432889,0.44366197183098594,0.30714406923468524,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.93305263157895,19,Opening,2.0929999999999893,False,False,False,True
RIC,Renault,8,0 days 00:01:10.610000,0 days 00:00:17.519000,0 days 00:00:31.354000,0 days 00:00:21.737000,Soft,11,1,,,1,True,0 days 00:42:22.964000,70.61,17.519,31.354,21.737,2542.964,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24810933295567197,0.4440447528678657,0.30784591417646223,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,73.69739999999999,10,Opening,0.0,False,False,False,True
GAS,AlphaTauri,8,0 days 00:01:10.912000,0 days 00:00:17.846000,0 days 00:00:31.491000,0 days 00:00:21.575000,Medium,8,1,,,1,True,0 days 00:42:26.374000,70.912,17.846,31.491,21.575,2546.374,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25166403429602885,0.44408562725631767,0.30425033844765337,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.3231052631579,19,Opening,1.8870000000000005,False,False,False,True
KVY,AlphaTauri,8,0 days 00:01:11.132000,0 days 00:00:17.826000,0 days 00:00:31.504000,0 days 00:00:21.802000,Medium,8,1,,,1,True,0 days 00:42:28.922000,71.132,17.826,31.504,21.802,2548.922,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25060450992520944,0.44289489962323564,0.3065005904515548,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.74136842105263,19,Opening,1.9969999999999999,False,False,False,True
MAG,Haas F1 Team,8,0 days 00:01:11.489000,0 days 00:00:17.656000,0 days 00:00:31.731000,0 days 00:00:22.102000,Medium,8,1,,,1,True,0 days 00:42:30.358000,71.489,17.656,31.731,22.102,2550.358,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24697505910000137,0.4438584957126271,0.30916644518737146,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.44658823529413,17,Opening,0.7690000000000055,False,False,False,True
GIO,Alfa Romeo Racing,8,0 days 00:01:11.584000,0 days 00:00:17.666000,0 days 00:00:31.895000,0 days 00:00:22.023000,Medium,8,1,,,1,True,0 days 00:42:31.024000,71.584,17.666,31.895,22.023,2551.024,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2467869915064819,0.4455604604380867,0.30765254805543135,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.01355555555557,18,Opening,2.7879999999999967,False,False,False,True
OCO,Renault,8,0 days 00:01:11.640000,0 days 00:00:17.343000,0 days 00:00:32.021000,0 days 00:00:22.276000,Medium,8,1,,,1,True,0 days 00:42:31.605000,71.64,17.343,32.021,22.276,2551.605,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24208542713567838,0.4469709659408152,0.3109436069235064,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.81536842105263,19,Opening,2.7279999999999944,False,False,False,True
RAI,Alfa Romeo Racing,8,0 days 00:01:11.941000,0 days 00:00:17.539000,0 days 00:00:32.202000,0 days 00:00:22.200000,Medium,8,1,,,1,True,0 days 00:42:32.281000,71.941,17.539,32.202,22.2,2552.281,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24379700031970644,0.44761679709762164,0.3085862025826719,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,71.60182352941176,17,Opening,2.9099999999999966,False,False,False,True
GRO,Haas F1 Team,8,0 days 00:01:12.008000,0 days 00:00:17.852000,0 days 00:00:31.970000,0 days 00:00:22.186000,Medium,8,1,,,1,True,0 days 00:42:33.463000,72.008,17.852,31.97,22.186,2553.463,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24791689812243087,0.4439784468392401,0.30810465503832907,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,73.87855555555556,18,Opening,1.7800000000000011,False,False,False,True
RUS,Williams,8,0 days 00:01:11.784000,0 days 00:00:17.504000,0 days 00:00:32.117000,0 days 00:00:22.163000,Medium,8,1,,,1,True,0 days 00:42:34.246000,71.784,17.504,32.117,22.163,2554.246,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2438426390281957,0.44741167948289307,0.3087456814889112,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,72.05738888888888,18,Opening,2.467000000000013,False,False,False,True
LAT,Williams,8,0 days 00:01:12.201000,0 days 00:00:17.658000,0 days 00:00:32.388000,0 days 00:00:22.155000,Medium,8,1,,,1,True,0 days 00:42:35.547000,72.201,17.658,32.388,22.155,2555.547,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24456724976108368,0.44858104458387005,0.3068517056550464,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.75566666666667,24,Opening,2.5389999999999873,False,False,False,True
BOT,Mercedes,9,0 days 00:01:09.357000,0 days 00:00:17.419000,0 days 00:00:30.705000,0 days 00:00:21.233000,Soft,12,1,,,1,True,0 days 00:43:13.419000,69.357,17.419,30.705,21.233,2593.419,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2511498478884612,0.4427094597517193,0.3061406923598195,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,70.26663157894737,19,Opening,1.7000000000000028,False,False,False,True
VER,Red Bull Racing,9,0 days 00:01:09.459000,0 days 00:00:17.563000,0 days 00:00:30.759000,0 days 00:00:21.137000,Medium,14,1,,,1,True,0 days 00:43:16.758000,69.459,17.563,30.759,21.137,2596.758,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2528542017593112,0.44283678141061633,0.3043090168300724,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.19177777777777,9,Opening,0.10800000000000409,False,False,False,True
GRO,Haas F1 Team,9,0 days 00:01:11.437000,0 days 00:00:17.710000,0 days 00:00:31.830000,0 days 00:00:21.832000,Medium,9,1,,,1,False,0 days 00:43:44.900000,71.437,17.71,31.83,21.832,2624.9,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24791074653190925,0.4455674230440808,0.30561193779134066,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,73.87855555555556,18,Opening,1.2090000000000032,False,False,False,True
LAT,Williams,9,0 days 00:01:11.681000,0 days 00:00:18.055000,0 days 00:00:31.629000,0 days 00:00:21.997000,Medium,9,1,,,1,True,0 days 00:43:47.228000,71.681,18.055,31.629,21.997,2627.228,2558.677,29.1,34.1,938.9,False,53.5,85,3.2,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25187985658682216,0.4412466343940515,0.3068735090191264,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.75566666666667,24,Opening,2.0189999999999912,False,False,False,True
