Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
OCO,Alpine,14,0 days 00:01:23.119000,0 days 00:00:29.032000,0 days 00:00:17.992000,0 days 00:00:36.095000,Hard,5,2,,,1,True,0 days 01:18:31.086000,83.119,29.032,17.992,36.095,4711.086,4689.12,20.9,43.0,1020.5,False,39.1,144,1.2,False,True,,,0.3492823542150411,0.21646073701560414,0.43425690876935474,2,False,australian_grand_prix,2024,87.92728571428572,7
MAG,Haas F1 Team,14,0 days 00:01:22.905000,0 days 00:00:28.975000,0 days 00:00:17.955000,0 days 00:00:35.975000,Hard,7,2,,,1,True,0 days 01:18:31.867000,82.905,28.975,17.955,35.975,4711.867,4689.12,20.9,43.0,1020.5,False,39.1,144,1.2,False,True,,,0.34949641155539474,0.21657318617694948,0.4339304022676558,2,False,australian_grand_prix,2024,84.98634615384616,26
RIC,RB,14,0 days 00:01:22.877000,0 days 00:00:28.865000,0 days 00:00:18.292000,0 days 00:00:35.720000,Hard,9,2,,,1,True,0 days 01:18:35.580000,82.877,28.865,18.292,35.72,4715.58,4689.12,20.9,43.0,1020.5,False,39.1,144,1.2,False,True,,,0.348287220821217,0.2207126223198234,0.43100015685895965,2,False,australian_grand_prix,2024,85.15075,24
ZHO,Kick Sauber,14,0 days 00:01:23.302000,0 days 00:00:29.086000,0 days 00:00:18.441000,0 days 00:00:35.775000,Hard,9,2,,,1,True,0 days 01:18:39.769000,83.302,29.086,18.441,35.775,4719.769,4749.113,20.8,43.0,1020.4,False,39.2,102,0.7,False,True,,,0.3491632853953086,0.2213752370891455,0.4294614775155458,2,False,australian_grand_prix,2024,85.49896551724137,29
BOT,Kick Sauber,14,0 days 00:01:23.395000,0 days 00:00:29.007000,0 days 00:00:18.558000,0 days 00:00:35.830000,Hard,7,2,,,1,True,0 days 01:18:58.685000,83.395,29.007,18.558,35.83,4738.685,4749.113,20.8,43.0,1020.4,False,39.2,102,0.7,False,True,,,0.34782660830985074,0.22253132681815457,0.42964206487199474,2,False,australian_grand_prix,2024,84.70010714285715,28
SAI,Ferrari,15,0 days 00:01:22.620000,0 days 00:00:28.688000,0 days 00:00:18.274000,0 days 00:00:35.658000,Medium,15,1,,,1,True,0 days 01:19:11.003000,82.62,28.688,18.274,35.658,4751.003,4749.113,20.8,43.0,1020.4,False,39.2,102,0.7,False,True,,,0.3472282740256596,0.22118131203098523,0.4315904139433551,2,False,australian_grand_prix,2024,83.2968,15
ALO,Aston Martin,15,0 days 00:01:23.138000,0 days 00:00:28.907000,0 days 00:00:18.401000,0 days 00:00:35.830000,Hard,16,1,,,1,True,0 days 01:19:28.623000,83.138,28.907,18.401,35.83,4768.623,4749.113,20.8,43.0,1020.4,False,39.2,102,0.7,False,True,,,0.3476990064711684,0.221330799393779,0.4309701941350525,2,False,australian_grand_prix,2024,84.780125,16
LEC,Ferrari,15,0 days 00:01:21.735000,0 days 00:00:28.447000,0 days 00:00:18.202000,0 days 00:00:35.086000,Hard,6,2,,,1,True,0 days 01:19:33.581000,81.735,28.447,18.202,35.086,4773.581,4749.113,20.8,43.0,1020.4,False,39.2,102,0.7,False,True,,,0.34803939560775676,0.2226952957729247,0.4292653086193185,2,False,australian_grand_prix,2024,83.69951999999999,25
PIA,McLaren,15,0 days 00:01:21.961000,0 days 00:00:28.588000,0 days 00:00:18.040000,0 days 00:00:35.333000,Hard,7,2,,,1,True,0 days 01:19:36.440000,81.961,28.588,18.04,35.333,4776.44,4749.113,20.8,43.0,1020.4,False,39.2,102,0.7,False,True,,,0.3488000390429595,0.22010468393504226,0.43109527702199824,2,False,australian_grand_prix,2024,83.66566666666667,30
NOR,McLaren,15,0 days 00:01:28.205000,0 days 00:00:34.290000,0 days 00:00:18.252000,0 days 00:00:35.663000,Hard,2,2,,0 days 01:18:13.007000,1,False,0 days 01:19:39.038000,88.205,34.29,18.252,35.663,4779.038,4749.113,20.8,43.0,1020.4,False,39.2,102,0.7,False,True,,,0.3887534720253954,0.2069270449521002,0.40431948302250437,2,False,australian_grand_prix,2024,83.4166923076923,26
HUL,Haas F1 Team,15,0 days 00:01:24.281000,0 days 00:00:29.486000,0 days 00:00:18.313000,0 days 00:00:36.482000,Hard,15,1,,,1,True,0 days 01:19:44.064000,84.281,29.486,18.313,36.482,4784.064,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.34985346638032294,0.21728503458668025,0.4328614990329967,2,False,australian_grand_prix,2024,86.0113125,16
GAS,Alpine,15,0 days 00:01:24.100000,0 days 00:00:29.378000,0 days 00:00:18.207000,0 days 00:00:36.515000,Medium,15,1,,,1,True,0 days 01:19:44.712000,84.1,29.378,18.207,36.515,4784.712,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.34932223543400714,0.21649227110582642,0.4341854934601665,2,False,australian_grand_prix,2024,86.3173125,16
RUS,Mercedes,15,0 days 00:01:24.086000,0 days 00:00:29.392000,0 days 00:00:18.140000,0 days 00:00:36.554000,Hard,7,2,,,1,True,0 days 01:19:45.046000,84.086,29.392,18.14,36.554,4785.046,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.3495468924672359,0.21573151297481152,0.4347215945579526,2,False,australian_grand_prix,2024,83.87721621621621,37
STR,Aston Martin,15,0 days 00:01:23.450000,0 days 00:00:29.221000,0 days 00:00:18.357000,0 days 00:00:35.872000,Hard,8,2,,,1,True,0 days 01:19:45.754000,83.45,29.221,18.357,35.872,4785.754,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.35016177351707606,0.21997603355302575,0.42986219292989813,2,False,australian_grand_prix,2024,84.60737931034483,29
PER,Red Bull Racing,15,0 days 00:01:27.909000,0 days 00:00:34.380000,0 days 00:00:18.040000,0 days 00:00:35.489000,Hard,1,2,,0 days 01:18:20.864000,1,False,0 days 01:19:46.639000,87.909,34.38,18.04,35.489,4786.639,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.39108623690407124,0.20521220807880874,0.4037015550171199,2,False,australian_grand_prix,2024,84.40509523809524,21
HAM,Mercedes,15,0 days 00:01:24.141000,0 days 00:00:29.861000,0 days 00:00:17.993000,0 days 00:00:36.287000,Hard,8,2,,,1,True,0 days 01:19:47.912000,84.141,29.861,17.993,36.287,4787.912,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.35489238302373394,0.2138434294814656,0.43126418749480033,2,False,australian_grand_prix,2024,83.82475,8
TSU,RB,15,0 days 00:01:23.336000,0 days 00:00:29.078000,0 days 00:00:18.251000,0 days 00:00:36.007000,Hard,6,2,,,1,True,0 days 01:19:49.225000,83.336,29.078,18.251,36.007,4789.225,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.34892483440529903,0.21900499184026112,0.43207017375443985,2,False,australian_grand_prix,2024,84.71925925925926,27
ALB,Williams,15,0 days 00:01:23.027000,0 days 00:00:28.888000,0 days 00:00:18.215000,0 days 00:00:35.924000,Hard,9,2,,,1,True,0 days 01:19:53.468000,83.027,28.888,18.215,35.924,4793.468,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.34793500909342745,0.21938646464403144,0.4326785262625411,2,False,australian_grand_prix,2024,85.22995238095238,21
OCO,Alpine,15,0 days 00:01:23.091000,0 days 00:00:28.883000,0 days 00:00:18.132000,0 days 00:00:36.076000,Hard,6,2,,,1,True,0 days 01:19:54.177000,83.091,28.883,18.132,36.076,4794.177,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.3476068406927345,0.21821857962956281,0.4341745796777028,2,False,australian_grand_prix,2024,87.92728571428572,7
MAG,Haas F1 Team,15,0 days 00:01:23.668000,0 days 00:00:29.093000,0 days 00:00:18.303000,0 days 00:00:36.272000,Hard,8,2,,,1,True,0 days 01:19:55.535000,83.668,29.093,18.303,36.272,4795.535,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.3477195582540517,0.21875747000047807,0.43352297174547016,2,False,australian_grand_prix,2024,84.98634615384616,26
RIC,RB,15,0 days 00:01:22.830000,0 days 00:00:28.787000,0 days 00:00:18.216000,0 days 00:00:35.827000,Hard,10,2,,,1,True,0 days 01:19:58.410000,82.83,28.787,18.216,35.827,4798.41,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.34754316069057106,0.21992031872509962,0.43253652058432934,2,False,australian_grand_prix,2024,85.15075,24
ZHO,Kick Sauber,15,0 days 00:01:23.329000,0 days 00:00:29.070000,0 days 00:00:18.426000,0 days 00:00:35.833000,Hard,10,2,,,1,True,0 days 01:20:03.098000,83.329,29.07,18.426,35.833,4803.098,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.34885814062331244,0.22112349842191795,0.43001836095476964,2,False,australian_grand_prix,2024,85.49896551724137,29
BOT,Kick Sauber,15,0 days 00:01:23.329000,0 days 00:00:28.830000,0 days 00:00:18.473000,0 days 00:00:36.026000,Hard,8,2,,,1,True,0 days 01:20:22.014000,83.329,28.83,18.473,36.026,4822.014,4809.108,21.0,43.0,1020.4,False,39.1,144,1.0,False,True,,,0.3459779908555245,0.22168752775144307,0.4323344813930325,2,False,australian_grand_prix,2024,84.70010714285715,28
SAI,Ferrari,16,0 days 00:01:36.310000,0 days 00:00:28.715000,0 days 00:00:18.274000,0 days 00:00:49.321000,Medium,16,1,0 days 01:20:31.925000,,1,False,0 days 01:20:47.313000,96.31,28.715,18.274,49.321,4847.313,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,16.0,,0.29815180147440556,0.18974145986917246,0.512106738656422,2,False,australian_grand_prix,2024,83.2968,15
ALO,Aston Martin,16,0 days 00:01:23.239000,0 days 00:00:29.002000,0 days 00:00:18.450000,0 days 00:00:35.787000,Hard,17,1,,,1,True,0 days 01:20:51.862000,83.239,29.002,18.45,35.787,4851.862,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.3484184096397121,0.22165090882879418,0.4299306815314936,2,False,australian_grand_prix,2024,84.780125,16
LEC,Ferrari,16,0 days 00:01:22.247000,0 days 00:00:28.598000,0 days 00:00:18.349000,0 days 00:00:35.300000,Hard,7,2,,,1,True,0 days 01:20:55.828000,82.247,28.598,18.349,35.3,4855.828,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.3477087310175447,0.22309628314710567,0.4291949858353496,2,False,australian_grand_prix,2024,83.69951999999999,25
PIA,McLaren,16,0 days 00:01:22.015000,0 days 00:00:28.640000,0 days 00:00:18.102000,0 days 00:00:35.273000,Hard,8,2,,,1,True,0 days 01:20:58.455000,82.015,28.64,18.102,35.273,4858.455,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.349204413826739,0.22071572273364629,0.43007986343961474,2,False,australian_grand_prix,2024,83.66566666666667,30
NOR,McLaren,16,0 days 00:01:21.936000,0 days 00:00:28.534000,0 days 00:00:18.177000,0 days 00:00:35.225000,Hard,3,2,,,1,True,0 days 01:21:00.974000,81.936,28.534,18.177,35.225,4860.974,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.34824741261472364,0.22184387814879905,0.4299087092364772,2,False,australian_grand_prix,2024,83.4166923076923,26
HUL,Haas F1 Team,16,0 days 00:01:24.025000,0 days 00:00:29.386000,0 days 00:00:18.222000,0 days 00:00:36.417000,Hard,16,1,,,1,True,0 days 01:21:08.089000,84.025,29.386,18.222,36.417,4868.089,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.3497292472478429,0.2168640285629277,0.4334067241892294,2,False,australian_grand_prix,2024,86.0113125,16
RUS,Mercedes,16,0 days 00:01:23.366000,0 days 00:00:28.959000,0 days 00:00:17.999000,0 days 00:00:36.408000,Hard,8,2,,,1,True,0 days 01:21:08.412000,83.366,28.959,17.999,36.408,4868.412,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.3473718302425449,0.2159033658805748,0.4367248038768803,2,False,australian_grand_prix,2024,83.87721621621621,37
GAS,Alpine,16,0 days 00:01:25.367000,0 days 00:00:29.942000,0 days 00:00:18.256000,0 days 00:00:37.169000,Medium,16,1,,,1,True,0 days 01:21:10.079000,85.367,29.942,18.256,37.169,4870.079,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.350744432860473,0.21385312825799196,0.43540243888153496,2,False,australian_grand_prix,2024,86.3173125,16
STR,Aston Martin,16,0 days 00:01:24.650000,0 days 00:00:29.194000,0 days 00:00:17.980000,0 days 00:00:37.476000,Hard,9,2,,,1,True,0 days 01:21:10.404000,84.65,29.194,17.98,37.476,4870.404,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.3448789131718842,0.2124040165386887,0.44271707028942703,2,False,australian_grand_prix,2024,84.60737931034483,29
PER,Red Bull Racing,16,0 days 00:01:24.122000,0 days 00:00:28.669000,0 days 00:00:17.803000,0 days 00:00:37.650000,Hard,2,2,,,1,True,0 days 01:21:10.761000,84.122,28.669,17.803,37.65,4870.761,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.34080264377927294,0.21163310430089632,0.4475642519198307,2,False,australian_grand_prix,2024,84.40509523809524,21
TSU,RB,16,0 days 00:01:23.252000,0 days 00:00:28.921000,0 days 00:00:18.224000,0 days 00:00:36.107000,Hard,7,2,,,1,True,0 days 01:21:12.477000,83.252,28.921,18.224,36.107,4872.477,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.34739105366838036,0.21890164800845627,0.4337072983231634,2,False,australian_grand_prix,2024,84.71925925925926,27
ALB,Williams,16,0 days 00:01:22.963000,0 days 00:00:28.847000,0 days 00:00:18.121000,0 days 00:00:35.995000,Hard,10,2,,,1,True,0 days 01:21:16.431000,82.963,28.847,18.121,35.995,4876.431,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.3477092197726698,0.21842267034702217,0.4338681098803081,2,False,australian_grand_prix,2024,85.22995238095238,21
MAG,Haas F1 Team,16,0 days 00:01:23.561000,0 days 00:00:29.073000,0 days 00:00:18.228000,0 days 00:00:36.260000,Hard,9,2,,,1,True,0 days 01:21:19.096000,83.561,29.073,18.228,36.26,4879.096,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.3479254676224554,0.2181400414068764,0.43393449097066805,2,False,australian_grand_prix,2024,84.98634615384616,26
RIC,RB,16,0 days 00:01:23.143000,0 days 00:00:28.844000,0 days 00:00:18.294000,0 days 00:00:36.005000,Hard,11,2,,,1,True,0 days 01:21:21.553000,83.143,28.844,18.294,36.005,4881.553,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.3469203661162094,0.22003054977568767,0.43304908410810294,2,False,australian_grand_prix,2024,85.15075,24
ZHO,Kick Sauber,16,0 days 00:01:23.339000,0 days 00:00:28.996000,0 days 00:00:18.305000,0 days 00:00:36.038000,Hard,11,2,,,12,True,0 days 01:21:26.437000,83.339,28.996,18.305,36.038,4886.437,4869.134,21.0,43.0,1020.3,False,38.9,144,1.4,False,True,,,0.34792834087282065,0.21964506413563878,0.43242659499154057,2,False,australian_grand_prix,2024,85.49896551724137,29
OCO,Alpine,16,0 days 00:01:50.665000,0 days 00:00:28.989000,0 days 00:00:18.004000,0 days 00:01:03.672000,Hard,7,2,0 days 01:21:16.388000,,126,False,0 days 01:21:44.842000,110.665,28.989,18.004,63.672,4904.842,4929.143,21.0,43.0,1020.3,False,38.8,149,1.4,False,True,16.0,,0.26195274025211224,0.16268919712646276,0.575358062621425,2,False,australian_grand_prix,2024,87.92728571428572,7
BOT,Kick Sauber,16,0 days 00:01:24.119000,0 days 00:00:28.705000,0 days 00:00:18.421000,0 days 00:00:36.993000,Hard,9,2,,,126,False,0 days 01:21:46.133000,84.119,28.705,18.421,36.993,4906.133,4929.143,21.0,43.0,1020.3,False,38.8,149,1.4,False,True,,,0.34124276322828373,0.2189873869161545,0.4397698498555618,2,False,australian_grand_prix,2024,84.70010714285715,28
SAI,Ferrari,17,0 days 00:01:43.765000,0 days 00:00:34.907000,0 days 00:00:18.380000,0 days 00:00:50.478000,Hard,1,2,,0 days 01:20:49.444000,126,False,0 days 01:22:31.078000,103.765,34.907,18.38,50.478,4951.078,4929.143,21.0,43.0,1020.3,False,38.8,149,1.4,False,True,,,0.3364043752710451,0.17713101720233218,0.4864646075266227,2,False,australian_grand_prix,2024,83.32628000000001,25
LEC,Ferrari,17,0 days 00:01:37.435000,0 days 00:00:28.508000,0 days 00:00:18.084000,0 days 00:00:50.843000,Hard,8,2,,,126,False,0 days 01:22:33.263000,97.435,28.508,18.084,50.843,4953.263,4929.143,21.0,43.0,1020.3,False,38.8,149,1.4,False,True,,,0.292584800123159,0.18560065684815516,0.5218145430286858,2,False,australian_grand_prix,2024,83.69951999999999,25
PIA,McLaren,17,0 days 00:01:36.822000,0 days 00:00:28.639000,0 days 00:00:19.337000,0 days 00:00:48.846000,Hard,9,2,,,126,False,0 days 01:22:35.277000,96.822,28.639,19.337,48.846,4955.277,4929.143,21.0,43.0,1020.3,False,38.8,149,1.4,False,True,,,0.2957902129681271,0.19971700646547272,0.5044927805664001,2,False,australian_grand_prix,2024,83.66566666666667,30
NOR,McLaren,17,0 days 00:01:38.388000,0 days 00:00:28.613000,0 days 00:00:21.284000,0 days 00:00:48.491000,Hard,4,2,,,126,False,0 days 01:22:39.362000,98.388,28.613,21.284,48.491,4959.362,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.29081798593324387,0.21632719437329753,0.4928548196934585,2,False,australian_grand_prix,2024,83.4166923076923,26
ALO,Aston Martin,17,0 days 00:01:48.609000,0 days 00:00:30.028000,0 days 00:00:18.457000,0 days 00:01:00.124000,Hard,18,1,0 days 01:22:24.439000,,126,False,0 days 01:22:40.471000,108.609,30.028,18.457,60.124,4960.471,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,17.0,,0.2764780082681914,0.16993987606920238,0.5535821156626063,2,False,australian_grand_prix,2024,84.780125,16
RUS,Mercedes,17,0 days 00:01:41.485000,0 days 00:00:28.891000,0 days 00:00:25.542000,0 days 00:00:47.052000,Hard,9,2,,,1267,False,0 days 01:22:49.897000,101.485,28.891,25.542,47.052,4969.897,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.28468246538897374,0.25168251465733854,0.4636350199536877,2,False,australian_grand_prix,2024,83.87721621621621,37
STR,Aston Martin,17,0 days 00:01:43.269000,0 days 00:00:29.212000,0 days 00:00:25.841000,0 days 00:00:48.216000,Hard,10,2,,,1267,False,0 days 01:22:53.673000,103.269,29.212,25.841,48.216,4973.673,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.28287288537702504,0.25022998189195206,0.46689713273102285,2,False,australian_grand_prix,2024,84.60737931034483,29
PER,Red Bull Racing,17,0 days 00:01:43.836000,0 days 00:00:29.895000,0 days 00:00:28.248000,0 days 00:00:45.693000,Hard,3,2,,,1267,False,0 days 01:22:54.597000,103.836,29.895,28.248,45.693,4974.597,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.28790592857968333,0.2720443776724836,0.4400496937478331,2,False,australian_grand_prix,2024,84.40509523809524,21
TSU,RB,17,0 days 00:01:43.577000,0 days 00:00:29.124000,0 days 00:00:29.750000,0 days 00:00:44.703000,Hard,8,2,,,1267,False,0 days 01:22:56.054000,103.577,29.124,29.75,44.703,4976.054,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.2811821157206716,0.28722592853625806,0.4315919557430704,1,False,australian_grand_prix,2024,84.71925925925926,27
ALB,Williams,17,0 days 00:01:44.306000,0 days 00:00:30.905000,0 days 00:00:26.541000,0 days 00:00:46.860000,Hard,11,2,,,1267,False,0 days 01:23:00.737000,104.306,30.905,26.541,46.86,4980.737,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.2962916802484996,0.25445324334170616,0.4492550764097943,2,False,australian_grand_prix,2024,85.22995238095238,21
HUL,Haas F1 Team,17,0 days 00:01:54.498000,0 days 00:00:29.922000,0 days 00:00:25.453000,0 days 00:00:59.123000,Hard,17,1,0 days 01:22:46.485000,,1267,False,0 days 01:23:02.587000,114.498,29.922,25.453,59.123,4982.587,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,17.0,,0.261332075669444,0.22230082621530506,0.5163670981152508,2,False,australian_grand_prix,2024,86.0113125,16
MAG,Haas F1 Team,17,0 days 00:01:44.876000,0 days 00:00:33.983000,0 days 00:00:24.021000,0 days 00:00:46.872000,Hard,10,2,,,1267,False,0 days 01:23:03.972000,104.876,33.983,24.021,46.872,4983.972,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.32403028338227996,0.22904191616766467,0.44692780045005526,2,False,australian_grand_prix,2024,84.98634615384616,26
RIC,RB,17,0 days 00:01:44.906000,0 days 00:00:33.812000,0 days 00:00:26.460000,0 days 00:00:44.634000,Hard,12,2,,,1267,False,0 days 01:23:06.459000,104.906,33.812,26.46,44.634,4986.459,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.32230758965168815,0.25222580214668366,0.4254666082016281,2,False,australian_grand_prix,2024,85.15075,24
GAS,Alpine,17,0 days 00:01:57.788000,0 days 00:00:30.269000,0 days 00:00:25.888000,0 days 00:01:01.631000,Medium,17,1,0 days 01:22:49.794000,,1267,False,0 days 01:23:07.867000,117.788,30.269,25.888,61.631,4987.867,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,17.0,,0.25697863958977146,0.21978469793187763,0.523236662478351,2,False,australian_grand_prix,2024,86.3173125,16
ZHO,Kick Sauber,17,0 days 00:01:44.914000,0 days 00:00:34.287000,0 days 00:00:25.469000,0 days 00:00:45.158000,Hard,12,2,,,2671,False,0 days 01:23:11.351000,104.914,34.287,25.469,45.158,4991.351,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.3268105305297672,0.2427607373658425,0.43042873210439025,2,False,australian_grand_prix,2024,85.49896551724137,29
BOT,Kick Sauber,17,0 days 00:01:45.281000,0 days 00:00:42.408000,0 days 00:00:25.035000,0 days 00:00:37.838000,Hard,10,2,,,671,False,0 days 01:23:31.414000,105.281,42.408,25.035,37.838,5011.414,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.4028077240907666,0.23779219422307918,0.35940008168615417,2,False,australian_grand_prix,2024,84.70010714285715,28
OCO,Alpine,17,0 days 00:01:47.066000,0 days 00:00:43.064000,0 days 00:00:25.261000,0 days 00:00:38.741000,Hard,1,3,,0 days 01:21:46.896000,671,False,0 days 01:23:31.908000,107.066,43.064,25.261,38.741,5011.908,4989.152,21.0,43.0,1020.4,False,38.6,108,0.6,False,True,,,0.4022191919003232,0.23593857994134457,0.3618422281583322,2,False,australian_grand_prix,2024,84.62092307692309,26
SAI,Ferrari,18,0 days 00:01:29.930000,0 days 00:00:36.108000,0 days 00:00:18.529000,0 days 00:00:35.293000,Hard,2,2,,,671,False,0 days 01:24:01.008000,89.93,36.108,18.529,35.293,5041.008,5049.152,20.9,43.0,1020.3,False,38.6,0,0.5,False,True,,,0.4015122873345935,0.2060380295785611,0.3924496830868453,2,False,australian_grand_prix,2024,83.32628000000001,25
