Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
RUS,Mercedes,26,0 days 00:01:32.958000,0 days 00:00:29.802000,0 days 00:00:37.537000,0 days 00:00:25.619000,Soft,29,1,,,1,True,0 days 01:42:37.636000,92.958,29.802,37.537,25.619,6157.636,6132.52,20.5,63.0,1001.4,False,31.7,220,2.0,False,True,,,0.320596398373459,0.403806019922976,0.2755975817035651,3,False,british_grand_prix,2023,93.17025925925927,27
SAI,Ferrari,26,0 days 00:01:33.181000,0 days 00:00:29.900000,0 days 00:00:37.824000,0 days 00:00:25.457000,Medium,26,1,0 days 01:42:35.441000,,1,False,0 days 01:42:41.785000,93.181,29.9,37.824,25.457,6161.785,6132.52,20.5,63.0,1001.4,False,31.7,220,2.0,False,True,26.0,,0.3208808662710209,0.4059196617336152,0.2731994719953639,3,False,british_grand_prix,2023,93.34188,25
HAM,Mercedes,26,0 days 00:01:32.769000,0 days 00:00:29.828000,0 days 00:00:37.608000,0 days 00:00:25.333000,Medium,26,1,,,1,True,0 days 01:42:42.608000,92.769,29.828,37.608,25.333,6162.608,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.3215298213842986,0.40539404326876427,0.273076135346937,3,False,british_grand_prix,2023,94.1820625,32
ALO,Aston Martin,26,0 days 00:01:33.152000,0 days 00:00:29.820000,0 days 00:00:37.724000,0 days 00:00:25.608000,Medium,27,1,,,1,True,0 days 01:42:48.371000,93.152,29.82,37.724,25.608,6168.371,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.3201219512195122,0.4049725180350395,0.2749055307454483,3,False,british_grand_prix,2023,94.55834375,32
GAS,Alpine,26,0 days 00:01:33.243000,0 days 00:00:29.779000,0 days 00:00:37.709000,0 days 00:00:25.755000,Medium,26,1,,,1,True,0 days 01:42:49.249000,93.243,29.779,37.709,25.755,6169.249,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.31936981864590375,0.40441641731819017,0.2762137640359062,3,False,british_grand_prix,2023,93.51656666666666,30
PER,Red Bull Racing,26,0 days 00:01:32.962000,0 days 00:00:29.956000,0 days 00:00:37.492000,0 days 00:00:25.514000,Medium,26,1,,,1,True,0 days 01:42:50.741000,92.962,29.956,37.492,25.514,6170.741,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.32223919450958455,0.40330457606333764,0.2744562294270777,3,False,british_grand_prix,2023,93.43448148148148,27
ALB,Williams,26,0 days 00:01:33.175000,0 days 00:00:29.829000,0 days 00:00:37.818000,0 days 00:00:25.528000,Medium,26,1,,,1,True,0 days 01:42:53.855000,93.175,29.829,37.818,25.528,6173.855,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.32013952240407834,0.4058814059565334,0.2739790716393882,3,False,british_grand_prix,2023,93.71248387096774,31
LEC,Ferrari,26,0 days 00:01:32.794000,0 days 00:00:29.640000,0 days 00:00:37.532000,0 days 00:00:25.622000,Hard,8,2,,,1,True,0 days 01:42:56.527000,92.794,29.64,37.532,25.622,6176.527,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.319417203698515,0.4044658059788348,0.2761169903226502,3,False,british_grand_prix,2023,94.48692857142858,14
STR,Aston Martin,26,0 days 00:01:33.557000,0 days 00:00:29.741000,0 days 00:00:37.957000,0 days 00:00:25.859000,Medium,27,1,,,1,True,0 days 01:42:58.083000,93.557,29.741,37.957,25.859,6178.083,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.31789176651666895,0.40570988808961383,0.2763983453937172,3,False,british_grand_prix,2023,93.80753333333334,30
SAR,Williams,26,0 days 00:01:33.553000,0 days 00:00:29.921000,0 days 00:00:37.949000,0 days 00:00:25.683000,Medium,26,1,,,1,True,0 days 01:43:02.993000,93.553,29.921,37.949,25.683,6182.993,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.31982940151571837,0.4056417218047524,0.27452887667952924,3,False,british_grand_prix,2023,93.93539285714284,28
DEV,AlphaTauri,26,0 days 00:01:33.754000,0 days 00:00:30.036000,0 days 00:00:38.012000,0 days 00:00:25.706000,Soft,26,1,,,1,True,0 days 01:43:06.576000,93.754,30.036,38.012,25.706,6186.576,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.32037033086588307,0.4054440343878661,0.2741856347462508,3,False,british_grand_prix,2023,94.09526923076922,26
BOT,Alfa Romeo,26,0 days 00:01:33.470000,0 days 00:00:29.981000,0 days 00:00:37.671000,0 days 00:00:25.818000,Hard,26,1,,,1,True,0 days 01:43:11.004000,93.47,29.981,37.671,25.818,6191.004,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.32075532256338934,0.4030277094254841,0.2762169680111266,3,False,british_grand_prix,2023,94.52535483870967,31
MAG,Haas F1 Team,26,0 days 00:01:34.119000,0 days 00:00:30.072000,0 days 00:00:38.238000,0 days 00:00:25.809000,Medium,26,1,,,1,True,0 days 01:43:16.878000,94.119,30.072,38.238,25.809,6196.878,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.31951040703789885,0.4062729098269212,0.27421668313517994,3,False,british_grand_prix,2023,94.3378,30
TSU,AlphaTauri,26,0 days 00:01:33.319000,0 days 00:00:29.958000,0 days 00:00:37.671000,0 days 00:00:25.690000,Hard,12,2,,,1,True,0 days 01:43:20.273000,93.319,29.958,37.671,25.69,6200.273,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.32102787213750683,0.40367985083423524,0.2752922770282579,3,False,british_grand_prix,2023,95.15955555555556,18
ZHO,Alfa Romeo,26,0 days 00:01:32.524000,0 days 00:00:29.595000,0 days 00:00:37.380000,0 days 00:00:25.549000,Hard,2,2,,,1,True,0 days 01:43:29.713000,92.524,29.595,37.38,25.549,6209.713,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.3198629544766763,0.4040032856339977,0.276133759889326,3,False,british_grand_prix,2023,101.29666666666667,9
HUL,Haas F1 Team,26,0 days 00:01:33.644000,0 days 00:00:30.174000,0 days 00:00:37.778000,0 days 00:00:25.692000,Medium,19,2,,,1,True,0 days 01:43:36.172000,93.644,30.174,37.778,25.692,6216.172,6192.534,20.6,61.0,1001.4,False,32.4,225,2.4,False,True,,,0.3222203237794199,0.40342146854042965,0.27435820768015035,3,False,british_grand_prix,2023,95.76172000000001,25
VER,Red Bull Racing,27,0 days 00:01:32.138000,0 days 00:00:29.668000,0 days 00:00:37.223000,0 days 00:00:25.247000,Medium,27,1,,,1,True,0 days 01:43:54.631000,92.138,29.668,37.223,25.247,6234.631,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.3219952679676138,0.4039918383294623,0.27401289370292387,3,False,british_grand_prix,2023,93.392125,32
NOR,McLaren,27,0 days 00:01:32.734000,0 days 00:00:29.820000,0 days 00:00:37.491000,0 days 00:00:25.423000,Medium,27,1,,,1,True,0 days 01:44:02.291000,92.734,29.82,37.491,25.423,6242.291,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.3215649060754416,0.40428537537472775,0.2741497185498307,3,False,british_grand_prix,2023,93.847625,32
PIA,McLaren,27,0 days 00:01:32.844000,0 days 00:00:29.936000,0 days 00:00:37.305000,0 days 00:00:25.603000,Medium,27,1,,,1,True,0 days 01:44:05.005000,92.844,29.936,37.305,25.603,6245.005,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.32243332902503125,0.4018030244280729,0.2757636465468959,3,False,british_grand_prix,2023,93.00110714285714,28
RUS,Mercedes,27,0 days 00:01:33.062000,0 days 00:00:29.871000,0 days 00:00:37.552000,0 days 00:00:25.639000,Soft,30,1,,,1,True,0 days 01:44:10.698000,93.062,29.871,37.552,25.639,6250.698,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.32097956201242184,0.4035159356128173,0.27550450237476093,3,False,british_grand_prix,2023,93.17025925925927,27
HAM,Mercedes,27,0 days 00:01:32.714000,0 days 00:00:29.668000,0 days 00:00:37.575000,0 days 00:00:25.471000,Medium,27,1,,,1,True,0 days 01:44:15.322000,92.714,29.668,37.575,25.471,6255.322,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.3199948227883599,0.4052785987013828,0.27472657851025734,3,False,british_grand_prix,2023,94.1820625,32
ALO,Aston Martin,27,0 days 00:01:32.914000,0 days 00:00:29.825000,0 days 00:00:37.593000,0 days 00:00:25.496000,Medium,28,1,,,1,True,0 days 01:44:21.285000,92.914,29.825,37.593,25.496,6261.285,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.3209957595195557,0.40459995264438087,0.27440428783606347,3,False,british_grand_prix,2023,94.55834375,32
GAS,Alpine,27,0 days 00:01:32.988000,0 days 00:00:30.009000,0 days 00:00:37.485000,0 days 00:00:25.494000,Medium,27,1,,,1,True,0 days 01:44:22.237000,92.988,30.009,37.485,25.494,6262.237,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.32271906052393856,0.40311653116531165,0.2741644083107498,3,False,british_grand_prix,2023,93.51656666666666,30
PER,Red Bull Racing,27,0 days 00:01:32.742000,0 days 00:00:30.002000,0 days 00:00:37.472000,0 days 00:00:25.268000,Medium,27,1,,,1,True,0 days 01:44:23.483000,92.742,30.002,37.472,25.268,6263.483,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.32349960104375575,0.404045631968256,0.27245476698798815,3,False,british_grand_prix,2023,93.43448148148148,27
ALB,Williams,27,0 days 00:01:33.126000,0 days 00:00:29.871000,0 days 00:00:37.863000,0 days 00:00:25.392000,Medium,27,1,,,1,True,0 days 01:44:26.981000,93.126,29.871,37.863,25.392,6266.981,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.3207589717157399,0.40657818439533533,0.27266284388892464,3,False,british_grand_prix,2023,93.71248387096774,31
LEC,Ferrari,27,0 days 00:01:32.942000,0 days 00:00:29.733000,0 days 00:00:37.534000,0 days 00:00:25.675000,Hard,9,2,,,1,True,0 days 01:44:29.469000,92.942,29.733,37.534,25.675,6269.469,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.3199091906780573,0.4038432570850638,0.27624755223687897,3,False,british_grand_prix,2023,94.48692857142858,14
STR,Aston Martin,27,0 days 00:01:33.237000,0 days 00:00:29.839000,0 days 00:00:37.701000,0 days 00:00:25.697000,Medium,28,1,,,1,True,0 days 01:44:31.320000,93.237,29.839,37.701,25.697,6271.32,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.3200338921243712,0.40435663953151646,0.2756094683441123,3,False,british_grand_prix,2023,93.80753333333334,30
SAI,Ferrari,27,0 days 00:01:52.728000,0 days 00:00:50.102000,0 days 00:00:37.336000,0 days 00:00:25.290000,Hard,1,2,,0 days 01:43:04.300000,1,False,0 days 01:44:34.513000,112.728,50.102,37.336,25.29,6274.513,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.4444503583847846,0.3312043148108722,0.22434532680434321,3,False,british_grand_prix,2023,103.9828846153846,26
SAR,Williams,27,0 days 00:01:33.731000,0 days 00:00:29.980000,0 days 00:00:38.125000,0 days 00:00:25.626000,Medium,27,1,,,1,True,0 days 01:44:36.724000,93.731,29.98,38.125,25.626,6276.724,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,,,0.3198514899019535,0.40674910115116664,0.2733994089468799,3,False,british_grand_prix,2023,93.93539285714284,28
DEV,AlphaTauri,27,0 days 00:01:33.299000,0 days 00:00:30.032000,0 days 00:00:37.920000,0 days 00:00:25.347000,Soft,27,1,0 days 01:44:33.924000,,1,False,0 days 01:44:39.875000,93.299,30.032,37.92,25.347,6279.875,6252.533,20.8,62.0,1001.4,False,32.4,209,1.2,False,True,27.0,,0.3218898380475675,0.40643522438611346,0.27167493756631905,3,False,british_grand_prix,2023,94.09526923076922,26
BOT,Alfa Romeo,27,0 days 00:01:33.588000,0 days 00:00:29.999000,0 days 00:00:37.771000,0 days 00:00:25.818000,Hard,27,1,,,1,True,0 days 01:44:44.592000,93.588,29.999,37.771,25.818,6284.592,6312.532,20.8,62.0,1001.4,False,32.8,192,2.2,False,True,,,0.3205432320382955,0.4035880668461769,0.2758687011155277,3,False,british_grand_prix,2023,94.52535483870967,31
MAG,Haas F1 Team,27,0 days 00:01:33.935000,0 days 00:00:30.122000,0 days 00:00:38.020000,0 days 00:00:25.793000,Medium,27,1,,,1,True,0 days 01:44:50.813000,93.935,30.122,38.02,25.793,6290.813,6312.532,20.8,62.0,1001.4,False,32.8,192,2.2,False,True,,,0.3206685473997977,0.4047479640176718,0.27458348858253045,3,False,british_grand_prix,2023,94.3378,30
TSU,AlphaTauri,27,0 days 00:01:33.418000,0 days 00:00:29.986000,0 days 00:00:37.807000,0 days 00:00:25.625000,Hard,13,2,,,1,True,0 days 01:44:53.691000,93.418,29.986,37.807,25.625,6293.691,6312.532,20.8,62.0,1001.4,False,32.8,192,2.2,False,True,,,0.3209873900104905,0.40470787214455456,0.2743047378449549,3,False,british_grand_prix,2023,95.15955555555556,18
ZHO,Alfa Romeo,27,0 days 00:01:32.912000,0 days 00:00:29.810000,0 days 00:00:37.477000,0 days 00:00:25.625000,Hard,3,2,,,1,True,0 days 01:45:02.625000,92.912,29.81,37.477,25.625,6302.625,6312.532,20.8,62.0,1001.4,False,32.8,192,2.2,False,True,,,0.32084122610642324,0.4033601687618391,0.27579860513173754,3,False,british_grand_prix,2023,101.29666666666667,9
HUL,Haas F1 Team,27,0 days 00:01:33.122000,0 days 00:00:29.872000,0 days 00:00:37.706000,0 days 00:00:25.544000,Medium,20,2,,,1,True,0 days 01:45:09.294000,93.122,29.872,37.706,25.544,6309.294,6312.532,20.8,62.0,1001.4,False,32.8,192,2.2,False,True,,,0.32078348832714076,0.4049096883657997,0.2743068233070596,3,False,british_grand_prix,2023,95.76172000000001,25
VER,Red Bull Racing,28,0 days 00:01:32.215000,0 days 00:00:29.826000,0 days 00:00:37.244000,0 days 00:00:25.145000,Medium,28,1,,,1,True,0 days 01:45:26.846000,92.215,29.826,37.244,25.145,6326.846,6312.532,20.8,62.0,1001.4,False,32.8,192,2.2,False,True,,,0.32343978745323426,0.40388223174103993,0.27267798080572575,3,False,british_grand_prix,2023,93.392125,32
NOR,McLaren,28,0 days 00:01:32.714000,0 days 00:00:30.099000,0 days 00:00:37.351000,0 days 00:00:25.264000,Medium,28,1,,,1,True,0 days 01:45:35.005000,92.714,30.099,37.351,25.264,6335.005,6312.532,20.8,62.0,1001.4,False,32.8,192,2.2,False,True,,,0.32464352740686414,0.40286256660267056,0.2724939059904653,3,False,british_grand_prix,2023,93.847625,32
PIA,McLaren,28,0 days 00:01:33.190000,0 days 00:00:30.085000,0 days 00:00:37.378000,0 days 00:00:25.727000,Medium,28,1,,,1,True,0 days 01:45:38.195000,93.19,30.085,37.378,25.727,6338.195,6312.532,20.8,62.0,1001.4,False,32.8,192,2.2,False,True,,,0.32283506814035845,0.4010945380405623,0.27607039381907933,3,False,british_grand_prix,2023,93.00110714285714,28
RUS,Mercedes,28,0 days 00:01:32.504000,0 days 00:00:29.894000,0 days 00:00:37.569000,0 days 00:00:25.041000,Soft,31,1,0 days 01:45:37.282000,,1,False,0 days 01:45:43.202000,92.504,29.894,37.569,25.041,6343.202,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,28.0,,0.32316440370146154,0.4061337888091326,0.27070180748940587,3,False,british_grand_prix,2023,93.17025925925927,27
HAM,Mercedes,28,0 days 00:01:32.320000,0 days 00:00:29.625000,0 days 00:00:37.362000,0 days 00:00:25.333000,Medium,28,1,,,1,True,0 days 01:45:47.642000,92.32,29.625,37.362,25.333,6347.642,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.32089471403812825,0.40470103986135186,0.27440424610051994,3,False,british_grand_prix,2023,94.1820625,32
ALO,Aston Martin,28,0 days 00:01:32.744000,0 days 00:00:29.672000,0 days 00:00:37.545000,0 days 00:00:25.527000,Medium,29,1,,,1,True,0 days 01:45:54.029000,92.744,29.672,37.545,25.527,6354.029,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.31993444319848185,0.4048240317432934,0.2752415250582248,3,False,british_grand_prix,2023,94.55834375,32
GAS,Alpine,28,0 days 00:01:33.255000,0 days 00:00:29.970000,0 days 00:00:37.390000,0 days 00:00:25.895000,Medium,28,1,,,1,True,0 days 01:45:55.492000,93.255,29.97,37.39,25.895,6355.492,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.32137686987292907,0.4009436491340947,0.27767948099297624,3,False,british_grand_prix,2023,93.51656666666666,30
PER,Red Bull Racing,28,0 days 00:01:32.235000,0 days 00:00:29.820000,0 days 00:00:37.427000,0 days 00:00:24.988000,Medium,28,1,0 days 01:45:49.766000,,1,False,0 days 01:45:55.718000,92.235,29.82,37.427,24.988,6355.718,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,28.0,,0.3233046023743698,0.40577871740662436,0.2709166802190058,3,False,british_grand_prix,2023,93.43448148148148,27
ALB,Williams,28,0 days 00:01:33.084000,0 days 00:00:29.824000,0 days 00:00:37.728000,0 days 00:00:25.532000,Medium,28,1,,,1,True,0 days 01:46:00.065000,93.084,29.824,37.728,25.532,6360.065,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.3203987795969232,0.4053113317003996,0.2742898887026771,3,False,british_grand_prix,2023,93.71248387096774,31
LEC,Ferrari,28,0 days 00:01:32.814000,0 days 00:00:29.702000,0 days 00:00:37.470000,0 days 00:00:25.642000,Hard,10,2,,,1,True,0 days 01:46:02.283000,92.814,29.702,37.47,25.642,6362.283,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.32001637683970097,0.40371064710065296,0.2762729760596462,3,False,british_grand_prix,2023,94.48692857142858,14
STR,Aston Martin,28,0 days 00:01:33.260000,0 days 00:00:29.666000,0 days 00:00:37.797000,0 days 00:00:25.797000,Medium,29,1,,,1,True,0 days 01:46:04.580000,93.26,29.666,37.797,25.797,6364.58,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.3180999356637358,0.4052862963757237,0.27661376796054044,3,False,british_grand_prix,2023,93.80753333333334,30
SAI,Ferrari,28,0 days 00:01:32.220000,0 days 00:00:29.528000,0 days 00:00:37.246000,0 days 00:00:25.446000,Hard,2,2,,,1,True,0 days 01:46:06.733000,92.22,29.528,37.246,25.446,6366.733,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.3201908479722403,0.40388202125352424,0.27592713077423553,3,False,british_grand_prix,2023,103.9828846153846,26
SAR,Williams,28,0 days 00:01:33.490000,0 days 00:00:29.964000,0 days 00:00:37.906000,0 days 00:00:25.620000,Medium,28,1,,,1,True,0 days 01:46:10.214000,93.49,29.964,37.906,25.62,6370.214,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.3205048668306771,0.4054551288907905,0.2740400042785325,3,False,british_grand_prix,2023,93.93539285714284,28
BOT,Alfa Romeo,28,0 days 00:01:33.500000,0 days 00:00:29.900000,0 days 00:00:37.790000,0 days 00:00:25.810000,Hard,28,1,,,1,True,0 days 01:46:18.092000,93.5,29.9,37.79,25.81,6378.092,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.31978609625668447,0.4041711229946524,0.27604278074866306,3,False,british_grand_prix,2023,94.52535483870967,31
MAG,Haas F1 Team,28,0 days 00:01:33.760000,0 days 00:00:30.077000,0 days 00:00:37.988000,0 days 00:00:25.695000,Medium,28,1,,,1,True,0 days 01:46:24.573000,93.76,30.077,37.988,25.695,6384.573,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.3207871160409556,0.4051621160409556,0.27405076791808874,3,False,british_grand_prix,2023,94.3378,30
TSU,AlphaTauri,28,0 days 00:01:33.275000,0 days 00:00:29.880000,0 days 00:00:37.676000,0 days 00:00:25.719000,Hard,14,2,,,1,True,0 days 01:46:26.966000,93.275,29.88,37.676,25.719,6386.966,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.32034307156258374,0.40392388099705173,0.27573304744036453,3,False,british_grand_prix,2023,95.15955555555556,18
DEV,AlphaTauri,28,0 days 00:01:53.094000,0 days 00:00:50.011000,0 days 00:00:37.651000,0 days 00:00:25.432000,Medium,1,2,,0 days 01:45:02.298000,1,False,0 days 01:46:32.969000,113.094,50.011,37.651,25.432,6392.969,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.4422073673227581,0.3329177498364193,0.2248748828408227,3,False,british_grand_prix,2023,100.22279999999999,5
ZHO,Alfa Romeo,28,0 days 00:01:32.999000,0 days 00:00:29.871000,0 days 00:00:37.467000,0 days 00:00:25.661000,Hard,4,2,,,1,True,0 days 01:46:35.624000,92.999,29.871,37.467,25.661,6395.624,6372.562,20.9,61.0,1001.4,False,33.3,175,2.5,False,True,,,0.3211970021183024,0.4028752997344058,0.27592769814729196,3,False,british_grand_prix,2023,101.29666666666667,9
HUL,Haas F1 Team,28,0 days 00:01:33.280000,0 days 00:00:30.016000,0 days 00:00:37.610000,0 days 00:00:25.654000,Medium,21,2,,,1,True,0 days 01:46:42.574000,93.28,30.016,37.61,25.654,6402.574,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.3217838765008576,0.40319468267581476,0.27502144082332763,3,False,british_grand_prix,2023,95.76172000000001,25
VER,Red Bull Racing,29,0 days 00:01:32.251000,0 days 00:00:29.871000,0 days 00:00:37.266000,0 days 00:00:25.114000,Medium,29,1,,,1,True,0 days 01:46:59.097000,92.251,29.871,37.266,25.114,6419.097,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.32380136800685083,0.4039631006709954,0.27223553132215367,3,False,british_grand_prix,2023,93.392125,32
NOR,McLaren,29,0 days 00:01:32.806000,0 days 00:00:29.991000,0 days 00:00:37.432000,0 days 00:00:25.383000,Medium,29,1,,,1,True,0 days 01:47:07.811000,92.806,29.991,37.432,25.383,6427.811,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.32315798547507707,0.40333599120746505,0.27350602331745794,3,False,british_grand_prix,2023,93.847625,32
PIA,McLaren,29,0 days 00:01:32.563000,0 days 00:00:29.939000,0 days 00:00:37.390000,0 days 00:00:25.234000,Medium,29,1,0 days 01:47:04.827000,,1,False,0 days 01:47:10.758000,92.563,29.939,37.39,25.234,6430.758,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,29.0,,0.3234445728854942,0.4039410995754243,0.2726143275390815,3,False,british_grand_prix,2023,93.00110714285714,28
HAM,Mercedes,29,0 days 00:01:32.155000,0 days 00:00:29.651000,0 days 00:00:37.234000,0 days 00:00:25.270000,Medium,29,1,,,1,True,0 days 01:47:19.797000,92.155,29.651,37.234,25.27,6439.797,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.3217513971027074,0.40403667733709514,0.27421192556019747,3,False,british_grand_prix,2023,94.1820625,32
ALO,Aston Martin,29,0 days 00:01:32.727000,0 days 00:00:29.803000,0 days 00:00:37.454000,0 days 00:00:25.470000,Medium,30,1,,,1,True,0 days 01:47:26.756000,92.727,29.803,37.454,25.47,6446.756,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.3214058472720998,0.4039168742653165,0.27467727846258366,3,False,british_grand_prix,2023,94.55834375,32
GAS,Alpine,29,0 days 00:01:33.283000,0 days 00:00:29.986000,0 days 00:00:37.573000,0 days 00:00:25.724000,Medium,29,1,,,1,True,0 days 01:47:28.775000,93.283,29.986,37.573,25.724,6448.775,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.32145192586001736,0.4027850733788579,0.27576300076112475,3,False,british_grand_prix,2023,93.51656666666666,30
ALB,Williams,29,0 days 00:01:32.869000,0 days 00:00:29.729000,0 days 00:00:37.652000,0 days 00:00:25.488000,Medium,29,1,,,1,True,0 days 01:47:32.934000,92.869,29.729,37.652,25.488,6452.934,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.32011758498530185,0.4054313064639439,0.2744511085507543,3,False,british_grand_prix,2023,93.71248387096774,31
LEC,Ferrari,29,0 days 00:01:32.658000,0 days 00:00:29.765000,0 days 00:00:37.441000,0 days 00:00:25.452000,Hard,11,2,,,1,True,0 days 01:47:34.941000,92.658,29.765,37.441,25.452,6454.941,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.32123507953981306,0.40407735975307046,0.27468756070711653,3,False,british_grand_prix,2023,94.48692857142858,14
RUS,Mercedes,29,0 days 00:01:53.262000,0 days 00:00:50.724000,0 days 00:00:37.231000,0 days 00:00:25.307000,Medium,1,2,,0 days 01:46:06.781000,1,False,0 days 01:47:36.464000,113.262,50.724,37.231,25.307,6456.464,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.4478465857922339,0.32871572107149793,0.2234376931362681,3,False,british_grand_prix,2023,104.74566666666668,24
STR,Aston Martin,29,0 days 00:01:33.702000,0 days 00:00:29.929000,0 days 00:00:38.039000,0 days 00:00:25.734000,Medium,30,1,,,1,True,0 days 01:47:38.282000,93.702,29.929,38.039,25.734,6458.282,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.3194062026424196,0.40595718341123993,0.27463661394634054,3,False,british_grand_prix,2023,93.80753333333334,30
SAI,Ferrari,29,0 days 00:01:31.945000,0 days 00:00:29.520000,0 days 00:00:37.066000,0 days 00:00:25.359000,Hard,3,2,,,1,True,0 days 01:47:38.678000,91.945,29.52,37.066,25.359,6458.678,6432.53,21.0,61.0,1001.4,False,33.3,212,1.6,False,True,,,0.3210615041600957,0.40313230735765954,0.27580618848224486,3,False,british_grand_prix,2023,103.9828846153846,26
SAR,Williams,29,0 days 00:01:32.723000,0 days 00:00:29.946000,0 days 00:00:37.620000,0 days 00:00:25.157000,Medium,29,1,0 days 01:47:37.014000,,1,False,0 days 01:47:42.937000,92.723,29.946,37.62,25.157,6462.937,6492.56,21.0,61.0,1001.4,False,32.7,195,1.8,False,True,29.0,,0.32296194040313625,0.4057245775050419,0.2713134820918219,3,False,british_grand_prix,2023,93.93539285714284,28
PER,Red Bull Racing,29,0 days 00:01:50.559000,0 days 00:00:49.110000,0 days 00:00:36.462000,0 days 00:00:24.987000,Soft,1,2,,0 days 01:46:17.828000,1,False,0 days 01:47:46.277000,110.559,49.11,36.462,24.987,6466.277,6492.56,21.0,61.0,1001.4,False,32.7,195,1.8,False,True,,,0.44419721596613576,0.3297967601009416,0.22600602393292268,3,False,british_grand_prix,2023,104.294,24
BOT,Alfa Romeo,29,0 days 00:01:33.351000,0 days 00:00:30,0 days 00:00:37.592000,0 days 00:00:25.759000,Hard,29,1,,,1,True,0 days 01:47:51.443000,93.351,30.0,37.592,25.759,6471.443,6492.56,21.0,61.0,1001.4,False,32.7,195,1.8,False,True,,,0.32136774110614774,0.4026952041220769,0.2759370547717753,3,False,british_grand_prix,2023,94.52535483870967,31
