Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
HUL,Haas F1 Team,31,0 days 00:01:29.727000,0 days 00:00:17.981000,0 days 00:00:38.638000,0 days 00:00:33.108000,Hard,18,2,,,21,True,0 days 01:44:15.766000,89.727,17.981,38.638,33.108,6255.766,6237.333,26.4,56.0,1017.7,False,30.5,103,1.8,False,True,,,0.2003967590580316,0.4306173169725946,0.36898592396937374,1,False,abu_dhabi_grand_prix,2024,90.15415555555555,45
ALO,Aston Martin,31,0 days 00:01:29.874000,0 days 00:00:17.882000,0 days 00:00:38.914000,0 days 00:00:33.078000,Hard,19,2,,,1,True,0 days 01:44:22.841000,89.874,17.882,38.914,33.078,6262.841,6237.333,26.4,56.0,1017.7,False,30.5,103,1.8,False,True,,,0.19896744330952224,0.4329839553152191,0.36804860137525874,1,False,abu_dhabi_grand_prix,2024,90.88333333333333,24
PIA,McLaren,31,0 days 00:01:30.169000,0 days 00:00:18.048000,0 days 00:00:38.754000,0 days 00:00:33.367000,Hard,27,2,,,1,True,0 days 01:44:24.814000,90.169,18.048,38.754,33.367,6264.814,6237.333,26.4,56.0,1017.7,False,30.5,103,1.8,False,True,,,0.20015748206146236,0.429792944360035,0.3700495735785026,1,False,abu_dhabi_grand_prix,2024,90.55785714285715,28
VER,Red Bull Racing,31,0 days 00:01:28.088000,0 days 00:00:17.867000,0 days 00:00:37.731000,0 days 00:00:32.490000,Hard,2,2,,,1,True,0 days 01:44:28.525000,88.088,17.867,37.731,32.49,6268.525,6297.33,26.4,56.0,1017.6,False,30.5,111,2.6,False,True,,,0.2028312596494415,0.42833303060575795,0.3688357097448007,1,False,abu_dhabi_grand_prix,2024,89.32010344827586,29
STR,Aston Martin,31,0 days 00:01:30.696000,0 days 00:00:17.944000,0 days 00:00:38.801000,0 days 00:00:33.951000,Hard,21,2,,,1,True,0 days 01:44:30.409000,90.696,17.944,38.801,33.951,6270.409,6297.33,26.4,56.0,1017.6,False,30.5,111,2.6,False,True,,,0.19784775513804356,0.42781379553673815,0.3743384493252183,1,False,abu_dhabi_grand_prix,2024,91.31614285714285,21
ALB,Williams,31,0 days 00:01:30.108000,0 days 00:00:18.075000,0 days 00:00:38.544000,0 days 00:00:33.489000,Hard,19,2,,,1,True,0 days 01:44:32.328000,90.108,18.075,38.544,33.489,6272.328,6297.33,26.4,56.0,1017.6,False,30.5,111,2.6,False,True,,,0.20059262218670926,0.4277533626315088,0.3716540151817818,1,False,abu_dhabi_grand_prix,2024,90.4654,45
ZHO,Kick Sauber,31,0 days 00:01:30.609000,0 days 00:00:18.199000,0 days 00:00:38.994000,0 days 00:00:33.416000,Hard,19,2,,,1,True,0 days 01:44:35.361000,90.609,18.199,38.994,33.416,6275.361,6297.33,26.4,56.0,1017.6,False,30.5,111,2.6,False,True,,,0.20085201249324022,0.4303546005363706,0.3687933869703892,1,False,abu_dhabi_grand_prix,2024,90.96022222222221,27
TSU,RB,31,0 days 00:01:29.757000,0 days 00:00:17.952000,0 days 00:00:38.737000,0 days 00:00:33.068000,Hard,9,2,,,1,True,0 days 01:44:42.829000,89.757,17.952,38.737,33.068,6282.829,6297.33,26.4,56.0,1017.6,False,30.5,111,2.6,False,True,,,0.20000668471539826,0.4315763673028287,0.368416947981773,1,False,abu_dhabi_grand_prix,2024,90.33191428571429,35
DOO,Alpine,31,0 days 00:01:30.072000,0 days 00:00:17.930000,0 days 00:00:38.908000,0 days 00:00:33.234000,Hard,9,2,,,1,True,0 days 01:44:48.423000,90.072,17.93,38.908,33.234,6288.423,6297.33,26.4,56.0,1017.6,False,30.5,111,2.6,False,True,,,0.19906297184474642,0.43196553868016696,0.3689714894750866,1,False,abu_dhabi_grand_prix,2024,90.60982857142858,35
NOR,McLaren,32,0 days 00:01:28.414000,0 days 00:00:17.922000,0 days 00:00:38.241000,0 days 00:00:32.251000,Hard,6,2,,,1,True,0 days 01:45:12.707000,88.414,17.922,38.241,32.251,6312.707,6297.33,26.4,56.0,1017.6,False,30.5,111,2.6,False,True,,,0.20270545388739342,0.43252199877847397,0.36477254733413256,1,False,abu_dhabi_grand_prix,2024,88.68621875,32
SAI,Ferrari,32,0 days 00:01:28.333000,0 days 00:00:17.860000,0 days 00:00:37.974000,0 days 00:00:32.499000,Hard,7,2,,,1,True,0 days 01:45:14.811000,88.333,17.86,37.974,32.499,6314.811,6297.33,26.4,56.0,1017.6,False,30.5,111,2.6,False,True,,,0.2021894422243103,0.4298959618715542,0.3679145959041355,1,False,abu_dhabi_grand_prix,2024,88.78542424242424,33
MAG,Haas F1 Team,31,0 days 00:01:52.368000,0 days 00:00:39.105000,0 days 00:00:39.307000,0 days 00:00:33.956000,Soft,1,4,,0 days 01:43:56.841000,1,False,0 days 01:45:27.419000,112.368,39.105,39.307,33.956,6327.419,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.348008329773601,0.3498059945892069,0.3021856756371921,3,False,abu_dhabi_grand_prix,2024,90.61172,25
HAM,Mercedes,32,0 days 00:01:29.802000,0 days 00:00:17.996000,0 days 00:00:38.623000,0 days 00:00:33.183000,Hard,32,1,,,1,True,0 days 01:45:30.671000,89.802,17.996,38.623,33.183,6330.671,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.2003964276964878,0.4300906438609384,0.3695129284425736,1,False,abu_dhabi_grand_prix,2024,91.03275757575759,33
LEC,Ferrari,32,0 days 00:01:28.536000,0 days 00:00:17.913000,0 days 00:00:38.139000,0 days 00:00:32.484000,Hard,12,2,,,1,True,0 days 01:45:34.556000,88.536,17.913,38.139,32.484,6334.556,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.20232447817836813,0.43077392247221474,0.3669015993494172,1,False,abu_dhabi_grand_prix,2024,89.11415789473685,38
RUS,Mercedes,32,0 days 00:01:28.447000,0 days 00:00:17.660000,0 days 00:00:38.217000,0 days 00:00:32.570000,Hard,6,2,,,1,True,0 days 01:45:37.626000,88.447,17.66,38.217,32.57,6337.626,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.19966759754429206,0.4320892738023901,0.3682431286533178,1,False,abu_dhabi_grand_prix,2024,89.15221875,32
LAW,RB,31,0 days 00:01:29.599000,0 days 00:00:18.037000,0 days 00:00:38.578000,0 days 00:00:32.984000,Hard,8,4,,,1,True,0 days 01:45:39.928000,89.599,18.037,38.578,32.984,6339.928,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.2013080503130615,0.4305628411031373,0.36812910858380116,1,False,abu_dhabi_grand_prix,2024,90.69692307692307,26
GAS,Alpine,32,0 days 00:01:29.647000,0 days 00:00:17.904000,0 days 00:00:38.683000,0 days 00:00:33.060000,Hard,18,2,,,1,True,0 days 01:45:43.460000,89.647,17.904,38.683,33.06,6343.46,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.19971666648075226,0.4315035639787165,0.3687797695405312,1,False,abu_dhabi_grand_prix,2024,90.1896590909091,44
HUL,Haas F1 Team,32,0 days 00:01:29.676000,0 days 00:00:18.081000,0 days 00:00:38.444000,0 days 00:00:33.151000,Hard,19,2,,,1,True,0 days 01:45:45.442000,89.676,18.081,38.444,33.151,6345.442,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.2016258530710558,0.4286988714929301,0.36967527543601414,1,False,abu_dhabi_grand_prix,2024,90.15415555555555,45
ALO,Aston Martin,32,0 days 00:01:29.986000,0 days 00:00:17.867000,0 days 00:00:39.024000,0 days 00:00:33.095000,Hard,20,2,,,1,True,0 days 01:45:52.827000,89.986,17.867,39.024,33.095,6352.827,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.19855310826128508,0.4336674593825706,0.36777943235614424,1,False,abu_dhabi_grand_prix,2024,90.88333333333333,24
PIA,McLaren,32,0 days 00:01:31.627000,0 days 00:00:18.099000,0 days 00:00:38.563000,0 days 00:00:34.965000,Hard,28,2,0 days 01:45:55.444000,,1,False,0 days 01:45:56.441000,91.627,18.099,38.563,34.965,6356.441,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,32.0,,0.19752911259781505,0.4208693943924826,0.3816014930097024,1,False,abu_dhabi_grand_prix,2024,90.55785714285715,28
VER,Red Bull Racing,32,0 days 00:01:28.528000,0 days 00:00:17.891000,0 days 00:00:38.182000,0 days 00:00:32.455000,Hard,3,2,,,1,True,0 days 01:45:57.053000,88.528,17.891,38.182,32.455,6357.053,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.2020942526658232,0.43129857220314477,0.36660717513103197,1,False,abu_dhabi_grand_prix,2024,89.32010344827586,29
ALB,Williams,32,0 days 00:01:29.837000,0 days 00:00:18.053000,0 days 00:00:38.506000,0 days 00:00:33.278000,Hard,20,2,,,1,True,0 days 01:46:02.165000,89.837,18.053,38.506,33.278,6362.165,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.2009528368044347,0.42862072420049646,0.37042643899506883,1,False,abu_dhabi_grand_prix,2024,90.4654,45
STR,Aston Martin,32,0 days 00:01:32.228000,0 days 00:00:18.014000,0 days 00:00:38.791000,0 days 00:00:35.423000,Hard,22,2,0 days 01:46:01.618000,,1,False,0 days 01:46:02.637000,92.228,18.014,38.791,35.423,6362.637,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,32.0,,0.19532029318645097,0.42059895042720213,0.3840807563863469,1,False,abu_dhabi_grand_prix,2024,91.31614285714285,21
ZHO,Kick Sauber,32,0 days 00:01:30.212000,0 days 00:00:18.062000,0 days 00:00:38.876000,0 days 00:00:33.274000,Hard,20,2,,,1,True,0 days 01:46:05.573000,90.212,18.062,38.876,33.274,6365.573,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.20021726599565468,0.4309404513811909,0.3688422826231543,1,False,abu_dhabi_grand_prix,2024,90.96022222222221,27
TSU,RB,32,0 days 00:01:29.904000,0 days 00:00:17.973000,0 days 00:00:38.733000,0 days 00:00:33.198000,Hard,10,2,,,1,True,0 days 01:46:12.733000,89.904,17.973,38.733,33.198,6372.733,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.1999132407901762,0.4308262146289375,0.3692605445808863,1,False,abu_dhabi_grand_prix,2024,90.33191428571429,35
DOO,Alpine,32,0 days 00:01:30.404000,0 days 00:00:18.054000,0 days 00:00:38.967000,0 days 00:00:33.383000,Hard,10,2,,,1,True,0 days 01:46:18.827000,90.404,18.054,38.967,33.383,6378.827,6357.335,26.3,57.0,1017.6,False,30.5,105,3.0,False,True,,,0.1997035529401354,0.43103181275164815,0.3692646343082165,1,False,abu_dhabi_grand_prix,2024,90.60982857142858,35
NOR,McLaren,33,0 days 00:01:28.126000,0 days 00:00:17.948000,0 days 00:00:37.996000,0 days 00:00:32.182000,Hard,7,2,,,1,True,0 days 01:46:40.833000,88.126,17.948,37.996,32.182,6400.833,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.2036629371581599,0.43115539114449764,0.36518167169734245,1,False,abu_dhabi_grand_prix,2024,88.68621875,32
SAI,Ferrari,33,0 days 00:01:28.370000,0 days 00:00:17.878000,0 days 00:00:37.955000,0 days 00:00:32.537000,Hard,8,2,,,1,True,0 days 01:46:43.181000,88.37,17.878,37.955,32.537,6403.181,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.20230847572705668,0.42950096186488623,0.368190562408057,1,False,abu_dhabi_grand_prix,2024,88.78542424242424,33
MAG,Haas F1 Team,32,0 days 00:01:27.235000,0 days 00:00:17.615000,0 days 00:00:37.543000,0 days 00:00:32.077000,Soft,2,4,,,1,True,0 days 01:46:54.654000,87.235,17.615,37.543,32.077,6414.654,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.20192583252135035,0.4303662520777211,0.3677079154009285,1,False,abu_dhabi_grand_prix,2024,90.61172,25
HAM,Mercedes,33,0 days 00:01:29.589000,0 days 00:00:17.940000,0 days 00:00:38.682000,0 days 00:00:32.967000,Hard,33,1,,,1,True,0 days 01:47:00.260000,89.589,17.94,38.682,32.967,6420.26,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.20024779827880657,0.4317717576934669,0.3679804440277266,1,False,abu_dhabi_grand_prix,2024,91.03275757575759,33
LEC,Ferrari,33,0 days 00:01:28.518000,0 days 00:00:17.771000,0 days 00:00:38.154000,0 days 00:00:32.593000,Hard,13,2,,,1,True,0 days 01:47:03.074000,88.518,17.771,38.154,32.593,6423.074,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.20076142705438443,0.43103097675049146,0.36820759619512416,1,False,abu_dhabi_grand_prix,2024,89.11415789473685,38
RUS,Mercedes,33,0 days 00:01:28.611000,0 days 00:00:17.683000,0 days 00:00:38.355000,0 days 00:00:32.573000,Hard,7,2,,,1,True,0 days 01:47:06.237000,88.611,17.683,38.355,32.573,6426.237,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.1995576170001467,0.4328469377391068,0.3675954452607464,1,False,abu_dhabi_grand_prix,2024,89.15221875,32
LAW,RB,32,0 days 00:01:29.434000,0 days 00:00:17.923000,0 days 00:00:38.711000,0 days 00:00:32.800000,Hard,9,4,,,1,True,0 days 01:47:09.362000,89.434,17.923,38.711,32.8,6429.362,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.20040476776170135,0.4328443321331932,0.3667509001051054,1,False,abu_dhabi_grand_prix,2024,90.69692307692307,26
GAS,Alpine,33,0 days 00:01:29.516000,0 days 00:00:17.910000,0 days 00:00:38.776000,0 days 00:00:32.830000,Hard,19,2,,,1,True,0 days 01:47:12.976000,89.516,17.91,38.776,32.83,6432.976,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.2000759640734617,0.43317395772822737,0.3667500781983109,1,False,abu_dhabi_grand_prix,2024,90.1896590909091,44
HUL,Haas F1 Team,33,0 days 00:01:29.331000,0 days 00:00:17.896000,0 days 00:00:38.412000,0 days 00:00:33.023000,Hard,20,2,,,1,True,0 days 01:47:14.773000,89.331,17.896,38.412,33.023,6434.773,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.20033359080274485,0.42999630587366083,0.3696701033235943,1,False,abu_dhabi_grand_prix,2024,90.15415555555555,45
ALO,Aston Martin,33,0 days 00:01:29.839000,0 days 00:00:17.899000,0 days 00:00:38.814000,0 days 00:00:33.126000,Hard,21,2,,,1,True,0 days 01:47:22.666000,89.839,17.899,38.814,33.126,6442.666,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.1992341855986821,0.4320395373946727,0.3687262770066452,1,False,abu_dhabi_grand_prix,2024,90.88333333333333,24
VER,Red Bull Racing,33,0 days 00:01:28.333000,0 days 00:00:17.735000,0 days 00:00:38.162000,0 days 00:00:32.436000,Hard,4,2,,,1,True,0 days 01:47:25.386000,88.333,17.735,38.162,32.436,6445.386,6417.333,26.3,57.0,1017.7,False,30.6,141,1.8,False,True,,,0.20077434254468884,0.4320242717897049,0.3672013856656063,1,False,abu_dhabi_grand_prix,2024,89.32010344827586,29
ALB,Williams,33,0 days 00:01:29.712000,0 days 00:00:17.890000,0 days 00:00:38.550000,0 days 00:00:33.272000,Hard,21,2,,,1,True,0 days 01:47:31.877000,89.712,17.89,38.55,33.272,6451.877,6477.335,26.3,57.0,1017.7,False,30.4,145,1.2,False,True,,,0.1994159086855716,0.4297084002140181,0.3708756911004102,1,False,abu_dhabi_grand_prix,2024,90.4654,45
ZHO,Kick Sauber,33,0 days 00:01:30.014000,0 days 00:00:18.006000,0 days 00:00:38.831000,0 days 00:00:33.177000,Hard,21,2,,,1,True,0 days 01:47:35.587000,90.014,18.006,38.831,33.177,6455.587,6477.335,26.3,57.0,1017.7,False,30.4,145,1.2,False,True,,,0.2000355500255516,0.431388450685449,0.3685759992889995,1,False,abu_dhabi_grand_prix,2024,90.96022222222221,27
TSU,RB,33,0 days 00:01:29.741000,0 days 00:00:17.952000,0 days 00:00:38.780000,0 days 00:00:33.009000,Hard,11,2,,,1,True,0 days 01:47:42.474000,89.741,17.952,38.78,33.009,6462.474,6477.335,26.3,57.0,1017.7,False,30.4,145,1.2,False,True,,,0.200042344079072,0.43213247010842315,0.3678251858125049,1,False,abu_dhabi_grand_prix,2024,90.33191428571429,35
DOO,Alpine,33,0 days 00:01:30.131000,0 days 00:00:17.969000,0 days 00:00:38.822000,0 days 00:00:33.340000,Hard,11,2,,,1,True,0 days 01:47:48.958000,90.131,17.969,38.822,33.34,6468.958,6477.335,26.3,57.0,1017.7,False,30.4,145,1.2,False,True,,,0.19936536818630662,0.4307286061399519,0.3699060256737416,1,False,abu_dhabi_grand_prix,2024,90.60982857142858,35
STR,Aston Martin,33,0 days 00:01:50.047000,0 days 00:00:38.245000,0 days 00:00:38.619000,0 days 00:00:33.183000,Hard,1,3,,0 days 01:46:23.628000,1,False,0 days 01:47:52.684000,110.047,38.245,38.619,33.183,6472.684,6477.335,26.3,57.0,1017.7,False,30.4,145,1.2,False,True,,,0.3475333266695139,0.3509318745626869,0.3015347987677992,3,False,abu_dhabi_grand_prix,2024,90.08856,25
PIA,McLaren,33,0 days 00:02:00.448000,0 days 00:00:48.961000,0 days 00:00:38.555000,0 days 00:00:32.932000,Hard,1,3,,0 days 01:46:28.242000,1,False,0 days 01:47:56.889000,120.448,48.961,38.555,32.932,6476.889,6477.335,26.3,57.0,1017.7,False,30.4,145,1.2,False,True,,,0.40649076780021254,0.32009663921360254,0.2734125929861849,3,False,abu_dhabi_grand_prix,2024,89.56761538461538,26
NOR,McLaren,34,0 days 00:01:28.108000,0 days 00:00:17.900000,0 days 00:00:38.022000,0 days 00:00:32.186000,Hard,8,2,,,1,True,0 days 01:48:08.941000,88.108,17.9,38.022,32.186,6488.941,6477.335,26.3,57.0,1017.7,False,30.4,145,1.2,False,True,,,0.20315975847823123,0.43153856630498927,0.36530167521677936,1,False,abu_dhabi_grand_prix,2024,88.68621875,32
SAI,Ferrari,34,0 days 00:01:28.251000,0 days 00:00:17.882000,0 days 00:00:37.922000,0 days 00:00:32.447000,Hard,9,2,,,1,True,0 days 01:48:11.432000,88.251,17.882,37.922,32.447,6491.432,6477.335,26.3,57.0,1017.7,False,30.4,145,1.2,False,True,,,0.20262659913202116,0.4297061789668105,0.3676672219011683,1,False,abu_dhabi_grand_prix,2024,88.78542424242424,33
MAG,Haas F1 Team,33,0 days 00:01:29.175000,0 days 00:00:17.886000,0 days 00:00:38.109000,0 days 00:00:33.180000,Soft,3,4,,,1,True,0 days 01:48:23.829000,89.175,17.886,38.109,33.18,6503.829,6477.335,26.3,57.0,1017.7,False,30.4,145,1.2,False,True,,,0.20057190916736753,0.42735071488645926,0.37207737594617324,1,False,abu_dhabi_grand_prix,2024,90.61172,25
LEC,Ferrari,34,0 days 00:01:28.536000,0 days 00:00:17.808000,0 days 00:00:38.154000,0 days 00:00:32.574000,Hard,14,2,,,1,True,0 days 01:48:31.610000,88.536,17.808,38.154,32.574,6511.61,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.20113851992409867,0.4309433450799675,0.36791813499593384,1,False,abu_dhabi_grand_prix,2024,89.11415789473685,38
HAM,Mercedes,34,0 days 00:01:31.792000,0 days 00:00:17.930000,0 days 00:00:38.584000,0 days 00:00:35.278000,Hard,34,1,0 days 01:48:31.010000,,1,False,0 days 01:48:32.052000,91.792,17.93,38.584,35.278,6512.052,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,34.0,,0.19533292661669863,0.4203416419731567,0.38432543141014464,1,False,abu_dhabi_grand_prix,2024,91.03275757575759,33
RUS,Mercedes,34,0 days 00:01:28.373000,0 days 00:00:17.656000,0 days 00:00:38.204000,0 days 00:00:32.513000,Hard,8,2,,,1,True,0 days 01:48:34.610000,88.373,17.656,38.204,32.513,6514.61,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.19978952847589193,0.4323039842485827,0.3679064872755253,1,False,abu_dhabi_grand_prix,2024,89.15221875,32
LAW,RB,33,0 days 00:01:29.250000,0 days 00:00:17.886000,0 days 00:00:38.550000,0 days 00:00:32.814000,Hard,10,4,,,1,True,0 days 01:48:38.612000,89.25,17.886,38.55,32.814,6518.612,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.20040336134453782,0.43193277310924366,0.3676638655462185,1,False,abu_dhabi_grand_prix,2024,90.69692307692307,26
GAS,Alpine,34,0 days 00:01:29.431000,0 days 00:00:17.916000,0 days 00:00:38.682000,0 days 00:00:32.833000,Hard,20,2,,,1,True,0 days 01:48:42.407000,89.431,17.916,38.682,32.833,6522.407,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.20033321778801536,0.4325345797318604,0.36713220248012435,1,False,abu_dhabi_grand_prix,2024,90.1896590909091,44
HUL,Haas F1 Team,34,0 days 00:01:29.535000,0 days 00:00:18.004000,0 days 00:00:38.529000,0 days 00:00:33.002000,Hard,21,2,,,1,True,0 days 01:48:44.308000,89.535,18.004,38.529,33.002,6524.308,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.20108337521639585,0.4303233372424192,0.36859328754118503,1,False,abu_dhabi_grand_prix,2024,90.15415555555555,45
ALO,Aston Martin,34,0 days 00:01:29.650000,0 days 00:00:17.871000,0 days 00:00:38.860000,0 days 00:00:32.919000,Hard,22,2,,,1,True,0 days 01:48:52.316000,89.65,17.871,38.86,32.919,6532.316,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.19934188510875625,0.43346346904629107,0.36719464584495254,1,False,abu_dhabi_grand_prix,2024,90.88333333333333,24
VER,Red Bull Racing,34,0 days 00:01:28.409000,0 days 00:00:17.725000,0 days 00:00:38.227000,0 days 00:00:32.457000,Hard,5,2,,,1,True,0 days 01:48:53.795000,88.409,17.725,38.227,32.457,6533.795,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.20048863803458924,0.43238810528339866,0.367123256682012,1,False,abu_dhabi_grand_prix,2024,89.32010344827586,29
ALB,Williams,34,0 days 00:01:29.768000,0 days 00:00:18.024000,0 days 00:00:38.652000,0 days 00:00:33.092000,Hard,22,2,,,1,True,0 days 01:49:01.645000,89.768,18.024,38.652,33.092,6541.645,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.2007842438285358,0.4305765974512076,0.36863915872025665,1,False,abu_dhabi_grand_prix,2024,90.4654,45
ZHO,Kick Sauber,34,0 days 00:01:29.912000,0 days 00:00:18.151000,0 days 00:00:38.658000,0 days 00:00:33.103000,Hard,22,2,,,1,True,0 days 01:49:05.499000,89.912,18.151,38.658,33.103,6545.499,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.20187516682978912,0.42995373253848207,0.3681711006317288,1,False,abu_dhabi_grand_prix,2024,90.96022222222221,27
TSU,RB,34,0 days 00:01:29.566000,0 days 00:00:17.943000,0 days 00:00:38.640000,0 days 00:00:32.983000,Hard,12,2,,,1,True,0 days 01:49:12.040000,89.566,17.943,38.64,32.983,6552.04,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.2003327155393788,0.43141370609383023,0.3682535783667909,1,False,abu_dhabi_grand_prix,2024,90.33191428571429,35
DOO,Alpine,34,0 days 00:01:30.025000,0 days 00:00:17.966000,0 days 00:00:38.826000,0 days 00:00:33.233000,Hard,12,2,,,1,True,0 days 01:49:18.983000,90.025,17.966,38.826,33.233,6558.983,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.1995667870036101,0.4312801999444599,0.36915301305193,1,False,abu_dhabi_grand_prix,2024,90.60982857142858,35
STR,Aston Martin,34,0 days 00:01:29.589000,0 days 00:00:17.980000,0 days 00:00:38.400000,0 days 00:00:33.209000,Hard,2,3,,,1,True,0 days 01:49:22.273000,89.589,17.98,38.4,33.209,6562.273,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.20069428166404357,0.42862404982754576,0.37068166850841067,1,False,abu_dhabi_grand_prix,2024,90.08856,25
PIA,McLaren,34,0 days 00:01:28.576000,0 days 00:00:18.191000,0 days 00:00:38.117000,0 days 00:00:32.268000,Hard,2,3,,,1,True,0 days 01:49:25.465000,88.576,18.191,38.117,32.268,6565.465,6537.34,26.3,57.0,1017.6,False,30.3,74,2.5,False,True,,,0.20537165823699421,0.4303310151734104,0.3642973265895954,1,False,abu_dhabi_grand_prix,2024,89.56761538461538,26
NOR,McLaren,35,0 days 00:01:27.974000,0 days 00:00:17.896000,0 days 00:00:37.966000,0 days 00:00:32.112000,Hard,9,2,,,1,True,0 days 01:49:36.915000,87.974,17.896,37.966,32.112,6576.915,6597.336,26.3,57.0,1017.8,False,30.4,106,2.4,False,True,,,0.2034237388319276,0.43155932434582944,0.36501693682224295,1,False,abu_dhabi_grand_prix,2024,88.68621875,32
SAI,Ferrari,35,0 days 00:01:28.220000,0 days 00:00:17.846000,0 days 00:00:37.949000,0 days 00:00:32.425000,Hard,10,2,,,1,True,0 days 01:49:39.652000,88.22,17.846,37.949,32.425,6579.652,6597.336,26.3,57.0,1017.8,False,30.4,106,2.4,False,True,,,0.2022897302199048,0.4301632282929041,0.3675470414871911,1,False,abu_dhabi_grand_prix,2024,88.78542424242424,33
MAG,Haas F1 Team,34,0 days 00:01:29.457000,0 days 00:00:17.932000,0 days 00:00:38.402000,0 days 00:00:33.123000,Soft,4,4,,,1,True,0 days 01:49:53.286000,89.457,17.932,38.402,33.123,6593.286,6597.336,26.3,57.0,1017.8,False,30.4,106,2.4,False,True,,,0.2004538493354349,0.4292788714130812,0.37026727925148395,1,False,abu_dhabi_grand_prix,2024,90.61172,25
LEC,Ferrari,35,0 days 00:01:28.312000,0 days 00:00:17.837000,0 days 00:00:38.122000,0 days 00:00:32.353000,Hard,15,2,,,1,True,0 days 01:49:59.922000,88.312,17.837,38.122,32.353,6599.922,6597.336,26.3,57.0,1017.8,False,30.4,106,2.4,False,True,,,0.20197708125736027,0.4316740646797717,0.36634885406286805,1,False,abu_dhabi_grand_prix,2024,89.11415789473685,38
RUS,Mercedes,35,0 days 00:01:28.473000,0 days 00:00:17.664000,0 days 00:00:38.373000,0 days 00:00:32.436000,Hard,9,2,,,1,True,0 days 01:50:03.083000,88.473,17.664,38.373,32.436,6603.083,6597.336,26.3,57.0,1017.8,False,30.4,106,2.4,False,True,,,0.19965413176901428,0.4337255433861178,0.36662032484486795,1,False,abu_dhabi_grand_prix,2024,89.15221875,32
LAW,RB,34,0 days 00:01:29.315000,0 days 00:00:17.942000,0 days 00:00:38.547000,0 days 00:00:32.826000,Hard,11,4,,,1,True,0 days 01:50:07.927000,89.315,17.942,38.547,32.826,6607.927,6597.336,26.3,57.0,1017.8,False,30.4,106,2.4,False,True,,,0.20088450988075912,0.43158484017242343,0.36753064994681744,1,False,abu_dhabi_grand_prix,2024,90.69692307692307,26
